	time	SH(W/m2)	SC(W/m2)
5065	18234000	-0.044259349043194104	0.0
5066	18237600	0.0	0.0
5067	18241200	0.0	0.0
5068	18244800	0.0	0.0
5069	18248400	-0.9033457231348748	0.0
5070	18252000	-1.286478639501777	0.0
5071	18255600	-2.723914750342934	0.0
5072	18259200	-4.117091512140898	0.0
5073	18262800	-5.249737890809367	0.0
5074	18266400	-5.637875836367136	0.0
5075	18270000	-6.4059616797158005	0.0
5076	18273600	-6.633918009227055	0.0
5077	18277200	-7.147098956801249	0.0
5078	18280800	-6.683947619196908	0.0
5079	18284400	-7.151421482011542	0.0
5080	18288000	-6.65987384242762	0.0
5081	18291600	-4.636208176152193	0.0
5082	18295200	-4.240624732624542	0.0
5083	18298800	-1.61817557406007	0.0
5084	18302400	-1.7960402477850557	0.0
5085	18306000	-0.8771830705462578	0.0
5086	18309600	-1.4064338845721163	0.0
5087	18313200	-0.695182009060226	0.0
5088	18316800	-0.6129713023094331	0.0
5089	18320400	-0.669040038410414	0.0
5090	18324000	-0.49955154990154693	0.0
5091	18327600	-0.3741155910478216	0.0
5092	18331200	-0.23515364421547522	0.0
5093	18334800	-1.2640594178369067	0.0
5094	18338400	-2.625799632650919	0.0
5095	18342000	-4.1049718960010315	0.0
5096	18345600	-5.5515080599164905	0.0
5097	18349200	-6.686822408690835	0.0
5098	18352800	-7.733762832950429	0.0
5099	18356400	-8.355689414762526	0.0
5100	18360000	-8.752679230128933	0.0
5101	18363600	-9.309892025419463	0.0
5102	18367200	-9.187620403202938	0.0
5103	18370800	-9.537248578705368	0.0
5104	18374400	-9.247618707676914	0.0
5105	18378000	-6.617144956856013	0.0
5106	18381600	-8.038283699918647	0.0
5107	18385200	-2.3556935118546036	0.0
5108	18388800	-4.239880182827553	0.0
5109	18392400	-1.875707076062805	0.0
5110	18396000	-4.069502370950061	0.0
5111	18399600	-1.3919565274084547	0.0
5112	18403200	-1.9518166108660546	0.0
5113	18406800	-1.1695429574970015	0.0
5114	18410400	-1.5718273491975476	0.0
5115	18414000	-0.9078957496720256	0.0
5116	18417600	-3.0516821165282333	0.0
5117	18421200	-2.0133660607504216	0.0
5118	18424800	-3.3350039962210913	0.0
5119	18428400	-4.7204457129058985	0.0
5120	18432000	-6.218976270977707	0.0
5121	18435600	-7.417432578924423	0.0
5122	18439200	-8.234431207547457	0.0
5123	18442800	-8.763682021573317	0.0
5124	18446400	-9.425876338239199	0.0
5125	18450000	-9.568168077219187	0.0
5126	18453600	-10.048692243419923	0.0
5127	18457200	-10.112868299532552	0.0
5128	18460800	-9.162491847554584	0.0
5129	18464400	-6.983153227892184	0.0
5130	18468000	-7.624706969630446	0.0
5131	18471600	-3.367702141472161	0.0
5132	18475200	-9.267700870256792	0.0
5133	18478800	-1.806836219841386	0.0
5134	18482400	-3.824669579373738	0.0
5135	18486000	-1.6999312781571476	0.0
5136	18489600	-2.7499946751763304	0.0
5137	18493200	-1.2203584811414538	0.0
5138	18496800	-4.014467731789342	0.0
5139	18500400	-1.2473070474046697	0.0
5140	18504000	-1.923254853376031	0.0
5141	18507600	-2.456890238428598	0.0
5142	18511200	-3.5489172892835943	0.0
5143	18514800	-4.867246114545427	0.0
5144	18518400	-6.228510644766919	0.0
5145	18522000	-7.451102775299337	0.0
5146	18525600	-8.363941508345814	0.0
5147	18529200	-9.098770794095667	0.0
5148	18532800	-9.429268176203257	0.0
5149	18536400	-9.752961200443925	0.0
5150	18540000	-9.357501848549106	0.0
5151	18543600	-10.074296483660797	0.0
5152	18547200	-9.065472872619246	0.0
5153	18550800	-6.5425452035855445	0.0
5154	18554400	-9.445275996838506	0.0
5155	18558000	-2.3315163253912887	0.0
5156	18561600	-3.6444471646249563	0.0
5157	18565200	-1.8351911579433577	0.0
5158	18568800	-4.384074660177623	0.0
5159	18572400	-1.6017127507711062	0.0
5160	18576000	-5.1763583719284085	0.0
5161	18579600	-1.512035864111625	0.0
5162	18583200	-4.144701900445881	0.0
5163	18586800	-1.3532813018426728	0.0
5164	18590400	-2.1525555089096255	0.0
5165	18594000	-1.066484856430536	0.0
5166	18597600	-1.7636109677384535	0.0
5167	18601200	-1.5768530603272188	0.0
5168	18604800	-6.304496087937337	0.0
5169	18608400	-3.564097832366634	0.0
5170	18612000	-8.644305870789523	0.0
5171	18615600	-4.969973304591009	0.0
5172	18619200	-12.007106392764845	0.0
5173	18622800	-5.831086508685602	0.0
5174	18626400	-16.48290545154367	0.0
5175	18630000	-5.033094581824574	0.0
5176	18633600	-11.434237369798755	0.0
5177	18637200	-4.1906571684711045	0.0
5178	18640800	-7.69126144870568	0.0
5179	18644400	-2.5751702464557136	0.0
5180	18648000	-4.308275354456452	0.0
5181	18651600	-1.9971927846047315	0.0
5182	18655200	-3.6638675051630676	0.0
5183	18658800	-1.8320268213061575	0.0
5184	18662400	-3.090688253114899	0.0
5185	18666000	-1.5769357880824395	0.0
5186	18669600	-2.8208303155842462	0.0
5187	18673200	-1.3446776152996966	0.0
5188	18676800	-2.082733283503166	0.0
5189	18680400	-2.7109264927732495	0.0
5190	18684000	-4.495736447787064	0.0
5191	18687600	-5.080063264851253	0.0
5192	18691200	-5.666789186816848	0.0
5193	18694800	-7.183995535629781	0.0
5194	18698400	-8.169448555821422	0.0
5195	18702000	-8.146119328849121	0.0
5196	18705600	-7.39354493960438	0.0
5197	18709200	-7.838020486467598	0.0
5198	18712800	-7.802737098865874	0.0
5199	18716400	-7.336111195542253	0.0
5200	18720000	-6.4438509916069835	0.0
5201	18723600	-4.213365937279248	0.0
5202	18727200	-5.119772587357296	0.0
5203	18730800	-1.6609251415704822	0.0
5204	18734400	-5.56217994033999	0.0
5205	18738000	-1.4928016610227604	0.0
5206	18741600	-2.2194615809445475	0.0
5207	18745200	-1.2190555189967243	0.0
5208	18748800	-1.683489136806989	0.0
5209	18752400	-1.0236939250425132	0.0
5210	18756000	-1.3026312337086623	0.0
5211	18759600	-0.8969756859828637	0.0
5212	18763200	-1.0294228220915622	0.0
5213	18766800	-2.0507590061102796	0.0
5214	18770400	-3.5352465277333374	0.0
5215	18774000	-4.6613160498617425	0.0
5216	18777600	-6.223733116902911	0.0
5217	18781200	-6.935274539558074	0.0
