	time	SH(W/m2)	SC(W/m2)
4978	17920800	-5.813192821921948	0.0
4979	17924400	-6.930164956663218	0.0
4980	17928000	-7.091174157645818	0.0
4981	17931600	-7.057301142953962	0.0
4982	17935200	-7.1573688858102305	0.0
4983	17938800	-5.96100714832903	0.0
4984	17942400	-7.914818148767453	0.0
4985	17946000	-10.013164588944893	0.0
4986	17949600	-10.806320222580418	0.0
4987	17953200	-11.366718973840756	0.0
4988	17956800	-11.871447165435791	0.0
4989	17960400	-11.339474246176815	0.0
4990	17964000	-9.260192945416103	0.0
4991	17967600	-7.358112552114422	0.0
4992	17971200	-7.180576704619403	0.0
4993	17974800	-6.319578085273964	0.0
4994	17978400	-6.286216294847559	0.0
4995	17982000	-6.358554528408854	0.0
4996	17985600	-6.258248801842807	0.0
4997	17989200	-6.345491867005438	0.0
4998	17992800	-0.8710997056938314	0.0
4999	17996400	-1.488773203107613	0.0
5000	18000000	-6.262497251772934	0.0
5001	18003600	-7.381073573002344	0.0
5002	18007200	-5.782951262357088	0.0
5003	18010800	-5.903247620544557	0.0
5004	18014400	-4.2600758750593135	0.0
5005	18018000	-3.9737638437724168	0.0
5006	18021600	-3.9453203833481085	0.0
5007	18025200	-4.531606473705502	0.0
5008	18028800	-5.56561043584869	0.0
5009	18032400	-6.3231037698632795	0.0
5010	18036000	-8.85343471434669	0.0
5011	18039600	-10.174447030483163	0.0
5012	18043200	-10.756273129835073	0.0
5013	18046800	-10.324535423450357	0.0
5014	18050400	-8.482047913919592	0.0
5015	18054000	-6.722889959657319	0.0
5016	18057600	-6.623121899991142	0.0
5017	18061200	-6.396667178819362	0.0
5018	18064800	-6.52151167012705	0.0
5019	18068400	-6.381180609260791	0.0
5020	18072000	-0.30001813012786366	0.0
5021	18075600	-0.390645852496237	0.0
5022	18079200	-5.620196847502778	0.012498551869125997
5023	18082800	-6.477458241183544	0.0
5024	18086400	-4.378750418335698	0.0
5025	18090000	-3.752324408928939	0.0
5026	18093600	-4.028561796501864	0.0
5027	18097200	-4.261988558949017	0.0
5028	18100800	-4.249569334983152	0.0
5029	18104400	-4.068886813992169	0.0
5030	18108000	-4.458078321595313	0.0
5031	18111600	-5.62515924856224	0.0
5032	18115200	-7.008717209313185	0.0
5033	18118800	-7.291794424989384	0.0
5034	18122400	-10.34278965541154	0.0
5035	18126000	-11.392024574980574	0.0
5036	18129600	-12.042865950168348	0.0
5037	18133200	-11.711989265672495	0.0
5038	18136800	-9.75857490475037	0.0
5039	18140400	-7.325949494448384	0.0
5040	18144000	-6.912792145849363	0.0
5041	18147600	-6.636827998832109	0.0
5042	18151200	-6.769666979946072	0.0
5043	18154800	-6.684036915483054	0.0
5044	18158400	-0.36657424096268054	0.0
5045	18162000	-0.470246996311524	0.0
5046	18165600	-6.609442243784596	0.0003966395162980746
5047	18169200	-6.979207229300608	0.0
5048	18172800	-4.686842366173095	0.0
5049	18176400	-4.278515205461438	0.0
5050	18180000	-4.861848534975279	0.0
5051	18183600	-5.300461326309164	0.0
5052	18187200	-5.793872070372495	0.0
5053	18190800	-5.4958018809802285	0.0
5054	18194400	-6.426027317236893	0.0
5055	18198000	-7.518187446680851	0.0
5056	18201600	-9.181103025866266	0.0
5057	18205200	-10.106366061063467	0.0
5058	18208800	-12.34737932814759	0.0
5059	18212400	-13.021604806374004	0.0
5060	18216000	-13.41321140792083	0.0
5061	18219600	-12.845117850044305	0.0
5062	18223200	-10.880703353203515	0.0
5063	18226800	-8.612383658975139	0.0
5064	18230400	-8.02693491870771	0.0
5065	18234000	-7.564559013241833	0.0
5066	18237600	-7.458673890813194	0.0
5067	18241200	-7.233329760287047	0.0
5068	18244800	-0.29962149061156557	0.0
