	time	SH(W/m2)	SC(W/m2)
513	1846800	0.0	0.0
514	1850400	-2.4494365090470707	0.0
515	1854000	-9.999246525946418	0.0
516	1857600	-16.1811782181415	0.0
517	1861200	-14.060686953058566	0.0
518	1864800	-5.5683885342776875	0.0
519	1868400	-1.9469769544578754	0.0
520	1872000	-0.6432515634586612	0.0
521	1875600	-6.276223588043443	0.0
522	1879200	-2.898076488380354	0.0
523	1882800	-1.7837960022819501	0.0
524	1886400	0.0	0.0
525	1890000	0.0	0.0
526	1893600	0.0	0.0
527	1897200	0.0	0.0
528	1900800	0.0	38.44569066660926
529	1904400	0.0	14.969161383378362
530	1908000	0.0	28.787014412882254
531	1911600	0.0	23.642293575019107
532	1915200	0.0	46.77566924641831
533	1918800	0.0	73.336275470114
534	1922400	0.0	19.46072785593576
535	1926000	0.0	1.6653929367189435
536	1929600	0.0	0.7254878744496949
537	1933200	0.0	0.0
538	1936800	-4.462288623618183	0.0
539	1940400	-13.041990032614663	0.0
540	1944000	-21.524385649548453	0.0
541	1947600	-21.943317223340475	0.0
542	1951200	-12.602391741924373	0.0
543	1954800	-7.196323046618517	0.0
544	1958400	-7.0124753775443205	0.0
545	1962000	-11.324930303650044	0.0
546	1965600	-7.611810167594158	0.0
547	1969200	-7.385767951519327	0.0
548	1972800	-3.2072161286503125	0.0
549	1976400	0.0	0.0
550	1980000	0.0	0.0
551	1983600	0.0	0.0
552	1987200	0.0	22.754055304995536
553	1990800	0.0	6.021334079631444
554	1994400	0.0	8.746757370590831
555	1998000	0.0	20.219368588743098
556	2001600	0.0	22.444485108123526
557	2005200	0.0	45.81811136346512
558	2008800	0.0	9.90667685650625
559	2012400	0.0	0.0
560	2016000	0.0	0.0
561	2019600	0.0	0.0
562	2023200	-6.212070654338396	0.0
563	2026800	-18.19144699310033	0.0
564	2030400	-20.725272596148674	0.0
565	2034000	-22.125012109404434	0.0
566	2037600	-9.285383679752	0.0
567	2041200	-3.488369589787198	0.0
568	2044800	-4.022259776325845	0.0
569	2048400	-10.72688718340635	0.0
570	2052000	-11.659472783440794	0.0
571	2055600	-10.751859466325092	0.0
572	2059200	-7.4537958946428	0.0
573	2062800	-5.984736768457424	0.0
574	2066400	-2.1954081138391657	0.0
575	2070000	0.0	0.0
576	2073600	0.0	11.872167744852158
577	2077200	0.0	0.0
578	2080800	0.0	0.0
579	2084400	0.0	0.0
580	2088000	0.0	2.0472966427348958
581	2091600	0.0	37.86185591423313
582	2095200	0.0	2.0485883125410376
583	2098800	0.0	0.0
584	2102400	0.0	0.0
585	2106000	0.0	0.0
586	2109600	0.0	0.0
587	2113200	-12.025445895180995	0.0
588	2116800	-19.75049244911359	0.0
589	2120400	-19.780631411256902	0.0
590	2124000	-9.569551037103215	0.0
591	2127600	-4.676275254835689	0.0
592	2131200	-1.3347254663466197	0.0
593	2134800	-7.947644317191049	0.0
594	2138400	-6.711946869315308	0.0
595	2142000	-5.800027986179133	0.0
596	2145600	-0.5799597429577086	0.0
597	2149200	0.0	0.0
598	2152800	0.0	0.0
599	2156400	0.0	0.0
600	2160000	0.0	30.697394056166107
601	2163600	0.0	14.484785206075154
602	2167200	0.0	33.5029008751063
603	2170800	0.0	28.977750987589207
604	2174400	0.0	63.63282132977407
605	2178000	0.0	77.74086950905784
606	2181600	0.0	26.483967148531267
607	2185200	0.0	11.4993057274792
608	2188800	0.0	5.325124054120965
609	2192400	0.0	2.3400751321270574
610	2196000	0.0	0.0
611	2199600	-4.537205472374412	0.0
612	2203200	-10.011302110803742	0.0
613	2206800	-8.791535257203751	0.0
614	2210400	-3.9395929087327644	0.0
615	2214000	-2.1157551424604155	0.0
616	2217600	-0.6088070352948775	0.0
617	2221200	0.0	0.0
618	2224800	-1.1650861651399849	0.0
619	2228400	0.0	0.0
620	2232000	0.0	0.0
621	2235600	0.0	0.0
622	2239200	0.0	0.0
623	2242800	0.0	3.396661033551123
624	2246400	0.0	45.35440190306018
625	2250000	0.0	23.754238291551406
626	2253600	0.0	62.881930615803576
627	2257200	0.0	41.314919862652445
628	2260800	0.0	73.26265029116391
629	2264400	0.0	84.12085723819469
630	2268000	0.0	34.22537485334166
631	2271600	0.0	17.38243113785346
632	2275200	0.0	9.088188756014338
633	2278800	0.0	3.7479952208217173
634	2282400	0.0	0.0
635	2286000	-4.746455980969399	0.0
636	2289600	-9.81712108328041	0.0
637	2293200	-11.073054691452375	0.0
638	2296800	-6.8187249066230375	0.0
639	2300400	-4.984123225299506	0.0
640	2304000	-2.9312293467379953	0.0
641	2307600	-1.9706575675704767	0.0
642	2311200	-2.79517346049105	0.0
643	2314800	-1.7928376909249433	0.0
644	2318400	0.0	0.0
645	2322000	0.0	0.0
646	2325600	0.0	0.0
647	2329200	0.0	1.6309484085551598
648	2332800	0.0	39.17074798445691
649	2336400	0.0	17.404389524557875
650	2340000	0.0	41.65419846506572
651	2343600	0.0	33.47620636577936
652	2347200	0.0	59.71432569454162
653	2350800	0.0	75.86837884675414
654	2354400	0.0	24.896074400180837
655	2358000	0.0	9.00982745444173
656	2361600	0.0	3.3725498638364746
657	2365200	0.0	0.0
658	2368800	-3.9404540219368593	0.0
659	2372400	-13.149629183126487	0.0
660	2376000	-23.013680936030056	0.0
661	2379600	-24.72126841974963	0.0
662	2383200	-17.287708685403054	0.0
663	2386800	-11.09156862534041	0.0
664	2390400	-9.90323240368987	0.0
665	2394000	-14.573910422698946	0.0
666	2397600	-10.249830468337944	0.0
667	2401200	-10.093968978396823	0.0
668	2404800	-5.338901865386479	0.0
669	2408400	-1.9762548033970917	0.0
670	2412000	0.0	0.0
671	2415600	0.0	0.0
672	2419200	0.0	18.52297557667675
673	2422800	0.0	5.416402053754992
674	2426400	0.0	5.6148886472987956
675	2430000	0.0	19.83660376952305
676	2433600	0.0	24.316545213825172
677	2437200	0.0	46.334779285921876
678	2440800	0.0	6.776530359622402
679	2444400	0.0	0.0
680	2448000	0.0	0.0
681	2451600	-5.2390127337115056	0.0
682	2455200	-10.822040192458802	0.0
683	2458800	-17.16112504440115	0.0
684	2462400	-28.70951422451374	0.0
685	2466000	-29.691183277181576	0.0
686	2469600	-22.482804645705738	0.0
687	2473200	-19.181727177809115	0.0
688	2476800	-14.877883383744336	0.0
689	2480400	-18.997879508734915	0.0
690	2484000	-13.519907860887162	0.0
691	2487600	-12.730267052732419	0.0
692	2491200	-6.367071031075422	0.0
693	2494800	-6.74983585029547	0.0
694	2498400	-1.6442956632186259	0.0
695	2502000	0.0	0.0
696	2505600	0.0	13.001948268624265
697	2509200	0.0	0.0
698	2512800	0.0	0.0
699	2516400	0.0	0.0
700	2520000	0.0	1.5719621540746802
701	2523600	0.0	39.173761880671236
702	2527200	0.0	2.470533782547388
703	2530800	0.0	0.0
704	2534400	0.0	0.0
705	2538000	-4.828261735358385	0.0
706	2541600	-7.465420922898077	0.0
707	2545200	-21.491663347792862	0.0
708	2548800	-29.198626524439472	0.0
709	2552400	-26.997621174773688	0.0
710	2556000	-18.590572963198177	0.0
711	2559600	-11.867001065627589	0.0
712	2563200	-12.940378674531502	0.0
713	2566800	-19.666103355112323	0.0
714	2570400	-16.64962380116896	0.0
715	2574000	-17.442709062140082	0.0
716	2577600	-11.520833557581565	0.0
717	2581200	-8.393700956912049	0.0
718	2584800	-5.076262338137628	0.0
719	2588400	0.0	0.0
720	2592000	0.0	4.937623112278398
721	2595600	0.0	0.0
722	2599200	0.0	0.0
723	2602800	0.0	0.0
724	2606400	0.0	0.0
725	2610000	0.0	14.123548216957474
726	2613600	0.0	0.0
727	2617200	-5.6110136378803706	0.0
728	2620800	-5.268290582650722	0.0
729	2624400	-4.693066962315534	0.0
730	2628000	-7.541629441460448	0.0
731	2631600	-22.03803967579088	0.0
732	2635200	-32.67623219917549	0.0
733	2638800	-31.49822933597408	0.0
734	2642400	-23.464043141771526	0.0
735	2646000	-17.091805431471535	0.0
736	2649600	-16.932499488714036	0.0
737	2653200	-23.079986652745337	0.0
738	2656800	-22.803999870833017	0.0
739	2660400	-22.674402333616783	0.0
740	2664000	-18.63879530262747	0.0
741	2667600	-10.907720956266214	0.0
742	2671200	-3.872426078813386	0.0
743	2674800	0.0	0.0
744	2678400	0.0	7.161017405250639
745	2682000	0.0	0.0
746	2685600	0.0	0.0
747	2689200	0.0	2.8855903469209823
