	time	SH(W/m2)	SC(W/m2)
2943	10594800	-58.39251692625642	0.0
2944	10598400	-65.05624145614243	0.0
2945	10602000	-67.54356694616966	0.0
2946	10605600	-52.79829499585589	0.0
2947	10609200	-45.108554083291175	0.0
2948	10612800	-38.347093204740425	0.0
2949	10616400	-29.501307815678718	0.0
2950	10620000	-15.113397845064206	0.0
2951	10623600	-10.21538594017416	0.0
2952	10627200	-14.204062301540317	0.0
2953	10630800	-27.74248409631551	0.0
2954	10634400	-5.8232780426896875	0.0
2955	10638000	-19.572672572468058	0.0
2956	10641600	-6.6142105206505715	0.0
2957	10645200	-2.0249076994284363	0.0
2958	10648800	0.0	0.0
2959	10652400	-2.5041171975070773	0.0
2960	10656000	-15.095745024380268	0.0
2961	10659600	-30.716769103258237	0.0
2962	10663200	-49.879982347179315	0.0
2963	10666800	-59.35610260163827	0.0
2964	10670400	-60.803633897721284	0.0
2965	10674000	-56.75381849886441	0.0
2966	10677600	-57.559820457896954	0.0
2967	10681200	-61.19242650936999	0.0
2968	10684800	-61.64795539433603	0.0
2969	10688400	-70.28750417101708	0.0
2970	10692000	-61.207065433839595	0.0
2971	10695600	-43.88663444668095	0.0
2972	10699200	-42.8520069319613	0.0
2973	10702800	-21.9626922704326	0.0
2974	10706400	-7.802977298903157	0.0
2975	10710000	-8.618451503180736	0.0
2976	10713600	-12.02157088576257	0.0
2977	10717200	-20.654661313412916	0.0
2978	10720800	-4.687900283090966	0.0
2979	10724400	-18.25603048340743	0.0
2980	10728000	-6.26244577677793	0.0
2981	10731600	-1.4492535224912007	0.0
2982	10735200	0.0	0.0
2983	10738800	-11.155721559045457	0.0
2984	10742400	-17.891349041473365	0.0
2985	10746000	-35.129974274243025	0.0
2986	10749600	-49.63973176323693	0.0
2987	10753200	-61.66646932822406	0.0
2988	10756800	-63.655640829682575	0.0
2989	10760400	-57.943015833719045	0.0
2990	10764000	-55.212856420137136	0.0
2991	10767600	-60.65336964360678	0.0
2992	10771200	-66.87749588280249	0.0
2993	10774800	-68.85332012959755	0.0
2994	10778400	-64.31094797799857	0.0
2995	10782000	-52.20627966804086	0.0
2996	10785600	-41.53579539950271	0.0
2997	10789200	-25.86181285857292	0.0
2998	10792800	-10.794054013325727	0.0
2999	10796400	-8.355811975931886	0.0
3000	10800000	-14.110200962294005	0.0
3001	10803600	-23.317653897075445	0.0
3002	10807200	-5.676888797993606	0.0
3003	10810800	-23.343487293198283	0.0
3004	10814400	-9.129091633208832	0.0
3005	10818000	-8.089297439264609	0.0
3006	10821600	-8.598645899486561	0.0
3007	10825200	-19.066338008460438	0.0
3008	10828800	-36.43413022184429	0.0
3009	10832400	-46.402376672443296	0.0
3010	10836000	-67.01269065584535	0.0
3011	10839600	-79.6585686145765	0.0
3012	10843200	-80.5890014316007	0.0
3013	10846800	-68.65138908323735	0.0
3014	10850400	-62.13362324144538	0.0
3015	10854000	-70.86445001776046	0.0
3016	10857600	-76.72690871123646	0.0
3017	10861200	-84.15013508713389	0.0
3018	10864800	-79.72530488789383	0.0
3019	10868400	-64.57660140146174	0.0
3020	10872000	-52.98903157056285	0.0
3021	10875600	-38.200273403442296	0.0
3022	10879200	-20.487605351818562	0.0
3023	10882800	-14.388771083818607	0.0
3024	10886400	-15.598204578969463	0.0
3025	10890000	-33.11023325403916	0.0
3026	10893600	-7.837852383668989	0.0
3027	10897200	-34.7127649268592	0.0
3028	10900800	-10.92279043733787	0.0
3029	10904400	-6.914739028879584	0.0
3030	10908000	-9.433925707458316	0.0
3031	10911600	-18.45107262413485	0.0
3032	10915200	-36.65026963607203	0.0
3033	10918800	-46.281820823870056	0.0
3034	10922400	-67.51601132363864	0.0
3035	10926000	-83.27911908119222	0.0
3036	10929600	-81.47982304123656	0.0
3037	10933200	-35.99711527076629	0.0
3038	10936800	-48.35667308913599	0.0
3039	10940400	-48.84104926643919	0.0
3040	10944000	-62.4642907118177	0.0
3041	10947600	-68.0236375574524	0.0
3042	10951200	-55.43889863621197	0.0
3043	10954800	-52.58603059104658	0.0
3044	10958400	-47.396101309968465	0.0
3045	10962000	-32.51606514321389	0.0
3046	10965600	-11.416638859886119	0.0
3047	10969200	-8.819090879734778	0.0
3048	10972800	-14.663035639322734	0.0
3049	10976400	-25.259464172308753	0.0
3050	10980000	-5.884417080180404	0.0
3051	10983600	-26.94207937310959	0.0
3052	10987200	-9.905815743302153	0.0
3053	10990800	-6.3593210122385715	0.0
3054	10994400	-4.879067414399966	0.0
3055	10998000	-9.29485592499704	0.0
3056	11001600	-20.878550746477508	0.0
3057	11005200	-38.32082925201554	0.0
3058	11008800	-56.25695618010183	0.0
3059	11012400	-67.24562177755293	0.0
3060	11016000	-73.67469295932317	0.0
3061	11019600	-66.65231477993176	0.0
3062	11023200	-61.63719147928485	0.0
3063	11026800	-66.36039740374369	0.0
3064	11030400	-75.52436412171835	0.0
3065	11034000	-78.77592758037953	0.0
3066	11037600	-68.82490339386241	0.0
3067	11041200	-58.769684509649856	0.0
3068	11044800	-43.98264856893749	0.0
3069	11048400	-28.896806346404315	0.0
3070	11052000	-9.417133999978471	0.0
3071	11055600	-8.79497971002013	0.0
3072	11059200	-12.871489618203933	0.0
3073	11062800	-24.66744884449372	0.0
3074	11066400	-5.08702625318881	0.0
3075	11070000	-20.4815775593899	0.0
3076	11073600	-8.70886838961067	0.0
3077	11077200	-5.53609678912414	0.0
3078	11080800	0.0	0.0
3079	11084400	-5.80691689181189	0.0
3080	11088000	-14.777994252069364	0.0
3081	11091600	-21.971733959075596	0.0
3082	11095200	-42.74178444183719	0.0
3083	11098800	-54.19286782988709	0.0
3084	11102400	-58.20307202135561	0.0
3085	11106000	-51.93459845214902	0.0
3086	11109600	-49.977288139242006	0.0
3087	11113200	-53.94874223652627	0.0
3088	11116800	-54.84343885558055	0.0
3089	11120400	-49.133827755831355	0.0
3090	11124000	-28.025359783860587	0.0
3091	11127600	-5.844375316190005	0.0
3092	11131200	-0.13863922585922953	0.0
3093	11134800	0.0	0.0
3094	11138400	0.0	0.0
3095	11142000	0.0	0.0
3096	11145600	0.0	0.0
3097	11149200	0.0	0.0
3098	11152800	0.0	0.0
3099	11156400	-1.8109210682109298	0.0
3100	11160000	-1.5521565503805044	0.0
3101	11163600	0.0	0.0
3102	11167200	0.0	0.1519864805226957
3103	11170800	0.0	0.0
3104	11174400	0.0	0.0
3105	11178000	-7.124850650678665	0.0
3106	11181600	-10.701053787283511	0.0
3107	11185200	-12.894739674714488	0.0
3108	11188800	-22.126303779210573	0.0
3109	11192400	-25.880757349063003	0.0
3110	11196000	-35.08950195365058	0.0
3111	11199600	-41.771740417424624	0.0
3112	11203200	-46.45447402129103	0.0
3113	11206800	-46.2275706920121	0.0
3114	11210400	-35.720697932251916	0.0
3115	11214000	-9.135980538841588	0.0
