	time	SH(W/m2)	SC(W/m2)
1979	7124400	0.0	2.1185196884671593
1980	7128000	0.0	0.5965454876765264
1981	7131600	0.0	0.3514383171423399
1982	7135200	-0.020800452321787007	0.018982007870342436
1983	7138800	-0.46880774059610436	0.0
1984	7142400	-0.8303272585569791	0.0
1985	7146000	-0.46654266066535766	0.0
1986	7149600	0.0	0.016557415268416344
1987	7153200	0.0	0.24456482745217667
1988	7156800	0.0	0.9287146741404011
1989	7160400	0.0	3.2440410963086403
1990	7164000	0.0	6.98512367601213
1991	7167600	0.0	10.147143356800349
1992	7171200	0.0	12.987425979819822
1993	7174800	0.0	15.163306424843075
1994	7178400	0.0	16.73077363945406
1995	7182000	0.0	17.654511518253663
1996	7185600	0.0	18.370914827054353
1997	7189200	0.0	19.251935212512127
1998	7192800	0.0	18.78963558890014
1999	7196400	0.0	15.347894487931816
2000	7200000	-0.006763337258004363	10.376586383024723
2001	7203600	-0.3458553736510627	6.5910635731306675
2002	7207200	-0.5697792614526318	3.724046626421535
2003	7210800	-0.5834654486398199	2.4378002510997425
2004	7214400	-0.729515250371631	1.473705666491762
2005	7218000	-1.592191678643782	0.7703823967277801
