	time	SH(W/m2)	SC(W/m2)
2546	9165600	-2.5230008313729413	0.0
2547	9169200	-1.7423821542442277	0.0
2548	9172800	0.0	0.0
2549	9176400	0.0	0.0
2550	9180000	-1.6513180038242707	0.44873731781771703
2551	9183600	-9.987832520845616	0.0
2552	9187200	-12.059627246545066	0.0
2553	9190800	-14.51031065804516	0.0
2554	9194400	-17.26437397556193	0.0
2555	9198000	-17.366918993083544	0.0
2556	9201600	-19.167046697417746	0.0
2557	9205200	-20.308449616071417	0.0
2558	9208800	-21.584170651236075	0.0
2559	9212400	-22.67396988227024	0.0
2560	9216000	-18.806764242042338	0.0
2561	9219600	-13.504369928323447	0.0
2562	9223200	-9.888739792032892	0.0
2563	9226800	-7.151355846127096	0.0
2564	9230400	-5.230177251075952	0.0
2565	9234000	-5.428021494119708	0.0
2566	9237600	-6.190033940823184	0.0
2567	9241200	-1.241800291455219	0.0
2568	9244800	-4.097224411180669	0.0
2569	9248400	-0.8460716624757448	0.0
2570	9252000	-3.8205194568739618	0.0
2571	9255600	-1.9628669883555852	0.0
2572	9259200	0.0	0.0
2573	9262800	0.0	0.0
2574	9266400	-2.4185891693750095	0.680241375773147
2575	9270000	-8.181984454406567	0.0
2576	9273600	-10.46145843168091	0.0
2577	9277200	-14.109724739138061	0.0
2578	9280800	-16.82187887744459	0.0
2579	9284400	-18.33863790740609	0.0
2580	9288000	-20.112532231841925	0.0
2581	9291600	-19.321777474492343	0.0
2582	9295200	-18.811762032091835	0.0
2583	9298800	-18.721099310591516	0.0
2584	9302400	-14.618134465860017	0.0
2585	9306000	-9.477917435675018	0.0
2586	9309600	-7.229754914132464	0.0
2587	9313200	-5.605433005153872	0.0
2588	9316800	-4.806629597965541	0.0
2589	9320400	-4.37061757690036	0.0
2590	9324000	-5.134336096512299	0.0
2591	9327600	-1.035505969653077	0.0
2592	9331200	-4.252898546216417	0.0
2593	9334800	-0.8552643847354628	0.0
2594	9338400	-3.303900508745402	0.0
2595	9342000	-1.9531925513923014	0.0
2596	9345600	0.0	0.0
2597	9349200	0.0	0.0
2598	9352800	-2.498714381734822	0.17648822451899565
2599	9356400	-8.248882583864296	0.0
2600	9360000	-9.201473410166074	0.0
2601	9363600	-13.611792307218666	0.0
2602	9367200	-16.83026874186503	0.0
2603	9370800	-17.87306064640954	0.0
2604	9374400	-19.314913039966527	0.0
2605	9378000	-19.814671973470276	0.0
2606	9381600	-21.76914909740542	0.0
2607	9385200	-19.418923273044822	0.0
2608	9388800	-16.808972937678217	0.0
2609	9392400	-10.629075077075898	0.0
2610	9396000	-8.382397842536008	0.0
2611	9399600	-5.56342346871372	0.0
2612	9403200	-4.306148092406442	0.0
2613	9406800	-4.089757833275396	0.0
2614	9410400	-4.787682152958612	0.0
2615	9414000	-1.0322343239580245	0.0
2616	9417600	-3.437194981511312	0.0
2617	9421200	-2.0176821073322007	0.0
2618	9424800	-2.266708537629844	0.0
2619	9428400	-1.6660504451749976	0.0
2620	9432000	0.0	0.0
2621	9435600	0.0	0.0
2622	9439200	-0.8288102189312962	0.0
2623	9442800	-1.8363365928855808	0.0
2624	9446400	-2.933160830013414	0.0
2625	9450000	-2.6087259771617086	0.0
2626	9453600	-6.122272739188233	0.0
2627	9457200	-6.500418781487548	0.0
2628	9460800	-5.502466487266638	0.0
2629	9464400	-5.855844365224267	0.0
2630	9468000	-6.763475152526552	0.0
2631	9471600	-6.856205232963008	0.0
2632	9475200	-3.753822041876052	0.0
2633	9478800	-2.7923797078962487	0.0
