	time	SH(W/m2)	SC(W/m2)
1730	6228000	-3.4130589747003675	0.0
1731	6231600	-3.9781677482854465	0.0
1732	6235200	-4.763874543083048	1.9432231408243164
1733	6238800	-9.050133832588848	0.1357045991843326
1734	6242400	-11.066480826713622	0.0
1735	6246000	-12.827438437123012	0.0
1736	6249600	-14.120851156284532	0.0
1737	6253200	-16.214175322156432	0.0
1738	6256800	-17.56336750174908	0.0
1739	6260400	-19.029831681984295	0.0
1740	6264000	-19.733704518242615	0.0
1741	6267600	-20.031079017533166	0.0
1742	6271200	-20.36185786308015	0.0
1743	6274800	-20.692235321288937	0.0
1744	6278400	-22.173457175991782	0.0
1745	6282000	-6.301955144170834	0.0
1746	6285600	-5.989185210530857	0.0
1747	6289200	-4.98430754950098	0.0
1748	6292800	-4.579432601323247	0.0
1749	6296400	-3.882775817433807	0.0
1750	6300000	-3.606942438626373	0.0
1751	6303600	-3.3487879421367612	0.0012844394822232085
1752	6307200	-3.1732746387221353	0.010056982751435193
1753	6310800	-3.0915923153995033	0.018147167545716096
1754	6314400	-2.9617613509307543	0.033292849773598095
1755	6318000	-3.5632179779190247	0.021880069790927298
1756	6321600	-4.4381130392635	3.016666678936483
1757	6325200	-8.39007019436483	0.5757589176251797
1758	6328800	-9.724388743147706	0.27265349911706893
1759	6332400	-11.096531358766468	0.17524571185582902
1760	6336000	-12.757971668459442	0.06528788048703316
1761	6339600	-13.461443117379565	0.0
1762	6343200	-14.7551635668337	0.0
1763	6346800	-16.321434938640696	0.0
1764	6350400	-17.213201647767292	0.0
1765	6354000	-18.77044180446491	0.0
1766	6357600	-19.511153078650878	0.0
1767	6361200	-21.307990257235566	0.0
1768	6364800	-21.47131476514701	0.0
1769	6368400	-6.194784724872835	0.0
1770	6372000	-5.9382892960477625	0.0
1771	6375600	-4.891408680005461	0.0
1772	6379200	-4.426695799421516	0.0
1773	6382800	-3.8299309444308114	0.0
1774	6386400	-3.4778027523511814	0.0
1775	6390000	-3.3611640517310994	0.0
1776	6393600	-3.1778147755030495	0.0001382556387115259
1777	6397200	-3.0762726986584035	0.007158074197806423
1778	6400800	-2.927117163785234	0.02633546924488905
1779	6404400	-3.248829115348328	0.03627203579486581
1780	6408000	-3.201657183391818	0.05245240538342762
1781	6411600	-4.116717737711649	0.03712832878301462
1782	6415200	-4.4243989718751795	0.022589187421738027
1783	6418800	-4.526757202974155	0.0190391394083711
1784	6422400	-4.812188199023757	0.00040138733819475265
1785	6426000	-5.306791056725271	0.0
1786	6429600	-5.676232422659035	0.0
1787	6433200	-5.8643269891964085	0.0
1788	6436800	-5.844436016659203	0.0
1789	6440400	-5.896018749476541	0.0
1790	6444000	-4.995051350586659	0.0
1791	6447600	-5.16434761011858	0.0
1792	6451200	-5.122420472714482	0.0
1793	6454800	-4.142477885105126	0.0
1794	6458400	-4.018993300439167	0.0
1795	6462000	-3.195404460634607	0.012255693392879782
1796	6465600	-3.0640259249841506	0.050017322198379455
1797	6469200	-2.5764874844348644	0.10745585029404857
1798	6472800	-2.4244553403046316	0.14775513904880172
1799	6476400	-2.3078924572928754	0.1895038820803693
1800	6480000	-2.214654638489548	0.21672686332860006
1801	6483600	-2.134247834930512	0.25076896946682836
1802	6487200	-2.032603181321661	0.31455387736528784
1803	6490800	-2.3997075809752686	0.3057947136740157
1804	6494400	-2.4125519757975007	0.332085584325772
1805	6498000	-3.310754261913152	0.29933683738839345
1806	6501600	-3.4068820695514814	0.3137957012820311
1807	6505200	-3.636872554477762	0.2676495369675744
1808	6508800	-3.8842832498816944	0.1333453336076101
1809	6512400	-4.112775222078714	0.050168957415030815
1810	6516000	-4.066588919030438	0.03551385971160906
1811	6519600	-4.150483332572454	0.025207124838630468
1812	6523200	-4.199292032896936	0.0024752219188676414
1813	6526800	-4.497188335727142	0.0
1814	6530400	-4.661471713390941	0.0
1815	6534000	-4.971516672990507	0.0
1816	6537600	-4.822410196569783	0.0
1817	6541200	-3.8645528322797653	0.0
1818	6544800	-3.365293881455192	0.0
1819	6548400	-2.776164305608814	0.04299750363928456
1820	6552000	-2.673257511814306	0.11782056333809975
1821	6555600	-2.1453127458867476	0.20960446800529986
1822	6559200	-1.9684614846781399	0.3269433665375659
1823	6562800	-1.8671914592516035	0.44287294952683703
1824	6566400	-1.7885641395585647	0.5196538874641798
1825	6570000	-1.68593385704148	0.6600457987867646
1826	6573600	-1.5756950545359476	0.8463118230056962
1827	6577200	-2.122589762685611	0.7967181874420779
1828	6580800	-1.9282603128282787	10.998637446840082
1829	6584400	-4.586760150174957	4.841467175415407
1830	6588000	-5.541624948865768	2.8123248449208478
1831	6591600	-6.489728600837654	2.249793870018842
1832	6595200	-7.183664870545994	1.7764779208195893
1833	6598800	-8.696199397487343	1.4276411049131565
1834	6602400	-9.817885233791204	1.1039757349708477
1835	6606000	-9.465529588886596	0.8456919025611509
1836	6609600	-10.79430007268376	0.5965641613216077
1837	6613200	-12.156537340767738	0.4298100215982544
1838	6616800	-12.52889099483307	0.25028730466099464
1839	6620400	-13.00933825907425	0.1617813965890517
1840	6624000	-14.175109804689834	0.14031609371425896
1841	6627600	-4.835999387897332	0.0
1842	6631200	-4.518979208331804	0.0
1843	6634800	-3.689342799298443	0.014102075148575643
1844	6638400	-3.4457096047328544	0.03248561523789532
1845	6642000	-2.848066157457434	0.09691720273677966
1846	6645600	-2.493262049789839	0.22437998191018002
1847	6649200	-2.411579726467207	0.30333733119240114
1848	6652800	-2.2716471806538894	0.40830903984895556
1849	6656400	-2.1859643635272494	0.517838724723677
1850	6660000	-2.0818712471554104	0.5838268031228944
1851	6663600	-2.6168848900945094	0.646349570835697
1852	6667200	-2.566510779151068	8.981019392811024
1853	6670800	-6.141899713136021	3.501725437707589
1854	6674400	-7.6027533903551365	2.0512230939545844
1855	6678000	-8.571354555730833	1.4589582370109737
1856	6681600	-9.559454226024169	1.0400837904488696
1857	6685200	-11.233484718558518	0.7457107764761514
1858	6688800	-11.395466808816666	0.46797303774194887
1859	6692400	-13.19711617560038	0.2191173479205155
1860	6696000	-13.963449341541116	0.12537556501478764
1861	6699600	-15.61127370075066	0.023173428991777056
1862	6703200	-16.53496408284168	0.0
1863	6706800	-17.379982546646524	0.0
1864	6710400	-18.320905825124036	0.0
1865	6714000	-5.757776490342955	0.0
1866	6717600	-5.3596493093062065	0.0
1867	6721200	-4.326041234580212	0.0
1868	6724800	-4.035401122852705	0.0
1869	6728400	-3.44603071460341	0.0
1870	6732000	-3.103562577796334	0.011145188423874299
1871	6735600	-2.9282499680508054	0.04112436272770905
1872	6739200	-2.775843195738258	0.07030522221446757
1873	6742800	-2.709101401115097	0.0842868811615848
1874	6746400	-2.5524756018921915	0.1379702077154763
1875	6750000	-3.1385680135462293	0.1307229363314044
1876	6753600	-3.5920019099269016	5.485626955328287
1877	6757200	-7.3921722131602285	1.7140220509964859
1878	6760800	-8.660551741996334	0.9442949321183486
1879	6764400	-9.631266880686525	0.6656563018028645
1880	6768000	-10.77780751294327	0.3470662517590628
1881	6771600	-12.57426560348633	0.11403414278112924
1882	6775200	-14.17236699121217	0.038510885170129884
1883	6778800	-15.046642132112101	0.0
1884	6782400	-16.18654203385138	0.0
1885	6786000	-17.352674828071343	0.0
1886	6789600	-18.5480687592457	0.0
1887	6793200	-19.087600239669147	0.0
1888	6796800	-19.238374703473035	0.0
1889	6800400	-5.68393459969306	0.0
1890	6804000	-5.741555982020574	0.0
1891	6807600	-4.792747672277192	0.0
1892	6811200	-4.456951485002774	0.0
1893	6814800	-3.879564718728249	0.0
1894	6818400	-3.549544049264523	0.0
1895	6822000	-3.377772567813736	0.0
1896	6825600	-3.3207398869155744	0.0
1897	6829200	-3.16476968701172	0.0
1898	6832800	-3.011885709752652	0.0
1899	6836400	-3.6291257788506033	0.0
1900	6840000	-4.266729565572968	2.861138005104643
1901	6843600	-8.263026641966878	0.4728833428458647
1902	6847200	-9.800411505001794	0.16782896581785264
1903	6850800	-11.084342563263288	0.10010154228645804
1904	6854400	-11.440529227317999	0.06126508738645908
1905	6858000	-12.810798702025185	0.014543601220589873
1906	6861600	-13.69853369833258	0.0
1907	6865200	-14.53382074911586	0.0
1908	6868800	-14.676036742897574	0.0
1909	6872400	-14.87358175131978	0.0
1910	6876000	-15.196729777581746	0.0
1911	6879600	-15.428914513290158	0.0
1912	6883200	-15.549986314067636	0.0
1913	6886800	-4.851858647615338	0.0
1914	6890400	-5.128619677159934	0.0
1915	6894000	-4.163693435858375	0.00036124860437527736
1916	6897600	-3.9244933414501815	0.0023458859987826658
1917	6901200	-3.307485185036521	0.020921200038573166
1918	6904800	-2.952190492844466	0.07943009436942827
1919	6908400	-2.7710087082426678	0.13319815825027204
1920	6912000	-2.6943794055219765	0.16502817416911592
1921	6915600	-2.5663725235123565	0.20370853399315028
1922	6919200	-2.4282774397361084	0.2756103858417703
1923	6922800	-3.014833676758727	0.25302565827934553
1924	6926400	-3.6023621631116396	5.578833555116421
1925	6930000	-7.478256417625064	1.795606257414226
1926	6933600	-8.657474439070175	1.100849373592242
1927	6937200	-9.439292236546601	0.8967974304319696
1928	6940800	-10.254474241545637	0.8552404613508728
1929	6944400	-10.827427907662766	0.7513569583667574
1930	6948000	-11.208750338807095	0.6691483716451588
1931	6951600	-11.523629785902251	0.5965730810402343
1932	6955200	-11.996740581573095	0.43398444991547985
1933	6958800	-12.273648786475025	0.3764299654776656
1934	6962400	-12.660688757258974	0.2864389242544021
1935	6966000	-13.181930354638679	0.21031358563611055
1936	6969600	-13.340228601104064	0.1747462076127422
1937	6973200	-4.216801440560854	0.022910297292293828
1938	6976800	-4.375670549018337	0.06859263623816995
1939	6980400	-3.676003360092437	0.14821896441738233
1940	6984000	-3.37340636554604	0.19828088520889453
1941	6987600	-2.7907658850004764	0.2847486375746708
1942	6991200	-2.5177243781231526	0.3316574378316976
1943	6994800	-2.3447977931102266	0.43504143657272604
1944	6998400	-2.2786848386502374	0.48610236585041183
1945	7002000	-2.169721555908302	0.5385949099676589
1946	7005600	-2.070320211534028	0.5898074744619961
1947	7009200	-2.4170430541259686	0.567102330698113
1948	7012800	-2.450906765891666	0.5531964893593214
1949	7016400	-3.347548101247671	0.43197305336519276
1950	7020000	-3.6808512271659666	0.3788338296475208
1951	7023600	-3.8317461071713144	0.3051703333701572
1952	7027200	-4.179641892762646	0.14264414027578856
1953	7030800	-4.566467790299556	0.029724962322978072
1954	7034400	-4.843318017030417	0.0
1955	7038000	-5.21180497307114	0.0
1956	7041600	-5.4326259872493265	0.0
1957	7045200	-5.470164623089162	0.0
1958	7048800	-4.991501302573293	0.0
1959	7052400	-5.275634479562732	0.0
1960	7056000	-5.46825580330308	0.0
1961	7059600	-4.532969786997548	0.0
1962	7063200	-4.01059538535227	0.0
1963	7066800	-3.2554520064285417	0.0
1964	7070400	-3.181181969284572	0.0
1965	7074000	-2.625162388979948	0.0
1966	7077600	-2.5445325924552487	0.00026759155879650177
1967	7081200	-2.4389543429320892	0.0011149648283187573
1968	7084800	-2.320041114062237	0.010783939819499022
1969	7088400	-2.2096908150738725	0.03770811049374038
1970	7092000	-2.1220189006935124	0.08484436357574417
1971	7095600	-2.474173851929022	0.10893652358605586
1972	7099200	-2.5229513332383107	0.10577448333294387
1973	7102800	-3.412943018358223	0.11672789780634736
1974	7106400	-3.4886045316079337	0.15223729765864313
1975	7110000	-3.9111806614000555	0.09737210838673373
1976	7113600	-4.387511475495082	0.024034181839239135
1977	7117200	-4.5681536171199735	0.0
1978	7120800	-4.329983750213147	0.0
1979	7124400	-4.391543188314283	0.0
1980	7128000	-4.564407335296822	0.0
1981	7131600	-4.689992513699335	0.0
1982	7135200	-4.992063244846765	0.0
1983	7138800	-5.089216820127149	0.0
1984	7142400	-4.8978977753062765	0.0
1985	7146000	-4.002268828014385	0.0
1986	7149600	-3.5568180798044753	0.0
1987	7153200	-2.95673062962538	0.00027205141810977677
1988	7156800	-2.9074581039323175	0.002247769093890615
1989	7160400	-2.350314639080748	0.03880969574411931
1990	7164000	-2.1684817150192113	0.0995529795909252
1991	7167600	-2.0619891943368303	0.17579873441067512
1992	7171200	-1.9345353348820564	0.3048804425147943
1993	7174800	-1.8312672924831732	0.43324857312878945
1994	7178400	-1.7443357147488163	0.5359591331135134
1995	7182000	-2.3004489520990195	0.48555380315487906
1996	7185600	-2.1064361522529294	10.45689387619725
1997	7189200	-4.774823497697138	4.140065101216644
1998	7192800	-5.793450904989842	2.052511993296121
1999	7196400	-6.8453800817747705	1.4039949308341724
2000	7200000	-7.838760225495024	0.993112552161457
2001	7203600	-9.775953636527793	0.7367286198192153
2002	7207200	-10.047648265892507	0.5145161295352871
2003	7210800	-11.236718116560642	0.3091485278775985
2004	7214400	-12.244557124174532	0.14630568477198735
2005	7218000	-13.054882342381413	0.04106638455663647
2006	7221600	-14.559250866920154	0.0
2007	7225200	-15.449746516142465	0.0
2008	7228800	-16.499633077361914	0.0
2009	7232400	-5.543297396108246	0.0
2010	7236000	-5.145281711554329	0.0
2011	7239600	-4.125958566208754	0.0
2012	7243200	-3.8771920735735868	0.0
2013	7246800	-3.276226031109777	0.0
2014	7250400	-2.9920081167933854	0.004901385385289257
2015	7254000	-2.7938788668011423	0.02432407269460201
2016	7257600	-2.675393784425365	0.041204640195347995
2017	7261200	-2.5899919384354613	0.07647320764472694
2018	7264800	-2.4875266707129673	0.10469073751981806
2019	7268400	-3.0945001436717594	0.08794396579847032
2020	7272000	-3.1463192490327017	5.769706614005966
2021	7275600	-6.718345449095444	1.627674714832168
2022	7279200	-8.18851131256068	0.9463598469803949
2023	7282800	-9.548068205197378	0.554779739415534
2024	7286400	-10.4837868278563	0.30567875733187055
2025	7290000	-12.245382198147489	0.0819989733338747
2026	7293600	-13.523707213252198	0.03304755751136797
2027	7297200	-15.11019066746696	0.0
2028	7300800	-15.770129429630204	0.0
2029	7304400	-16.648752933360576	0.0
2030	7308000	-17.834397612076117	0.0
2031	7311600	-18.958861940732152	0.0
2032	7315200	-19.82606820462054	0.0
2033	7318800	-6.172222296606977	0.0
2034	7322400	-5.87061985068744	0.0
2035	7326000	-4.861902250788834	0.0
2036	7329600	-4.5362344040148646	0.0
2037	7333200	-3.80223075823606	0.0
2038	7336800	-3.4256402378231168	0.0
2039	7340400	-3.2976155163762435	0.0
2040	7344000	-3.123930755280061	0.0
2041	7347600	-3.0537682485636184	0.0
2042	7351200	-2.8926558308715578	0.008504951710415482
2043	7354800	-3.4812859024748493	0.008594148896680982
2044	7358400	-4.052522522756369	3.5415252222192546
2045	7362000	-8.000644198848281	0.6748971302999704
2046	7365600	-9.273296272906503	0.28170255366370395
2047	7369200	-10.87170539092496	0.12959013206583253
2048	7372800	-11.99269102931664	0.003938055773621851
2049	7376400	-13.66829139232926	0.0
2050	7380000	-15.319790675612946	0.0
2051	7383600	-16.329400247374206	0.0
2052	7387200	-16.952380155408342	0.0
2053	7390800	-18.067478779506498	0.0
2054	7394400	-18.816182121581857	0.0
2055	7398000	-19.228429217204432	0.0
2056	7401600	-18.38200143785659	0.0
2057	7405200	-5.670880591483105	0.0
2058	7408800	-6.039782314439962	0.0
2059	7412400	-5.1446350319539045	0.0
2060	7416000	-4.753028165233164	0.0
2061	7419600	-4.109746977605	0.0
2062	7423200	-3.805513214690631	0.0
2063	7426800	-3.7365459502701452	0.0
2064	7430400	-3.5612378003839305	0.0
2065	7434000	-3.4057002068334636	0.0
2066	7437600	-3.302450003871834	0.0
2067	7441200	-3.8883461817160874	0.0
2068	7444800	-4.585988594513761	2.0377320195319273
2069	7448400	-8.908426262768847	0.10419569313604453
2070	7452000	-10.795093927641522	0.0
2071	7455600	-12.368973819436967	0.0
2072	7459200	-13.147500240740195	0.0
2073	7462800	-14.448476881297028	0.0
2074	7466400	-16.01495786649175	0.0
2075	7470000	-16.466389286040762	0.0
2076	7473600	-17.236058426747828	0.0
2077	7477200	-18.092048144463327	0.0
2078	7480800	-19.337334521775297	0.0
2079	7484400	-20.282717659566085	0.0
2080	7488000	-20.641754173721978	0.0
2081	7491600	-6.129586041572068	0.0
2082	7495200	-6.366761359852034	0.0
2083	7498800	-5.580630878419671	0.0
