	time	SH(W/m2)	SC(W/m2)
1494	5378400	-5.058109301417056	2.6109934159416732
1495	5382000	-6.071425016267648	1.2521188817799043
1496	5385600	-7.119821984476462	0.9312498436270191
1497	5389200	-7.803545176357404	0.7190185184862002
1498	5392800	-9.444086585308371	0.5147034436264446
1499	5396400	-10.304027738375435	0.2919691498028631
1500	5400000	-10.67314353457933	0.06910997991850985
1501	5403600	-11.736918097700318	0.0
1502	5407200	-13.215156306522578	0.0
1503	5410800	-14.05868517731679	0.0
1504	5414400	-15.201528586202832	0.0
1505	5418000	-15.519605752425607	0.0
1506	5421600	-5.2491027765080585	0.0
1507	5425200	-5.5335258443528605	0.0
1508	5428800	-4.700433044351711	0.0
1509	5432400	-4.42256150983811	0.0
1510	5436000	-3.8377000193545365	0.0
1511	5439600	-3.591176835953946	0.0
1512	5443200	-3.34199111654333	0.0
1513	5446800	-3.123190418634057	0.0
1514	5450400	-3.0346265323910417	0.0
1515	5454000	-2.9021731706460865	0.00012487606077170082
1516	5457600	-3.3299717956940538	0.004629333967179481
1517	5461200	-3.4729861042928447	3.6796827440258886
1518	5464800	-7.1549701357243825	0.586498258851546
1519	5468400	-8.940648746307259	0.16053709584064796
1520	5472000	-10.352417211924468	0.0814281113417755
1521	5475600	-10.962949652615254	0.02182209161985472
1522	5479200	-12.24483809531127	0.0
1523	5482800	-13.219014084828562	0.0
1524	5486400	-13.975312567314427	0.0
1525	5490000	-15.394560217000002	0.0
1526	5493600	-15.536606736127812	0.0
1527	5497200	-16.198467697655076	0.0
1528	5500800	-17.20116002762145	0.0
1529	5504400	-16.58818358402699	0.0
1530	5508000	-5.294209793602522	0.0
1531	5511600	-5.3533163090813565	0.0
1532	5515200	-4.490387050274397	0.0
1533	5518800	-4.162944179493745	0.0
1534	5522400	-3.5635926061013397	0.015212580117581127
1535	5526000	-3.2501358541271177	0.03011742994254627
1536	5529600	-3.0372310902299944	0.07656240483099244
1537	5533200	-2.8578510887907593	0.14152025572884322
1538	5536800	-2.752312978001419	0.20221002126388984
1539	5540400	-2.5862679559088764	0.28477539673055047
1540	5544000	-3.0162073134272163	0.28993991381532297
1541	5547600	-3.5172903467109187	5.397031850070078
1542	5551200	-7.3321648061001135	1.8496597522911193
1543	5554800	-8.568807976062953	1.1280589752625327
1544	5558400	-9.716543850615656	0.7888509956134606
1545	5562000	-10.70480407584427	0.4218803917392514
1546	5565600	-11.94237489654427	0.18663619254193345
1547	5569200	-13.170856523963817	0.07732950063287575
1548	5572800	-14.322619651476407	0.023472239565766478
1549	5576400	-15.133158942930326	0.0
1550	5580000	-15.75662943548892	0.0
1551	5583600	-16.64320040851555	0.0
1552	5587200	-17.576185137415433	0.0
1553	5590800	-16.888037765095724	0.0
1554	5594400	-5.245450151730486	0.0
1555	5598000	-5.423799925668354	0.0
1556	5601600	-4.640309680949451	0.0
1557	5605200	-4.182558640753528	0.0
1558	5608800	-3.5809682179858595	0.015957376622898055
1559	5612400	-3.275387577558881	0.02843606298144159
1560	5616000	-3.0708628893114014	0.05401335614307388
1561	5619600	-2.8948144027791827	0.10809361017584689
1562	5623200	-2.798980945855529	0.15653660203664027
1563	5626800	-2.641494393785161	0.2284518334632001
1564	5630400	-3.078449110003282	0.22926798771752943
1565	5634000	-3.6705177331371086	4.808705048900089
1566	5637600	-7.5371577795754865	1.589400202205642
1567	5641200	-8.89286581362483	0.88018445449002
1568	5644800	-10.150055555443927	0.620727679080932
1569	5648400	-10.897309443242474	0.37383432735733957
1570	5652000	-11.908042899550681	0.2358507400639234
1571	5655600	-13.00080208834864	0.11419469771640714
1572	5659200	-13.245875817472415	0.06419521495528079
1573	5662800	-14.309498745376754	0.027191762233037858
1574	5666400	-15.099125756510722	0.0
1575	5670000	-15.114289278175857	0.0
1576	5673600	-16.06542563448077	0.0
1577	5677200	-16.459057277329737	0.0
1578	5680800	-5.10794376938359	0.0
1579	5684400	-5.237498222574916	0.0
1580	5688000	-4.480008957652406	0.0
1581	5691600	-4.1638852098088455	5.797817107257539e-05
1582	5695200	-3.536458822039375	0.010962334192030023
1583	5698800	-3.2416576615725816	0.019378088716180002
1584	5702400	-3.06766071032447	0.029885517258255976
1585	5706000	-2.973624576704066	0.05544497098263517
1586	5709600	-2.8612941001806074	0.07155844268149784
1587	5713200	-2.7119913899500996	0.12138845078871977
1588	5716800	-3.1817929700104908	0.09978489227521552
1589	5720400	-3.7589835024752323	4.434009968695287
1590	5724000	-7.662457526981949	1.229667949996878
1591	5727600	-9.08242321401696	0.6091498843036699
1592	5731200	-10.7896439795607	0.2781658852282769
1593	5734800	-11.998029480914628	0.059829012687584525
1594	5738400	-13.582332063925199	0.004343902971129879
1595	5742000	-14.66075280503098	0.0
1596	5745600	-15.59119987398161	0.0
1597	5749200	-16.28464555916549	0.0
1598	5752800	-17.29746622963231	0.0
1599	5756400	-18.016025382609243	0.0
1600	5760000	-19.30005009791632	0.0
1601	5763600	-19.18616759035184	0.0
1602	5767200	-5.832675367650096	0.0
1603	5770800	-6.019904721480696	0.0
1604	5774400	-5.233997233013996	0.0
1605	5778000	-4.856554879472217	0.0
1606	5781600	-4.19871225118621	0.0
1607	5785200	-3.8782579799494594	0.0
1608	5788800	-3.7189785644351554	0.0
1609	5792400	-3.6883214915157025	0.0
1610	5796000	-3.5024077961825197	0.0
1611	5799600	-3.37791528331176	0.0
1612	5803200	-3.7262347555378534	0.0
1613	5806800	-3.650983549344964	0.0
1614	5810400	-4.954912616767184	0.0
1615	5814000	-5.300417917766601	0.0
1616	5817600	-5.590299853410851	0.0
1617	5821200	-5.937330426295408	0.0
1618	5824800	-6.342446206876058	0.0
1619	5828400	-6.669567967786156	0.0
1620	5832000	-6.817385544865343	0.0
1621	5835600	-6.947287867083105	0.0
1622	5839200	-7.049240250984573	0.0
1623	5842800	-6.42058740190395	0.0
1624	5846400	-6.520104702620369	0.0
1625	5850000	-6.2643451505819865	0.0
1626	5853600	-5.2329937646685085	0.0
1627	5857200	-4.945515693194114	0.0
1628	5860800	-4.0003956871028095	0.0
1629	5864400	-3.873218338925459	0.0
1630	5868000	-3.285279545515725	0.0
1631	5871600	-3.1229049876380075	0.0
1632	5875200	-2.9412995164014486	0.0022745282497702653
1633	5878800	-2.807998781386971	0.016224968181694558
1634	5882400	-2.6540399780334036	0.05408917375139956
1635	5886000	-2.9850195172494836	0.06536815795467212
1636	5889600	-2.9697935575539622	0.08385873466751038
1637	5893200	-4.198364382159775	0.05310354484316578
1638	5896800	-4.322455507692339	0.053513851899987086
1639	5900400	-4.4173167152857	0.03122793491155176
1640	5904000	-4.654269040600002	0.011738349712539878
1641	5907600	-4.858807108425421	0.00017839437253100118
1642	5911200	-5.034333791417986	0.0
1643	5914800	-5.114633558353503	0.0
1644	5918400	-5.144416498847554	0.0
1645	5922000	-5.367717194803921	0.0
1646	5925600	-5.5725763724998965	0.0
1647	5929200	-5.743763612380645	0.0
1648	5932800	-5.428870785707548	0.0
1649	5936400	-4.621997498609144	0.0
1650	5940000	-4.361220604843326	0.0
1651	5943600	-3.8105439359960047	0.0
1652	5947200	-3.623024691310043	0.0
1653	5950800	-2.938034899384131	0.0
1654	5954400	-2.8162227619606504	0.0
1655	5958000	-2.6813744557644665	0.0010257676420532568
1656	5961600	-2.5938140378669376	0.001810702881189662
1657	5965200	-2.510196135602344	0.006752227000298395
1658	5968800	-2.4490826834325365	0.008665506645693382
1659	5972400	-2.873576552729367	0.0029256677095084193
1660	5976000	-2.6926445202491123	6.807435598737426
1661	5979600	-5.483232010877058	1.64487639220347
