	time	SH(W/m2)	SC(W/m2)
4848	17452800	-9.281603692664655	0.0
4849	17456400	-8.735796649091888	0.0
4850	17460000	-7.9038786047722525	0.0
4851	17463600	-7.278852209135056	0.0
4852	17467200	-7.2147927459644	0.0
4853	17470800	-7.238910751022675	0.0
4854	17474400	-8.558599496584373	0.0
4855	17478000	-10.427106846138813	0.0
4856	17481600	-12.172242305268172	0.0
4857	17485200	-14.202876244381017	0.0
4858	17488800	-16.370280965617983	0.0
4859	17492400	-17.075305125123077	0.0
4860	17496000	-17.05200381441598	0.0
4861	17499600	-17.236232194853184	0.0
4862	17503200	-16.59833010233567	0.0
4863	17506800	-18.03178181884685	0.0
4864	17510400	-17.065007119788667	0.0
4865	17514000	-14.849034606354987	0.0
4866	17517600	-13.687414500294269	0.0
4867	17521200	-12.636048131642807	0.0
4868	17524800	-11.62912780088445	0.0
4869	17528400	-10.287681807373358	0.0
4870	17532000	-8.992340762156203	0.0
4871	17535600	-7.930510497130252	0.0
4872	17539200	-7.707820917092181	0.0
4873	17542800	-7.1788964770602055	0.0
4874	17546400	-6.991771383846163	0.0
4875	17550000	-6.822473197016462	0.0
4876	17553600	-6.653251575282186	0.0
4877	17557200	-6.6169341983531655	0.0
4878	17560800	-7.397910932517968	0.0
4879	17564400	-9.073167981224518	0.0
4880	17568000	-10.958723825359833	0.0
4881	17571600	-12.27936963461432	0.0
4882	17575200	-13.444014061944252	0.0
4883	17578800	-12.366309300467243	0.0
4884	17582400	-14.188099180964361	0.0
4885	17586000	-15.026652866887328	0.0
4886	17589600	-15.389265158811106	0.0
4887	17593200	-16.38143394785128	0.0
4888	17596800	-18.17983319169664	0.0
4889	17600400	-18.149857956838495	0.0
4890	17604000	-16.955416946539746	0.0
4891	17607600	-14.505601870834695	0.0
4892	17611200	-12.665678823571543	0.0
4893	17614800	-11.055208606442172	0.0
4894	17618400	-9.671919788282356	0.0
4895	17622000	-8.472336155741019	0.0
4896	17625600	-7.446529768111634	0.0
4897	17629200	-6.9365551891968735	0.0
4898	17632800	-6.389778321082081	0.0
4899	17636400	-6.00150396134233	0.0
4900	17640000	-5.959316593764204	0.0
4901	17643600	-6.274088461897784	0.0
4902	17647200	-7.024949591862837	0.0
4903	17650800	-8.629562579192344	0.0
4904	17654400	-10.157291449867827	0.0
4905	17658000	-11.836185340606972	0.0
4906	17661600	-12.922286740882047	0.0
4907	17665200	-13.849005134184711	0.0
4908	17668800	-14.397032565524746	0.0
4909	17672400	-15.093494195191692	0.0
4910	17676000	-15.908070245397997	0.0
4911	17679600	-17.020854581428015	0.0
4912	17683200	-18.361662532477254	0.0
4913	17686800	-18.2246748159161	0.0
4914	17690400	-17.71056572184849	0.0
4915	17694000	-15.161267065490367	0.0
4916	17697600	-13.203803835903528	0.0
4917	17701200	-11.48461118327336	0.0
4918	17704800	-10.06325675183903	0.0
