	time	SH(W/m2)	SC(W/m2)
598	2152800	0.0	0.0
599	2156400	0.0	0.0
600	2160000	0.0	0.0
601	2163600	0.0	0.0
602	2167200	0.0	0.08233199023593304
603	2170800	0.0	0.25053610276907695
604	2174400	0.0	0.31655478174966245
605	2178000	0.0	0.40060899839378467
606	2181600	0.0	0.6195709503460598
607	2185200	0.0	8.88860185115419
608	2188800	0.0	35.20953156637688
609	2192400	0.0	11.544801208428861
610	2196000	0.0	7.423704772121938
611	2199600	0.0	0.8069109118590836
612	2203200	0.0	11.374970548732428
613	2206800	0.0	8.963853577267567
614	2210400	0.0	6.645354114865325
615	2214000	0.0	6.828244991490527
616	2217600	0.0	7.900713647567893
617	2221200	0.0	11.696931207818906
618	2224800	0.0	3.2507501850795393
619	2228400	0.0	0.0
620	2232000	0.0	0.0
621	2235600	0.0	0.0
622	2239200	0.0	0.0
623	2242800	0.0	0.0
624	2246400	0.0	0.0
625	2250000	0.0	0.3203819515456384
626	2253600	0.0	0.5292019035385773
627	2257200	0.0	1.0880643729959683
628	2260800	0.0	0.814182534471438
629	2264400	0.0	1.0552463919954744
630	2268000	0.0	2.469098593873897
631	2271600	0.0	1.637741634943017
632	2275200	0.0	21.3492447917601
633	2278800	0.0	36.475033099038775
634	2282400	0.0	11.935363886108211
635	2286000	0.0	7.73241385578985
636	2289600	0.0	15.533955966019516
637	2293200	0.0	10.010058280620049
638	2296800	0.0	7.205460414506408
639	2300400	0.0	6.592730530170655
640	2304000	0.0	8.782541408183206
641	2307600	0.0	13.96275924590403
642	2311200	0.0	0.0
643	2314800	0.0	0.0
644	2318400	0.0	0.0
645	2322000	0.0	0.0
646	2325600	0.0	0.0
647	2329200	0.0	0.1404092918898684
648	2332800	0.0	3.903904550385288
649	2336400	0.0	0.6467916955199389
650	2340000	0.0	0.530828450701867
651	2343600	0.0	0.9065608454218079
652	2347200	0.0	0.940479137738645
653	2350800	0.0	1.083950165465294
654	2354400	0.0	1.404571315123181
655	2358000	0.0	12.820875297652151
656	2361600	0.0	43.173393515578375
657	2365200	0.0	15.305856646179347
658	2368800	0.0	8.96992920931868
659	2372400	0.0	1.969174539274536
660	2376000	0.0	5.543511930603843
661	2379600	0.0	1.3984478434496193
662	2383200	0.0	0.41577415871033946
663	2386800	0.0	0.2624960083815019
664	2390400	0.0	0.6053147428560494
665	2394000	0.0	1.7338992760669132
666	2397600	0.0	0.241446574503634
667	2401200	0.0	0.46791934718051204
668	2404800	0.0	1.8622529830994572
669	2408400	0.0	0.0
670	2412000	0.0	0.0
671	2415600	0.0	0.0
672	2419200	0.0	1.150734278405075
673	2422800	0.0	0.0
674	2426400	0.0	0.0
675	2430000	0.0	0.0
676	2433600	0.0	0.0
677	2437200	0.0	0.0
678	2440800	0.0	0.0
679	2444400	0.0	6.900243623277325
680	2448000	0.0	25.699971415825583
681	2451600	0.0	11.323160237619405
682	2455200	0.0	1.2078069479875664
683	2458800	0.0	0.0
684	2462400	0.0	0.0
685	2466000	0.0	0.0
686	2469600	0.0	0.0
687	2473200	0.0	0.0
688	2476800	0.0	0.0
689	2480400	0.0	0.0
690	2484000	-0.12988457495093447	0.0
691	2487600	-0.2786658007695003	0.0
692	2491200	0.0	0.049131292255841515
693	2494800	0.0	0.0
694	2498400	0.0	0.0
695	2502000	0.0	0.0
696	2505600	0.0	0.0
697	2509200	0.0	0.0
698	2512800	0.0	0.0
699	2516400	0.0	0.0
700	2520000	0.0	0.0
701	2523600	0.0	0.0
702	2527200	0.0	0.0
703	2530800	0.0	3.3990051750511583
704	2534400	0.0	15.08727741120667
705	2538000	0.0	6.398549502647325
706	2541600	0.0	0.4012787531080804
707	2545200	0.0	0.0
708	2548800	0.0	0.0
