	time	cooling	heating
3619	3258000	-0.03499166737953274	0.0
3620	3258900	0.0	0.10953268608125821
3621	3259800	0.0	0.22246567638543446
3622	3260700	0.0	0.19909808149267105
3623	3261600	0.0	0.14890029713072472
3624	3262500	0.0	0.18228314209276508
3625	3263400	0.0	0.14576326261017014
3626	3264300	0.0	0.8496246148177309
3627	3265200	0.0	1.646076568595455
3628	3266100	0.0	2.129826824923084
3629	3267000	0.0	2.5073768536974175
3630	3267900	0.0	3.265322705353932
3631	3268800	0.0	4.203080336844122
3632	3269700	0.0	5.619384712038755
3633	3270600	0.0	7.248026109453994
3634	3271500	0.0	7.690992045953424
3635	3272400	0.0	7.7939283788787765
3636	3273300	0.0	8.215552195489186
3637	3274200	0.0	8.433184405537972
3638	3275100	0.0	8.660706164694457
3639	3276000	0.0	8.806273744979375
3640	3276900	0.0	9.106311953983631
3641	3277800	0.0	9.248310127865379
3642	3278700	0.0	9.476730834191422
3643	3279600	0.0	9.633031532450003
3644	3280500	0.0	9.828746292462391
3645	3281400	0.0	9.938481563374076
3646	3282300	0.0	10.086200112048697
3647	3283200	0.0	10.205210513415812
3648	3284100	0.0	10.45453137419031
3649	3285000	0.0	10.564590946525703
3650	3285900	0.0	10.970420344051183
3651	3286800	0.0	11.182802941851191
3652	3287700	0.0	11.530062091331839
3653	3288600	0.0	11.75084011775706
3654	3289500	0.0	11.702211676399786
3655	3290400	0.0	11.761781278377853
3656	3291300	0.0	11.743239860606762
3657	3292200	0.0	11.806031830540931
3658	3293100	0.0	11.782305511632932
3659	3294000	0.0	11.840739977870957
3660	3294900	0.0	13.199806521811984
3661	3295800	0.0	12.890850933660207
3662	3296700	0.0	12.977152333355267
3663	3297600	0.0	13.131224936504417
3664	3298500	0.0	13.255115209162033
3665	3299400	0.0	13.368177181492507
3666	3300300	0.0	13.488510789786385
3667	3301200	0.0	13.586781103802803
3668	3302100	0.0	13.723837001602403
3669	3303000	0.0	13.845519812580616
3670	3303900	0.0	13.972452344646694
3671	3304800	0.0	14.09587922484825
3672	3305700	0.0	14.210560094362933
3673	3306600	0.0	14.327199376737862
3674	3307500	0.0	14.498053557126047
3675	3308400	0.0	14.637590216330489
3676	3309300	0.0	14.795379890562058
3677	3310200	0.0	14.935768741676565
3678	3311100	0.0	15.08839981160833
3679	3312000	0.0	15.230262880770386
3680	3312900	-1.9043843746638316	0.0
3681	3313800	-1.765735557106733	0.0
3682	3314700	-1.7244152123551066	0.0
3683	3315600	-1.660272816548523	0.0
3684	3316500	-1.608605397606148	0.0
3685	3317400	0.0	30.453986994343357
3686	3318300	0.0	21.45588743622304
3687	3319200	0.0	17.866397446965266
3688	3320100	0.0	16.312903223374935
3689	3321000	0.0	15.77871394468334
3690	3321900	0.0	14.788660505963435
3691	3322800	0.0	14.0711278532142
3692	3323700	0.0	13.130756964835475
3693	3324600	0.0	12.347878035739763
3694	3325500	0.0	11.879333024613631
3695	3326400	0.0	11.467528355830225
3696	3327300	0.0	10.89176808320925
3697	3328200	0.0	10.385246943698267
3698	3329100	0.0	9.944832935239356
3699	3330000	0.0	9.52038817015881
3700	3330900	0.0	9.569910223379809
3701	3331800	0.0	9.575061178610996
3702	3332700	0.0	9.660169414845171
3703	3333600	0.0	9.722729551448618
3704	3334500	0.0	10.033751223801053
3705	3335400	0.0	10.321787159815388
3706	3336300	0.0	10.615201200736557
3707	3337200	0.0	10.87054675439535
3708	3338100	0.0	10.423307557564005
3709	3339000	0.0	10.030131188737025
3710	3339900	0.0	9.707713438384182
3711	3340800	0.0	9.447268740228788
3712	3341700	0.0	9.191565402284935
3713	3342600	0.0	8.965624550871159
3714	3343500	0.0	8.647108550363168
3715	3344400	0.0	8.332936053052618
3716	3345300	0.0	8.092765026498839
3717	3346200	0.0	7.861101453027505
3718	3347100	0.0	7.842442452933444
3719	3348000	0.0	7.835029128032053
3720	3348900	0.0	7.75117557246659
3721	3349800	0.0	7.6557441695824515
3722	3350700	0.0	7.285499619282314
3723	3351600	0.0	6.980364611301553
3724	3352500	0.0	6.91028864355456
3725	3353400	0.0	6.309043567920366
3726	3354300	0.0	7.032211141366222
3727	3355200	0.0	7.9131909021931275
3728	3356100	0.0	9.549038044049972
3729	3357000	0.0	11.826060789038037
3730	3357900	0.0	12.001956238648932
3731	3358800	0.0	12.182089826299872
