	time	cooling	heating
22666	20400300	-0.02648801936677478	0.0
22667	20401200	-0.024165581486994908	0.0
22668	20402100	0.0	0.04196903661603124
22669	20403000	0.0	0.07206214830779778
22670	20403900	0.0	0.09310557127840752
22671	20404800	0.0	0.13536815657232049
22672	20405700	0.0	0.16000306635195538
22673	20406600	0.0	0.1906138017362198
22674	20407500	0.0	0.2201892765579681
22675	20408400	0.0	0.24741607897381776
22676	20409300	0.0	0.2619351324527688
22677	20410200	0.0	0.2733856967747713
22678	20411100	0.0	0.2971890923090573
22679	20412000	0.0	0.30428403959543693
22680	20412900	0.0	0.35183311974967196
22681	20413800	0.0	0.36563486208737517
22682	20414700	0.0	0.4474915566855736
22683	20415600	0.0	0.4392731265921548
22684	20416500	0.0	0.46944571139409397
22685	20417400	0.0	0.4801134304926471
22686	20418300	0.0	0.49620319945261687
22687	20419200	0.0	0.5130227198144421
22688	20420100	0.0	0.5333042079498368
22689	20421000	0.0	0.5459479891571675
22690	20421900	0.0	0.4583953338323241
22691	20422800	0.0	0.3541124897118721
22692	20423700	0.0	0.22263063303587488
22693	20424600	0.0	0.06795935912046164
22694	20425500	-0.0073553528289077574	0.0
22695	20426400	-0.07511179213186586	0.0
22696	20427300	-0.16378173566907095	0.0
22697	20428200	-0.23804549429450453	0.0
22698	20429100	-0.2878073502604228	0.0
22699	20430000	-0.393240076676366	0.0
22700	20430900	-0.4941248824261293	0.0
22701	20431800	-0.590078352601342	0.0
22702	20432700	-0.6965170420252305	0.0
22703	20433600	-0.8153147193510742	0.0
22704	20434500	-0.9280900518350967	0.0
22705	20435400	-1.0404544323705864	0.0
22706	20436300	-1.153627516294594	0.0
22707	20437200	-1.2791174987689304	0.0
22708	20438100	-1.4270472937071286	0.0
22709	20439000	-1.582773197939885	0.0
22710	20439900	-1.6974909322565064	0.0
22711	20440800	-1.8141483385081378	0.0
22712	20441700	-1.934754572497472	0.0
22713	20442600	-2.0503116384409235	0.0
22714	20443500	-2.1477665209850416	0.0
22715	20444400	-2.227337956272927	0.0
22716	20445300	-2.2579824501593766	0.0
22717	20446200	-2.3066951562206244	0.0
22718	20447100	-2.3583991155760056	0.0
22719	20448000	-2.4101422123638283	0.0
22720	20448900	-2.468316881425723	0.0
22721	20449800	-2.5214562101455864	0.0
22722	20450700	-2.5696608212598404	0.0
22723	20451600	-2.6155534940214507	0.0
22724	20452500	-2.6310245577110307	0.0
22725	20453400	-2.6557730069946457	0.0
22726	20454300	-2.6301728596781926	0.0
22727	20455200	-2.6133507635414106	0.0
22728	20456100	-2.591546987412162	0.0
22729	20457000	-2.5641703829822466	0.0
22730	20457900	-2.516548323568189	0.0
22731	20458800	-2.462664421968226	0.0
22732	20459700	-2.3674327513547127	0.0
22733	20460600	-2.2682041935292534	0.0
22734	20461500	-2.1347176323854318	0.0
22735	20462400	-2.0108576741534874	0.0
22736	20463300	-1.8703760086817334	0.0
22737	20464200	-1.713389581263134	0.0
22738	20465100	-1.5203202008895669	0.0
22739	20466000	-1.3128578701402276	0.0
22740	20466900	-1.1461517967602024	0.0
22741	20467800	-0.9547702357497309	0.0
22742	20468700	-0.8155429486885117	0.0
22743	20469600	-0.5589058591808884	0.0
22744	20470500	-0.44772423514020965	0.0
22745	20471400	-0.37026673192881876	0.0
22746	20472300	-0.3031065788682932	0.0
22747	20473200	-0.24211385792164203	0.0
22748	20474100	-0.18985179766205143	0.0
22749	20475000	-0.16702314301254473	0.0
22750	20475900	-0.03972871606213024	0.0
22751	20476800	-0.036825722230200364	0.0
22752	20477700	0.0	0.014932546317212025
22753	20478600	0.0	0.0512550804406251
22754	20479500	0.0	0.12837064940972787
22755	20480400	0.0	0.3903596943664986
22756	20481300	0.0	0.5110296482606301
22757	20482200	0.0	0.689725842669265
22758	20483100	0.0	0.7321496153998466
22759	20484000	0.0	0.6753150034807857
22760	20484900	0.0	0.5850870185062156
22761	20485800	0.0	0.5108050683796611
22762	20486700	0.0	0.5033469865123645
22763	20487600	0.0	0.5098154150812542
22764	20488500	0.0	0.5471628693962352
22765	20489400	0.0	0.5867277236815674
22766	20490300	0.0	0.6247248137682845
22767	20491200	0.0	0.66296846154449
22768	20492100	0.0	0.6711821987088087
22769	20493000	0.0	0.6795967939913224
22770	20493900	0.0	0.6558959783362323
22771	20494800	0.0	0.7094358011355704
22772	20495700	0.0	0.7236981438023808
22773	20496600	0.0	0.7644640973631301
22774	20497500	0.0	0.8309909226075864
22775	20498400	0.0	0.857719198285571
22776	20499300	0.0	0.9405271493644627
22777	20500200	0.0	1.0111143793494852
22778	20501100	0.0	1.0887023817860546
22779	20502000	0.0	1.1651886269704073
22780	20502900	0.0	1.2018492437077455
22781	20503800	0.0	1.2383756999878528
22782	20504700	0.0	1.2838863910376843
22783	20505600	0.0	1.3265718776228765
22784	20506500	0.0	1.3559109230579418
22785	20507400	0.0	1.3842871066780074
22786	20508300	0.0	1.351682960828923
22787	20509200	0.0	1.3113289386885327
22788	20510100	0.0	1.2286745250935998
22789	20511000	0.0	1.1534641730294344
22790	20511900	0.0	1.0477256790870606
22791	20512800	0.0	0.9328658745634724
22792	20513700	0.0	0.7884433388544501
22793	20514600	0.0	0.735382751209458
22794	20515500	0.0	0.552420309555694
22795	20516400	0.0	0.4651931273300034
22796	20517300	0.0	0.27264246936112163
22797	20518200	0.0	0.18367459848184053
22798	20519100	0.0	0.034566523721931364
22799	20520000	-0.06804025736864289	0.0
22800	20520900	-0.1867961524348124	0.0
22801	20521800	-0.32356692227995143	0.0
22802	20522700	-0.4778680175399428	0.0
22803	20523600	-0.6342010811055936	0.0
22804	20524500	-0.7702577169312589	0.0
22805	20525400	-0.9227172979831517	0.0
22806	20526300	-1.0430662192545528	0.0
22807	20527200	-1.1409927808337739	0.0
22808	20528100	-1.283919954582658	0.0
22809	20529000	-1.4152101360685028	0.0
22810	20529900	-1.5306617855027147	0.0
22811	20530800	-1.6514588194741133	0.0
22812	20531700	-1.716228723760766	0.0
22813	20532600	-1.7856514886890587	0.0
22814	20533500	-1.8619525882974675	0.0
22815	20534400	-1.9466165020650452	0.0
22816	20535300	-2.030317465695839	0.0
22817	20536200	-2.1047314710540306	0.0
22818	20537100	-2.1628668870074645	0.0
22819	20538000	-2.212972193169643	0.0
22820	20538900	-2.252539778102698	0.0
22821	20539800	-2.287579089237618	0.0
22822	20540700	-2.3167483408662184	0.0
22823	20541600	-2.329803548366005	0.0
22824	20542500	-2.3329914696034	0.0
22825	20543400	-2.330515500436359	0.0
22826	20544300	-2.3079287433393882	0.0
22827	20545200	-2.275296266218746	0.0
22828	20546100	-2.2260399867778125	0.0
22829	20547000	-2.1737627578957173	0.0
22830	20547900	-2.1008811306093023	0.0
22831	20548800	-2.02543804235526	0.0
22832	20549700	-1.9062622630280188	0.0
22833	20550600	-1.7912056802215415	0.0
22834	20551500	-1.627025709602883	0.0
22835	20552400	-1.4558069266717708	0.0
22836	20553300	-1.2810143851335973	0.0
22837	20554200	-1.101481589634755	0.0
22838	20555100	-0.7489336232220369	0.0
22839	20556000	-0.5831549655196111	0.0
22840	20556900	-0.5252366651310648	0.0
22841	20557800	-0.4435951127698551	0.0
22842	20558700	-0.39011948121135853	0.0
22843	20559600	-0.34853512963822986	0.0
22844	20560500	-0.31461717054704186	0.0
22845	20561400	-0.28846970771311903	0.0
22846	20562300	-0.2609287255616344	0.0
22847	20563200	-0.24494921118099405	0.0
22848	20564100	-0.18408996073779574	0.0
22849	20565000	-0.15925366278894543	0.0
22850	20565900	-0.014177340806181327	0.0
22851	20566800	0.0	0.04359103240028944
22852	20567700	0.0	0.18405910800663897
22853	20568600	0.0	0.28294344220880874
22854	20569500	0.0	0.4439846893140318
22855	20570400	0.0	0.36081667085438784
22856	20571300	0.0	0.333428541972733
22857	20572200	0.0	0.29062653405356315
22858	20573100	0.0	0.3242071887175818
22859	20574000	0.0	0.373807647806231
22860	20574900	0.0	0.4176731328500587
22861	20575800	0.0	0.4551470990158079
22862	20576700	0.0	0.4953646537029561
22863	20577600	0.0	0.5320840771185196
22864	20578500	0.0	0.5281834256805152
22865	20579400	0.0	0.5214998825263526
22866	20580300	0.0	0.5087763121141249
22867	20581200	0.0	0.4856230833851417
22868	20582100	0.0	0.5059702215743235
22869	20583000	0.0	0.51269135352042
22870	20583900	0.0	0.5090155520400297
22871	20584800	0.0	0.49864132035316855
22872	20585700	0.0	0.48890212562162544
22873	20586600	0.0	0.4508337815264738
22874	20587500	0.0	0.39405779431231064
22875	20588400	0.0	0.338821661549275
22876	20589300	0.0	0.2637507147010754
22877	20590200	0.0	0.18101801310991344
22878	20591100	0.0	0.04878720071770104
22879	20592000	-0.08717223057857942	0.0
22880	20592900	-0.21589486720208373	0.0
22881	20593800	-0.3426413862918117	0.0
22882	20594700	-0.5712174635440397	0.0
22883	20595600	-0.6916475659967066	0.0
22884	20596500	-0.9179189203097704	0.0
22885	20597400	-1.0677448798280216	0.0
22886	20598300	-1.1850600121179953	0.0
22887	20599200	-1.2368343683259886	0.0
22888	20600100	-1.322075044031844	0.0
22889	20601000	-1.4052340204185194	0.0
22890	20601900	-1.487436064140204	0.0
22891	20602800	-1.5706853947117498	0.0
22892	20603700	-1.6277475599036952	0.0
22893	20604600	-1.6836584199419868	0.0
22894	20605500	-1.7530349874262632	0.0
22895	20606400	-1.7943746522588908	0.0
22896	20607300	-1.8563850526494332	0.0
22897	20608200	-1.912989623365504	0.0
22898	20609100	-2.0031074812836005	0.0
22899	20610000	-2.069201634350167	0.0
22900	20610900	-2.160546109809567	0.0
22901	20611800	-2.2772004127556693	0.0
22902	20612700	-2.4137526986361904	0.0
22903	20613600	-2.635471756035322	0.0
22904	20614500	-2.902955592175963	0.0
22905	20615400	-3.1543213908394168	0.0
22906	20616300	-3.394281376527127	0.0
22907	20617200	-3.597252284727726	0.0
22908	20618100	-3.7648553148037083	0.0
22909	20619000	-3.9158573262509266	0.0
22910	20619900	-4.060040940308772	0.0
22911	20620800	-4.126413857025388	0.0
22912	20621700	-4.199132616620516	0.0
22913	20622600	-4.289549365525158	0.0
22914	20623500	-4.358792014232979	0.0
22915	20624400	-4.364909776755183	0.0
22916	20625300	-4.313195070867854	0.0
22917	20626200	-4.264256833849409	0.0
22918	20627100	-4.192969471405618	0.0
22919	20628000	-4.136567997175989	0.0
22920	20628900	-3.887981749565042	0.0
22921	20629800	-3.625731659132107	0.0
22922	20630700	-3.3175378986499164	0.0
22923	20631600	-3.03171593654694	0.0
22924	20632500	-2.8360846152175383	0.0
22925	20633400	-2.681569738141144	0.0
22926	20634300	-2.5276196736555447	0.0
22927	20635200	-2.3930688310620956	0.0
22928	20636100	-2.266569216977958	0.0
22929	20637000	-2.1349989588253253	0.0
22930	20637900	-1.941396677901345	0.0
22931	20638800	-1.7480842368260991	0.0
22932	20639700	-1.5666628300946703	0.0
22933	20640600	-1.3346270546130063	0.0
22934	20641500	-1.0049649354924206	0.0
22935	20642400	-0.8634189140421307	0.0
22936	20643300	-0.7750363743890109	0.0
22937	20644200	-0.7038094286659488	0.0
22938	20645100	-0.6510377494381545	0.0
22939	20646000	-0.6022344204433296	0.0
22940	20646900	-0.5373984015465826	0.0
22941	20647800	-0.4802007371236803	0.0
22942	20648700	-0.42947363387333726	0.0
22943	20649600	-0.38312400631950294	0.0
22944	20650500	-0.35190217448795785	0.0
22945	20651400	-0.3199805665205576	0.0
22946	20652300	-0.27766916024455535	0.0
22947	20653200	-0.2508378018260823	0.0
22948	20654100	-0.2466475835149492	0.0
22949	20655000	-0.24117160630265094	0.0
22950	20655900	-0.22216640831496146	0.0
22951	20656800	-0.1934660531085683	0.0
22952	20657700	-0.16654757225272016	0.0
22953	20658600	-0.13439349726668412	0.0
22954	20659500	-0.11482905921049236	0.0
22955	20660400	-0.1140697531816382	0.0
22956	20661300	-0.0453606608749782	0.0
22957	20662200	-0.08413583198080926	0.0
22958	20663100	0.0	0.010505672217258566
22959	20664000	0.0	0.004877380173385126
22960	20664900	0.0	0.03974610070385037
22961	20665800	0.0	0.06912459422930745
22962	20666700	0.0	0.08792870201340475
22963	20667600	0.0	0.10619255138484224
22964	20668500	0.0	0.12055766754728592
22965	20669400	0.0	0.1329626762772917
22966	20670300	0.0	0.13010299362412342
22967	20671200	0.0	0.13189563558218936
22968	20672100	0.0	0.12307894169551548
22969	20673000	0.0	0.11038050810845074
22970	20673900	0.0	0.08124814977506783
22971	20674800	0.0	0.04909669177159365
22972	20675700	0.0	0.0034587460561459893
22973	20676600	-0.05265236941945567	0.0
22974	20677500	-0.15177953000192695	0.0
22975	20678400	-0.25027651236823234	0.0
22976	20679300	-0.37360814770633227	0.0
22977	20680200	-0.5014535317003425	0.0
22978	20681100	-0.6894601485515668	0.0
22979	20682000	-0.8628899647097809	0.0
22980	20682900	-1.0184728737736317	0.0
22981	20683800	-1.136541482737496	0.0
22982	20684700	-1.222380123724272	0.0
22983	20685600	-1.2645266147769842	0.0
22984	20686500	-1.3715688908773573	0.0
22985	20687400	-1.4872377927926994	0.0
22986	20688300	-1.6174236908837405	0.0
22987	20689200	-1.7356965316283273	0.0
22988	20690100	-1.8021466261170518	0.0
22989	20691000	-1.8541959035101927	0.0
22990	20691900	-1.9085810339840878	0.0
22991	20692800	-1.9503754075604187	0.0
22992	20693700	-2.042134686985102	0.0
22993	20694600	-2.1152001609246485	0.0
22994	20695500	-2.2319995181929726	0.0
22995	20696400	-2.3547239231124086	0.0
22996	20697300	-2.4567821063945754	0.0
22997	20698200	-2.547077430013746	0.0
22998	20699100	-2.622885793160522	0.0
22999	20700000	-2.7516155272399923	0.0
23000	20700900	-2.8749226250387494	0.0
23001	20701800	-2.972695181054996	0.0
23002	20702700	-3.048665808408184	0.0
23003	20703600	-3.1043013661503824	0.0
23004	20704500	-3.196094236242545	0.0
23005	20705400	-3.2391222099262325	0.0
23006	20706300	-3.3723278694709147	0.0
23007	20707200	-3.446480050387549	0.0
23008	20708100	-3.5216154088155798	0.0
23009	20709000	-3.6476849785171166	0.0
23010	20709900	-3.7523583748700724	0.0
23011	20710800	-3.8178851829451346	0.0
23012	20711700	-3.8047088828983497	0.0
23013	20712600	-3.7971874588279344	0.0
23014	20713500	-3.759490632412816	0.0
23015	20714400	-3.7383235797634935	0.0
23016	20715300	-3.6614492350383094	0.0
23017	20716200	-3.5783341928665138	0.0
23018	20717100	-3.45056086547532	0.0
23019	20718000	-3.320426084491032	0.0
23020	20718900	-3.1835195950656554	0.0
23021	20719800	-3.0589091783687268	0.0
23022	20720700	-2.898962975415412	0.0
23023	20721600	-2.759930779677511	0.0
23024	20722500	-2.650620996705226	0.0
23025	20723400	-2.5531965020493543	0.0
23026	20724300	-2.4082498527766734	0.0
23027	20725200	-2.2416907376217177	0.0
23028	20726100	-2.0344738149384796	0.0
23029	20727000	-1.766355397040582	0.0
23030	20727900	-1.349561292864132	0.0
23031	20728800	-1.1813833390416348	0.0
23032	20729700	-1.0724153379390848	0.0
23033	20730600	-0.9715957532266236	0.0
23034	20731500	-0.8910138876271351	0.0
23035	20732400	-0.8127019071422544	0.0
23036	20733300	-0.7280978090030308	0.0
23037	20734200	-0.6550453390915272	0.0
23038	20735100	-0.5906908076498858	0.0
23039	20736000	-0.5398181803828573	0.0
23040	20736900	-0.4850141071316669	0.0
23041	20737800	-0.43395989556068304	0.0
23042	20738700	-0.3867616515083791	0.0
23043	20739600	-0.3479127395034075	0.0
23044	20740500	-0.33247969692335705	0.0
23045	20741400	-0.33779765975853904	0.0
23046	20742300	-0.31758903546353856	0.0
23047	20743200	-0.28490220898662694	0.0
23048	20744100	-0.2281174314798505	0.0
23049	20745000	-0.1761380759773153	0.0
23050	20745900	-0.11793171054701723	0.0
23051	20746800	-0.06799463313730944	0.0
23052	20747700	-0.031092244482347292	0.0
23053	20748600	0.0	0.020753833397204935
23054	20749500	0.0	0.04916391424206906
23055	20750400	0.0	0.07609216333608082
23056	20751300	0.0	0.12540970505026738
23057	20752200	0.0	0.1263379888410444
23058	20753100	0.0	0.13451947359307437
23059	20754000	0.0	0.14880475528496678
23060	20754900	0.0	0.22490341529105995
23061	20755800	0.0	0.3067803892010334
23062	20756700	0.0	0.46279136356148065
23063	20757600	0.0	0.5409730754868916
23064	20758500	0.0	0.40073401738767067
23065	20759400	0.0	0.238256978724393
23066	20760300	0.0	0.10558367640247018
23067	20761200	-0.049482139442900974	0.0
23068	20762100	-0.06689515705657029	0.0
23069	20763000	-0.08834465002640751	0.0
23070	20763900	-0.14951902905699216	0.0
23071	20764800	-0.20661349489506042	0.0
23072	20765700	-0.2696741806290931	0.0
23073	20766600	-0.37486953417269575	0.0
23074	20767500	-0.4815346951263502	0.0
23075	20768400	-0.713173138317936	0.0
23076	20769300	-0.9912097355069158	0.0
23077	20770200	-1.216258196778046	0.0
23078	20771100	-1.385357827768156	0.0
23079	20772000	-1.562601727558926	0.0
23080	20772900	-1.802059154444728	0.0
23081	20773800	-2.080016803449009	0.0
23082	20774700	-2.3710369261058446	0.0
23083	20775600	-2.6420485697785048	0.0
23084	20776500	-2.8603800664082173	0.0
23085	20777400	-3.1646348546952963	0.0
23086	20778300	-3.4519297173369434	0.0
23087	20779200	-3.6818666333712935	0.0
23088	20780100	-3.8964295918586096	0.0
23089	20781000	-4.0965421231974	0.0
23090	20781900	-4.290390179705685	0.0
23091	20782800	-4.4427552695248425	0.0
23092	20783700	-4.521862387915016	0.0
23093	20784600	-4.595506282549018	0.0
23094	20785500	-4.66719862072185	0.0
23095	20786400	-4.794885203888143	0.0
23096	20787300	-4.955460924123038	0.0
23097	20788200	-5.08554909488723	0.0
23098	20789100	-5.208027290479834	0.0
23099	20790000	-5.31557417849556	0.0
23100	20790900	-5.404762137062698	0.0
23101	20791800	-5.4665569432923276	0.0
23102	20792700	-5.535111800326194	0.0
23103	20793600	-5.528583303957448	0.0
23104	20794500	-5.537415988094272	0.0
23105	20795400	-5.592100783257558	0.0
23106	20796300	-5.6551245995186665	0.0
23107	20797200	-5.660900961005791	0.0
23108	20798100	-5.533417729938778	0.0
23109	20799000	-5.4038279840278545	0.0
23110	20799900	-5.233881476104437	0.0
23111	20800800	-5.099174856488064	0.0
23112	20801700	-4.8913847164621	0.0
23113	20802600	-4.678881019118265	0.0
23114	20803500	-4.4372670713342695	0.0
23115	20804400	-4.223459674560943	0.0
23116	20805300	-4.01261992181105	0.0
23117	20806200	-3.8184691036660947	0.0
23118	20807100	-3.5866223406302824	0.0
23119	20808000	-3.366581327119143	0.0
23120	20808900	-3.1626343279545717	0.0
23121	20809800	-2.985611360382517	0.0
23122	20810700	-2.7809262989783603	0.0
23123	20811600	-2.574617388743542	0.0
23124	20812500	-2.360919524682346	0.0
23125	20813400	-1.9393680139552194	0.0
23126	20814300	-1.7205282036872704	0.0
23127	20815200	-1.5585528360401064	0.0
23128	20816100	-1.4354233736852673	0.0
23129	20817000	-1.3325547909855127	0.0
23130	20817900	-1.2444289523570415	0.0
23131	20818800	-1.158047187073281	0.0
23132	20819700	-1.0799069382809519	0.0
23133	20820600	-1.0001528182503607	0.0
23134	20821500	-0.9380108971505565	0.0
23135	20822400	-0.8958038530005552	0.0
23136	20823300	-0.8564341433552283	0.0
23137	20824200	-0.8238403264483231	0.0
23138	20825100	-0.7860300016429869	0.0
23139	20826000	-0.7583206473452371	0.0
23140	20826900	-0.7652962192138004	0.0
23141	20827800	-0.772143866431666	0.0
23142	20828700	-0.7588873501379506	0.0
23143	20829600	-0.7468663994877137	0.0
23144	20830500	-0.7072388782606225	0.0
23145	20831400	-0.6793692913465825	0.0
23146	20832300	-0.6498062068853562	0.0
23147	20833200	-0.6197776053186937	0.0
23148	20834100	-0.6275044316287668	0.0
23149	20835000	-0.6368776231280473	0.0
23150	20835900	-0.6477281976144387	0.0
23151	20836800	-0.66039078056718	0.0
23152	20837700	-0.6472077484078413	0.0
23153	20838600	-0.6337879919575283	0.0
23154	20839500	-0.6203663203993471	0.0
23155	20840400	-0.6031382833192767	0.0
23156	20841300	-0.5943084585607781	0.0
23157	20842200	-0.5782911841317452	0.0
23158	20843100	-0.568075524581025	0.0
23159	20844000	-0.5656885897148102	0.0
23160	20844900	-0.544603087956977	0.0
23161	20845800	-0.5266562342424347	0.0
23162	20846700	-0.5188294046789772	0.0
23163	20847600	-0.5029843417903557	0.0
23164	20848500	-0.48820376940816673	0.0
23165	20849400	-0.4645990368890925	0.0
23166	20850300	-0.47483565961699364	0.0
23167	20851200	-0.49947866658046275	0.0
23168	20852100	-0.5084870796978748	0.0
23169	20853000	-0.5259664407416413	0.0
23170	20853900	-0.599299287624714	0.0
23171	20854800	-0.672408533214706	0.0
23172	20855700	-0.7810524634560052	0.0
23173	20856600	-0.8835232223126849	0.0
23174	20857500	-0.9552395146662008	0.0
23175	20858400	-0.9935474774178776	0.0
23176	20859300	-1.0553408999878715	0.0
23177	20860200	-1.108882703622619	0.0
23178	20861100	-1.1699395931978487	0.0
23179	20862000	-1.230405289556528	0.0
23180	20862900	-1.2746547107655355	0.0
23181	20863800	-1.3104634350756368	0.0
23182	20864700	-1.3216178936364493	0.0
23183	20865600	-1.316303705742438	0.0
23184	20866500	-1.317485618496108	0.0
23185	20867400	-1.3302505769474622	0.0
23186	20868300	-1.3793600044051855	0.0
23187	20869200	-1.4208260657492788	0.0
23188	20870100	-1.4359300257802272	0.0
23189	20871000	-1.4313832003095919	0.0
23190	20871900	-1.4285829881315757	0.0
23191	20872800	-1.4632020541710842	0.0
23192	20873700	-1.5425884614453067	0.0
23193	20874600	-1.629303989192144	0.0
23194	20875500	-1.734561354589015	0.0
23195	20876400	-1.8369662197866872	0.0
23196	20877300	-1.9439725615339396	0.0
23197	20878200	-2.0448103143232035	0.0
23198	20879100	-2.173976858138325	0.0
23199	20880000	-2.2990303768678713	0.0
23200	20880900	-2.478178146945927	0.0
23201	20881800	-2.702555844492747	0.0
23202	20882700	-2.869592231533119	0.0
23203	20883600	-3.0437311972822996	0.0
23204	20884500	-3.135495391218762	0.0
23205	20885400	-3.2032720844977045	0.0
23206	20886300	-3.2128757423688086	0.0
23207	20887200	-3.2143568734149994	0.0
23208	20888100	-3.1489651561569887	0.0
23209	20889000	-3.075968100407707	0.0
23210	20889900	-2.973458906012945	0.0
23211	20890800	-2.8820865623163447	0.0
23212	20891700	-2.7665073227088492	0.0
23213	20892600	-2.6561686845263868	0.0
23214	20893500	-2.524333339008157	0.0
23215	20894400	-2.389253345902055	0.0
23216	20895300	-2.290689490171343	0.0
23217	20896200	-2.1939894813605303	0.0
23218	20897100	-2.035277075484479	0.0
23219	20898000	-1.8756691066587134	0.0
23220	20898900	-1.6835604763909071	0.0
23221	20899800	-1.2642546664749614	0.0
23222	20900700	-1.1038876805341926	0.0
23223	20901600	-0.9867049562513277	0.0
23224	20902500	-0.8999149562965129	0.0
23225	20903400	-0.8251026756953924	0.0
23226	20904300	-0.7554515492183553	0.0
23227	20905200	-0.6988678997398698	0.0
23228	20906100	-0.6571189502397459	0.0
23229	20907000	-0.6264090128144297	0.0
23230	20907900	-0.5900573110809363	0.0
23231	20908800	-0.56636421587535	0.0
23232	20909700	-0.5415349306049698	0.0
23233	20910600	-0.49529483891901666	0.0
23234	20911500	-0.4421927466121013	0.0
23235	20912400	-0.34003716607128504	0.0
23236	20913300	-0.2805198088850087	0.0
23237	20914200	-0.19768495159318772	0.0
23238	20915100	-0.19897497767686392	0.0
23239	20916000	-0.2105603764093602	0.0
23240	20916900	-0.23166580899117006	0.0
23241	20917800	-0.2450646719082876	0.0
23242	20918700	-0.2228744232374438	0.0
23243	20919600	-0.19250969961998102	0.0
23244	20920500	-0.16257046683288007	0.0
23245	20921400	-0.14670874681327273	0.0
23246	20922300	-0.12350266410602359	0.0
23247	20923200	-0.09877797181199471	0.0
23248	20924100	-0.08214606613930397	0.0
23249	20925000	-0.0651184253227414	0.0
23250	20925900	-0.05080042442598026	0.0
23251	20926800	-0.045455648674014304	0.0
23252	20927700	-0.014055914679670656	0.0
23253	20928600	0.0	0.023369062958253528
23254	20929500	0.0	0.043236506333798
23255	20930400	0.0	0.06402500948515905
23256	20931300	0.0	0.07379495907145084
23257	20932200	0.0	0.08202031965139317
23258	20933100	0.0	0.07442665099090362
23259	20934000	0.0	0.07217347116231387
23260	20934900	0.0	0.03758123910560979
23261	20935800	-0.000709596822969949	0.0
23262	20936700	-0.08586469004354486	0.0
23263	20937600	-0.16834423661702114	0.0
23264	20938500	-0.2849250137843259	0.0
23265	20939400	-0.4007947559703461	0.0
23266	20940300	-0.5940186618906651	0.0
23267	20941200	-0.778701910501051	0.0
23268	20942100	-0.9508313257315875	0.0
23269	20943000	-1.0991249341135907	0.0
23270	20943900	-1.171649456638896	0.0
23271	20944800	-1.249288326560921	0.0
23272	20945700	-1.3164362575520299	0.0
23273	20946600	-1.3685952642935113	0.0
23274	20947500	-1.4396842198268667	0.0
23275	20948400	-1.5023800555966627	0.0
23276	20949300	-1.5840640302139315	0.0
23277	20950200	-1.6606799975941502	0.0
23278	20951100	-1.7783885410972895	0.0
23279	20952000	-1.879464675016323	0.0
23280	20952900	-2.002433708847597	0.0
23281	20953800	-2.136016995699241	0.0
23282	20954700	-2.335852620818312	0.0
23283	20955600	-2.5725725830205612	0.0
23284	20956500	-2.8484781648357704	0.0
23285	20957400	-3.0737748582085183	0.0
23286	20958300	-3.2489016955109813	0.0
23287	20959200	-3.461988792045023	0.0
23288	20960100	-3.6731683687229806	0.0
23289	20961000	-3.852748640112044	0.0
23290	20961900	-4.011160832270269	0.0
23291	20962800	-4.155299818910288	0.0
23292	20963700	-4.331145591577487	0.0
23293	20964600	-4.4846023428271184	0.0
23294	20965500	-4.641499828742647	0.0
23295	20966400	-4.729715271305933	0.0
23296	20967300	-4.718768967921312	0.0
23297	20968200	-4.773786295257636	0.0
23298	20969100	-4.791121919953372	0.0
23299	20970000	-4.743973492819576	0.0
23300	20970900	-4.605938051395653	0.0
23301	20971800	-4.445264956100862	0.0
23302	20972700	-4.292217277743199	0.0
23303	20973600	-4.17189056259634	0.0
23304	20974500	-3.97702896526635	0.0
23305	20975400	-3.7825267304733106	0.0
23306	20976300	-3.552995241829996	0.0
23307	20977200	-3.334923191073175	0.0
23308	20978100	-3.1418065711417595	0.0
23309	20979000	-2.9718751830242174	0.0
23310	20979900	-2.80010783955052	0.0
23311	20980800	-2.6510704167819346	0.0
23312	20981700	-2.5113895250444993	0.0
23313	20982600	-2.379174109025669	0.0
23314	20983500	-2.1991763233690995	0.0
23315	20984400	-1.9801865221513029	0.0
23316	20985300	-1.7592493846660084	0.0
23317	20986200	-1.2854293440058076	0.0
23318	20987100	-1.1127999185653104	0.0
23319	20988000	-0.9703986746177787	0.0
23320	20988900	-0.867788616830641	0.0
23321	20989800	-0.7834404319857867	0.0
23322	20990700	-0.7139101165799349	0.0
23323	20991600	-0.6470454039493458	0.0
23324	20992500	-0.6098498807123713	0.0
23325	20993400	-0.5710671000183157	0.0
23326	20994300	-0.5412213290577068	0.0
23327	20995200	-0.5204306643340104	0.0
23328	20996100	-0.4779930483013478	0.0
23329	20997000	-0.44174053803951424	0.0
23330	20997900	-0.394097698597521	0.0
23331	20998800	-0.34875190718023863	0.0
23332	20999700	-0.33300600113147516	0.0
23333	21000600	-0.3207294339824772	0.0
23334	21001500	-0.29138107879489233	0.0
23335	21002400	-0.2517142235432036	0.0
23336	21003300	-0.23204403134971593	0.0
23337	21004200	-0.21181894857549258	0.0
23338	21005100	-0.19081931764166415	0.0
23339	21006000	-0.16891375142574525	0.0
23340	21006900	-0.13265523283832556	0.0
23341	21007800	-0.09863445662875689	0.0
23342	21008700	-0.07073910968517644	0.0
23343	21009600	-0.03132928747271074	0.0
23344	21010500	-0.005421513319181281	0.0
23345	21011400	0.0	0.031563647565563124
