	time	cooling	heating
10104	9094500	0.0	19.471657723582553
10105	9095400	0.0	19.70128539496551
10106	9096300	0.0	19.918967712852186
10107	9097200	0.0	20.125727894074593
10108	9098100	0.0	10.02825710387684
10109	9099000	0.0	10.060260259741955
10110	9099900	0.0	10.081741719266347
10111	9100800	0.0	10.105429465269903
10112	9101700	0.0	10.12471057427693
10113	9102600	0.0	33.75053841956684
10114	9103500	0.0	28.719603498503652
10115	9104400	0.0	23.20554697135456
10116	9105300	0.0	19.815725160357992
10117	9106200	0.0	18.727696692836275
10118	9107100	0.0	17.43726668357711
10119	9108000	0.0	16.17169961252688
10120	9108900	0.0	14.64636440239876
10121	9109800	0.0	13.275169290017407
10122	9110700	0.0	11.854837319301101
10123	9111600	0.0	10.436622798944159
10124	9112500	0.0	8.855503778044248
10125	9113400	0.0	7.202433410990672
10126	9114300	0.0	5.66538300239011
10127	9115200	0.0	4.42740114857924
10128	9116100	0.0	3.4829354442295712
10129	9117000	0.0	2.6092086097844116
10130	9117900	0.0	2.096934855912161
10131	9118800	0.0	1.5948075179439638
10132	9119700	0.0	0.9162556561502262
10133	9120600	0.0	0.5530057580240673
10134	9121500	0.0	0.19457814337123003
10135	9122400	-0.07790411864793367	0.0
10136	9123300	-0.1616541909141056	0.0
10137	9124200	-0.23906297845798796	0.0
10138	9125100	-0.31873705808615926	0.0
10139	9126000	-0.34750484209992244	0.0
10140	9126900	-0.47606561212009024	0.0
10141	9127800	-0.564973299851102	0.0
10142	9128700	-0.6464306983390122	0.0
10143	9129600	-0.726829166965513	0.0
10144	9130500	-0.7948558138796673	0.0
10145	9131400	-0.8706170182774754	0.0
10146	9132300	-0.9274223875591863	0.0
10147	9133200	-0.9877290253479997	0.0
10148	9134100	-0.994959655146502	0.0
10149	9135000	-0.987874660646573	0.0
10150	9135900	-1.0134748359319095	0.0
10151	9136800	-1.0071363716843604	0.0
10152	9137700	-1.0013381761015991	0.0
10153	9138600	-0.9928753839110969	0.0
10154	9139500	-0.9739279353055931	0.0
10155	9140400	-0.9069254550615659	0.0
10156	9141300	-0.9006603590230873	0.0
10157	9142200	-0.8038622794187964	0.0
10158	9143100	-0.7564337150705688	0.0
10159	9144000	-0.6731370639080908	0.0
10160	9144900	-0.5833734946313481	0.0
10161	9145800	-0.42403006947097777	0.0
10162	9146700	-0.18854391758173372	0.0
10163	9147600	0.0	0.08154630792776296
10164	9148500	0.0	0.39201129783703836
10165	9149400	0.0	0.9001929939720494
10166	9150300	0.0	1.4691716793227032
10167	9151200	0.0	1.8462583431669597
10168	9152100	0.0	2.2450969158765552
10169	9153000	0.0	2.676179524011168
10170	9153900	0.0	3.1502225172612106
10171	9154800	0.0	3.469765624054341
10172	9155700	0.0	3.811556095283802
10173	9156600	0.0	4.201425296056834
10174	9157500	0.0	4.49535479501651
10175	9158400	0.0	4.790342739584393
10176	9159300	0.0	5.022792727520956
10177	9160200	0.0	5.280821175123312
10178	9161100	0.0	5.69002384917164
10179	9162000	0.0	5.9400473330668175
10180	9162900	0.0	6.316874248944704
10181	9163800	0.0	6.781772561557339
10182	9164700	0.0	7.10613467544046
10183	9165600	0.0	7.479903349600333
10184	9166500	0.0	7.873699376313769
10185	9167400	0.0	8.26222135052031
10186	9168300	0.0	8.689443359136098
10187	9169200	0.0	9.11447012446238
10188	9170100	0.0	9.579001906009552
10189	9171000	0.0	9.930088754148137
10190	9171900	0.0	10.290581380633927
10191	9172800	0.0	10.62330243406859
10192	9173700	0.0	11.338411312738968
10193	9174600	0.0	11.893372205924617
10194	9175500	0.0	12.581061251569322
10195	9176400	0.0	13.212208197055125
10196	9177300	0.0	13.53223194241378
10197	9178200	0.0	13.864548524955568
10198	9179100	0.0	14.210904576073753
10199	9180000	0.0	14.582476203129508
10200	9180900	0.0	15.137509963246035
10201	9181800	0.0	15.671330559050425
10202	9182700	0.0	16.133293482681893
10203	9183600	0.0	16.55337929278382
10204	9184500	0.0	8.185454385544041
10205	9185400	0.0	8.315735281747548
10206	9186300	0.0	8.445324815739998
10207	9187200	0.0	8.581706673586671
10208	9188100	0.0	8.78916470099117
10209	9189000	0.0	30.55090894359938
10210	9189900	0.0	25.15672533926997
10211	9190800	0.0	20.691824750754964
10212	9191700	0.0	17.003932860464616
10213	9192600	0.0	15.593969856891157
10214	9193500	0.0	13.928827667639197
10215	9194400	0.0	12.352610512255767
10216	9195300	0.0	11.06474626364505
10217	9196200	0.0	9.840676131585534
10218	9197100	0.0	8.579370132571215
10219	9198000	0.0	7.21934752841314
10220	9198900	0.0	6.182982684015199
10221	9199800	0.0	5.15159955201553
10222	9200700	0.0	4.271089179725755
10223	9201600	0.0	3.623282280735082
10224	9202500	0.0	2.9113569976349827
10225	9203400	0.0	2.229888413401381
10226	9204300	0.0	1.7628779542875332
10227	9205200	0.0	1.2870727314461865
10228	9206100	0.0	0.7491399333610107
10229	9207000	0.0	0.5390948785160661
10230	9207900	0.0	0.3448579353969732
10231	9208800	0.0	0.12892209882890204
10232	9209700	0.0	0.013069918288862503
10233	9210600	-0.1036236709993763	0.0
10234	9211500	-0.20429216947346457	0.0
10235	9212400	-0.27878407863630544	0.0
10236	9213300	-0.39281866336766613	0.0
10237	9214200	-0.5032475419817899	0.0
10238	9215100	-0.5985109926665472	0.0
10239	9216000	-0.7037417673275378	0.0
10240	9216900	-0.7618349371999573	0.0
10241	9217800	-0.808998145614049	0.0
10242	9218700	-0.8592601663453706	0.0
10243	9219600	-0.9057167377325456	0.0
10244	9220500	-0.9141873647104137	0.0
10245	9221400	-0.9111709453556638	0.0
10246	9222300	-0.9477407421619043	0.0
10247	9223200	-0.9275002155003248	0.0
10248	9224100	-0.9715417520348028	0.0
10249	9225000	-0.994862376803733	0.0
10250	9225900	-1.011994613937626	0.0
10251	9226800	-0.9752678254958126	0.0
10252	9227700	-0.9471389596481254	0.0
10253	9228600	-0.8568289613585598	0.0
10254	9229500	-0.7859866093281032	0.0
10255	9230400	-0.687857368046159	0.0
10256	9231300	-0.43971515242515846	0.0
10257	9232200	-0.16977182623838982	0.0
10258	9233100	0.0	0.01331369193502463
10259	9234000	0.0	0.32211698165444846
10260	9234900	0.0	0.7059998275629401
10261	9235800	0.0	1.1487437280639674
10262	9236700	0.0	1.5665670790264898
10263	9237600	0.0	1.9192791814015535
10264	9238500	0.0	2.353445211293673
10265	9239400	0.0	2.785512326308493
10266	9240300	0.0	3.1327624761859614
10267	9241200	0.0	3.523451425951872
10268	9242100	0.0	3.8431395153230374
10269	9243000	0.0	4.264207895307711
10270	9243900	0.0	4.511431094870411
10271	9244800	0.0	4.871112989817091
10272	9245700	0.0	5.039124666043693
10273	9246600	0.0	5.361816010284196
10274	9247500	0.0	5.631993937671554
10275	9248400	0.0	5.897706650271113
10276	9249300	0.0	6.194837894019372
10277	9250200	0.0	6.555501386507431
10278	9251100	0.0	6.7953873673873435
10279	9252000	0.0	7.095447031726684
10280	9252900	0.0	7.680596553981774
10281	9253800	0.0	8.27598340660193
10282	9254700	0.0	8.856323698037583
10283	9255600	0.0	9.453408706144252
10284	9256500	0.0	9.871166294067631
10285	9257400	0.0	10.24202519664954
10286	9258300	0.0	10.66149210097152
10287	9259200	0.0	11.123623080369791
10288	9260100	0.0	11.380169896901027
10289	9261000	0.0	11.550160334431615
10290	9261900	0.0	11.783999227196597
10291	9262800	0.0	12.030468670782408
10292	9263700	0.0	12.539984282945019
10293	9264600	0.0	12.982793338017169
10294	9265500	0.0	13.337960357429447
10295	9266400	0.0	13.646056572449329
10296	9267300	0.0	13.991521602098851
10297	9268200	0.0	14.369739391702327
10298	9269100	0.0	14.763461206145694
10299	9270000	0.0	15.16258801264449
10300	9270900	0.0	7.466554502475306
10301	9271800	0.0	7.421503265975371
10302	9272700	0.0	7.37486526765387
10303	9273600	0.0	7.332444659947356
10304	9274500	0.0	7.464104240995633
10305	9275400	0.0	25.855690829490733
10306	9276300	0.0	19.77106732792709
10307	9277200	0.0	15.434265001658815
10308	9278100	0.0	14.375472187222119
10309	9279000	0.0	12.883522123593771
10310	9279900	0.0	11.793910511221757
10311	9280800	0.0	10.6214403391096
10312	9281700	0.0	9.611530140352126
10313	9282600	0.0	8.700847473722346
10314	9283500	0.0	7.749663105209462
10315	9284400	0.0	6.812383015080122
10316	9285300	0.0	5.886750951175401
10317	9286200	0.0	4.855892353105549
10318	9287100	0.0	3.9496983985188727
10319	9288000	0.0	3.255120393912919
10320	9288900	0.0	2.560020732293989
10321	9289800	0.0	1.8938323432386812
10322	9290700	0.0	1.4569164148770637
10323	9291600	0.0	1.0010992965775682
10324	9292500	0.0	0.43698098433860566
10325	9293400	0.0	0.18566185582117756
10326	9294300	-0.05580046495746993	0.0
10327	9295200	-0.32525842850854353	0.0
10328	9296100	-0.45007111856348353	0.0
10329	9297000	-0.5739784258850087	0.0
10330	9297900	-0.663123015189925	0.0
10331	9298800	-0.7415285875334938	0.0
10332	9299700	-0.8030146262394002	0.0
10333	9300600	-0.884009040060464	0.0
10334	9301500	-0.9665900554984524	0.0
10335	9302400	-1.039430628252651	0.0
10336	9303300	-1.1000272675394775	0.0
10337	9304200	-1.147598788523457	0.0
10338	9305100	-1.2042859589846258	0.0
10339	9306000	-1.2543700854410487	0.0
10340	9306900	-1.2958615386368841	0.0
10341	9307800	-1.3272611766066142	0.0
10342	9308700	-1.3349457637969973	0.0
10343	9309600	-1.3419924068488172	0.0
10344	9310500	-1.3460531482829834	0.0
10345	9311400	-1.358714678907872	0.0
10346	9312300	-1.3417895224549086	0.0
10347	9313200	-1.2995706813402894	0.0
10348	9314100	-1.2324499118118222	0.0
10349	9315000	-1.1107911318907422	0.0
10350	9315900	-1.0560888430168744	0.0
10351	9316800	-0.9677836514217815	0.0
10352	9317700	-0.8437546272994503	0.0
10353	9318600	-0.7903561227912426	0.0
10354	9319500	-0.7073903986718322	0.0
10355	9320400	-0.5378130322950102	0.0
10356	9321300	-0.29695961683069505	0.0
10357	9322200	-0.01037538068094912	0.0
10358	9323100	0.0	0.3527774423319867
10359	9324000	0.0	0.6843984441728741
10360	9324900	0.0	1.0922467307996206
10361	9325800	0.0	1.3404856812117807
10362	9326700	0.0	1.663608847029247
10363	9327600	0.0	2.013881539567425
10364	9328500	0.0	2.2898748570566294
10365	9329400	0.0	2.29716657748283
10366	9330300	0.0	2.4884824002450117
10367	9331200	0.0	2.6006986768615357
10368	9332100	0.0	2.9124386553074046
10369	9333000	0.0	3.0381929460657706
10370	9333900	0.0	3.1864827525918145
10371	9334800	0.0	3.330407940001735
10372	9335700	0.0	3.665620902833021
10373	9336600	0.0	3.964851104301013
10374	9337500	0.0	4.255976644691167
10375	9338400	0.0	4.589203102139377
10376	9339300	0.0	4.9911512926006925
10377	9340200	0.0	5.298245994847419
10378	9341100	0.0	5.719072584852083
10379	9342000	0.0	6.123581134015024
10380	9342900	0.0	6.521735952165329
10381	9343800	0.0	6.9495121251000525
10382	9344700	0.0	7.369792338432629
10383	9345600	0.0	7.803991339957486
10384	9346500	0.0	8.212712320324956
10385	9347400	0.0	8.704571824328852
10386	9348300	0.0	9.14125952763057
10387	9349200	0.0	9.599940604810598
10388	9350100	0.0	9.907819449520028
10389	9351000	0.0	10.276926477377538
10390	9351900	0.0	10.57393584357067
10391	9352800	0.0	10.822627694980987
10392	9353700	0.0	11.11863771821588
10393	9354600	0.0	11.386889432551829
10394	9355500	0.0	11.628464255008472
10395	9356400	0.0	11.845996053476492
10396	9357300	0.0	5.862170668348028
10397	9358200	0.0	5.973843915790582
10398	9359100	0.0	6.0712196899575215
10399	9360000	0.0	6.159619505575383
10400	9360900	0.0	6.234214861234488
10401	9361800	0.0	22.047213333355778
10402	9362700	0.0	13.172182584646713
10403	9363600	0.0	12.766827993787947
10404	9364500	0.0	12.599556834001563
10405	9365400	0.0	11.46161409473674
10406	9366300	0.0	10.720799597376596
10407	9367200	0.0	9.856440693099257
10408	9368100	0.0	8.627665472073652
10409	9369000	0.0	7.493452961096691
10410	9369900	0.0	6.268705737995966
10411	9370800	0.0	5.038179262140356
10412	9371700	0.0	4.093418556760128
10413	9372600	0.0	3.1698572359959543
10414	9373500	0.0	2.3565170430100895
10415	9374400	0.0	1.7877947374535443
10416	9375300	0.0	1.317792922375936
10417	9376200	0.0	0.9452200676670837
10418	9377100	0.0	0.7046665471013812
10419	9378000	0.0	0.4359036413980687
10420	9378900	0.0	0.0737470610530585
10421	9379800	-0.07077005781456747	0.0
10422	9380700	-0.2210194681555938	0.0
10423	9381600	-0.3907685701650208	0.0
10424	9382500	-0.4919772604502467	0.0
10425	9383400	-0.5582848141273963	0.0
10426	9384300	-0.6154263530146378	0.0
10427	9385200	-0.6678719312312267	0.0
10428	9386100	-0.692463739355134	0.0
10429	9387000	-0.7366905319170964	0.0
10430	9387900	-0.7757116175673903	0.0
10431	9388800	-0.8085696879357986	0.0
10432	9389700	-0.8770270701759398	0.0
10433	9390600	-0.9487837297575703	0.0
10434	9391500	-1.0191006825585316	0.0
10435	9392400	-1.0907553381404471	0.0
10436	9393300	-1.106284935167334	0.0
10437	9394200	-1.1392151126040626	0.0
10438	9395100	-1.1400490110479577	0.0
10439	9396000	-1.1393603543173558	0.0
10440	9396900	-1.1400985365277925	0.0
10441	9397800	-1.1414161448968891	0.0
10442	9398700	-1.1300314708639128	0.0
10443	9399600	-1.076739365132008	0.0
10444	9400500	-1.0838213785183952	0.0
10445	9401400	-0.9906487364096804	0.0
10446	9402300	-0.9432998807514595	0.0
10447	9403200	-0.8699199654322568	0.0
10448	9404100	-0.7590954773117047	0.0
10449	9405000	-0.6057443735681927	0.0
10450	9405900	-0.2814730698917472	0.0
10451	9406800	0.0	0.11388277359344301
10452	9407700	0.0	0.38825911567957994
10453	9408600	0.0	0.8911781179341716
10454	9409500	0.0	1.391629598549828
10455	9410400	0.0	1.673510056300059
10456	9411300	0.0	1.9164840830406977
10457	9412200	0.0	2.273384314045116
10458	9413100	0.0	2.4875827931827903
10459	9414000	0.0	2.633975155166596
10460	9414900	0.0	2.9567648256772223
10461	9415800	0.0	3.171017613228282
10462	9416700	0.0	3.4934627826705964
10463	9417600	0.0	3.763433403982666
10464	9418500	0.0	4.014818282038037
10465	9419400	0.0	4.318256102860113
10466	9420300	0.0	4.6165844437071515
10467	9421200	0.0	5.064771952931128
10468	9422100	0.0	5.381017063415065
10469	9423000	0.0	5.699823721838296
10470	9423900	0.0	6.167259911572832
10471	9424800	0.0	6.565898893719817
10472	9425700	0.0	6.9368173701267395
10473	9426600	0.0	7.319189463077921
10474	9427500	0.0	7.717181419703325
10475	9428400	0.0	8.107583944748788
10476	9429300	0.0	8.452811402934879
10477	9430200	0.0	8.827818640735304
10478	9431100	0.0	9.17507500954144
10479	9432000	0.0	9.571698251695352
10480	9432900	0.0	9.87447085924364
10481	9433800	0.0	10.200065241373705
10482	9434700	0.0	10.509678078828768
10483	9435600	0.0	10.92910996277736
10484	9436500	0.0	11.321781783226522
10485	9437400	0.0	11.738175070960358
10486	9438300	0.0	12.148922069707773
10487	9439200	0.0	12.545031845621946
10488	9440100	0.0	12.846386107658004
10489	9441000	0.0	13.136746493480256
10490	9441900	0.0	13.383226979879542
10491	9442800	0.0	13.604333032914486
10492	9443700	0.0	6.747881328461034
10493	9444600	0.0	6.798219289001589
10494	9445500	0.0	6.835974686942974
10495	9446400	0.0	6.866944226959857
10496	9447300	0.0	6.861376100799531
10497	9448200	0.0	24.00625755360473
10498	9449100	0.0	17.93152602551766
10499	9450000	0.0	13.81275153559707
10500	9450900	0.0	14.455784762963573
10501	9451800	0.0	13.140158973132966
10502	9452700	0.0	12.429131540614334
10503	9453600	0.0	11.594952238342236
10504	9454500	0.0	10.9295766929789
10505	9455400	0.0	10.360965311097125
10506	9456300	0.0	9.521501748624722
10507	9457200	0.0	8.488812234452144
10508	9458100	0.0	6.891654365881627
10509	9459000	0.0	5.2745929342922
10510	9459900	0.0	3.8283336519401203
10511	9460800	0.0	2.699281453255721
10512	9461700	0.0	1.5986228836606133
10513	9462600	0.0	0.8449957196519529
10514	9463500	0.0	0.3007013620414049
10515	9464400	-0.09092662595269574	0.0
10516	9465300	-0.28803524751473414	0.0
10517	9466200	-0.41003918987177246	0.0
10518	9467100	-0.5028755151412542	0.0
10519	9468000	-0.5550452380566393	0.0
10520	9468900	-0.6411389297374125	0.0
10521	9469800	-0.7228413792547077	0.0
10522	9470700	-0.7971245645414503	0.0
10523	9471600	-0.8782257748321773	0.0
10524	9472500	-0.9311262463846416	0.0
10525	9473400	-0.9803765707916843	0.0
10526	9474300	-1.0422136369076573	0.0
10527	9475200	-1.106511365519557	0.0
10528	9476100	-1.2214922768776166	0.0
10529	9477000	-1.3381234163169715	0.0
10530	9477900	-1.4731038141306982	0.0
10531	9478800	-1.6111224094783771	0.0
10532	9479700	-1.698775852226322	0.0
10533	9480600	-1.749119661715692	0.0
10534	9481500	-1.800487347958449	0.0
10535	9482400	-1.8310832032016466	0.0
10536	9483300	-1.8613006583973049	0.0
10537	9484200	-1.8957000929299297	0.0
10538	9485100	-1.9170457073842826	0.0
10539	9486000	-1.9152865965459975	0.0
10540	9486900	-1.883629879213043	0.0
10541	9487800	-1.8231444007147628	0.0
10542	9488700	-1.7400897968934197	0.0
10543	9489600	-1.6529637921218672	0.0
10544	9490500	-1.5312349632540465	0.0
10545	9491400	-1.400961706825196	0.0
10546	9492300	-1.2363711571841882	0.0
10547	9493200	-1.0544402298622348	0.0
10548	9494100	-0.9105338533648476	0.0
10549	9495000	-0.7260813291313748	0.0
10550	9495900	-0.5028715235768157	0.0
10551	9496800	-0.38370355562160885	0.0
10552	9497700	-0.2629534205422437	0.0
10553	9498600	-0.12628928528948505	0.0
10554	9499500	0.0	0.12381067321907202
10555	9500400	0.0	0.332166491279413
10556	9501300	0.0	0.7874162500143405
10557	9502200	0.0	0.9713270718560945
10558	9503100	0.0	1.2851485149256927
10559	9504000	0.0	1.5497209666388851
10560	9504900	0.0	1.6993304780224823
10561	9505800	0.0	1.9613022414159167
10562	9506700	0.0	2.0917452941203862
10563	9507600	0.0	2.413300105674611
10564	9508500	0.0	2.665156374508975
10565	9509400	0.0	2.915285912307134
10566	9510300	0.0	3.246253036899707
10567	9511200	0.0	3.6281009282142316
10568	9512100	0.0	3.8443383287036825
10569	9513000	0.0	4.103724198660155
10570	9513900	0.0	4.411947068503183
10571	9514800	0.0	4.724809318693101
10572	9515700	0.0	4.971837320842053
10573	9516600	0.0	5.329042974521565
10574	9517500	0.0	5.638370612117909
10575	9518400	0.0	5.933477465387402
10576	9519300	0.0	6.253177127678197
10577	9520200	0.0	6.566736112134958
10578	9521100	0.0	6.8893656993692
10579	9522000	0.0	7.256398404718313
10580	9522900	0.0	7.661925821523464
10581	9523800	0.0	8.036825804073944
10582	9524700	0.0	8.47035088767273
10583	9525600	0.0	8.959431718828304
10584	9526500	0.0	9.396083367496852
10585	9527400	0.0	9.875005735190966
10586	9528300	0.0	10.337353416461362
10587	9529200	0.0	10.810967441534578
10588	9530100	0.0	5.3185893438469805
10589	9531000	0.0	5.500053493769871
10590	9531900	0.0	5.663786148076936
10591	9532800	0.0	5.820211847121239
10592	9533700	0.0	5.864083762383416
10593	9534600	0.0	21.816204612032912
10594	9535500	0.0	13.749643470373556
10595	9536400	0.0	12.060857999429196
10596	9537300	0.0	11.414571898488864
10597	9538200	0.0	9.899433351839571
10598	9539100	0.0	8.79482802102642
10599	9540000	0.0	7.664673157393191
10600	9540900	0.0	6.465838112708459
10601	9541800	0.0	5.149137213398445
10602	9542700	0.0	3.9254710608521104
10603	9543600	0.0	2.8146863603183645
10604	9544500	0.0	1.936517323153654
10605	9545400	0.0	1.0949995814715807
10606	9546300	0.0	0.4202187970919308
10607	9547200	-0.03678288044585509	0.0
10608	9548100	-0.3310630137331805	0.0
10609	9549000	-0.5795205055295609	0.0
10610	9549900	-0.8062534425139471	0.0
10611	9550800	-0.9913275107642214	0.0
10612	9551700	-1.0985297869529826	0.0
10613	9552600	-1.1870576569756723	0.0
10614	9553500	-1.2592407057206514	0.0
10615	9554400	-1.3332319524977614	0.0
10616	9555300	-1.4213393395280889	0.0
10617	9556200	-1.4969368546259783	0.0
10618	9557100	-1.55107844317051	0.0
10619	9558000	-1.6179705271475806	0.0
10620	9558900	-1.7300875693620124	0.0
10621	9559800	-1.8571977902758854	0.0
10622	9560700	-2.0165543575737197	0.0
10623	9561600	-2.170684011341588	0.0
10624	9562500	-2.335569957723401	0.0
10625	9563400	-2.5134456527307543	0.0
10626	9564300	-2.7030722780274927	0.0
10627	9565200	-2.889098496537396	0.0
10628	9566100	-3.0752930369376834	0.0
10629	9567000	-3.2565191104154616	0.0
10630	9567900	-3.425631161753686	0.0
10631	9568800	-3.5866549113320207	0.0
10632	9569700	-3.684036246984793	0.0
10633	9570600	-3.7831549092568677	0.0
10634	9571500	-3.853556531700069	0.0
10635	9572400	-3.9055599065391307	0.0
10636	9573300	-3.92735017584733	0.0
10637	9574200	-3.936930464563752	0.0
10638	9575100	-3.8902970749901407	0.0
10639	9576000	-3.8045844144961474	0.0
10640	9576900	-3.6683075162960597	0.0
10641	9577800	-3.530947795683472	0.0
10642	9578700	-3.3426454898869333	0.0
10643	9579600	-3.12048511848413	0.0
10644	9580500	-2.7793354692834984	0.0
10645	9581400	-2.383925649460193	0.0
10646	9582300	-1.9377825193309834	0.0
10647	9583200	-1.654758253933083	0.0
10648	9584100	-1.5286821837774245	0.0
10649	9585000	-1.4154563207662854	0.0
10650	9585900	-1.3070510143215057	0.0
10651	9586800	-1.1996645441352127	0.0
10652	9587700	-1.0979379691467543	0.0
10653	9588600	-0.9992745367016377	0.0
10654	9589500	-0.9070352114908392	0.0
10655	9590400	-0.8207309523150133	0.0
10656	9591300	-0.7416242375194818	0.0
10657	9592200	-0.6685851762102614	0.0
10658	9593100	-0.6025639336344262	0.0
10659	9594000	-0.5423920787198869	0.0
10660	9594900	-0.4887672401244553	0.0
10661	9595800	-0.4391623036562232	0.0
10662	9596700	-0.39338544362673983	0.0
10663	9597600	-0.35081467012389206	0.0
10664	9598500	-0.3130463668892177	0.0
10665	9599400	-0.2815285194716598	0.0
10666	9600300	-0.25283108187514136	0.0
10667	9601200	-0.227747989137548	0.0
10668	9602100	-0.20579463878094273	0.0
10669	9603000	-0.17304338233390149	0.0
10670	9603900	-0.1569875272136428	0.0
10671	9604800	-0.1385021832173382	0.0
10672	9605700	-0.036359468763226474	0.0
10673	9606600	0.0	0.02621958294874588
10674	9607500	0.0	0.052471678734172064
10675	9608400	0.0	0.16838518745938733
10676	9609300	0.0	0.22918398421770275
10677	9610200	0.0	0.29741584426191725
10678	9611100	0.0	0.5131746177143942
10679	9612000	0.0	0.5796063432146374
10680	9612900	0.0	0.6962803572568743
10681	9613800	0.0	0.8976802225663528
10682	9614700	0.0	0.9952040659773419
10683	9615600	0.0	1.204581020919366
10684	9616500	0.0	1.2949297085413949
10685	9617400	0.0	1.4410367021096846
10686	9618300	0.0	1.626023797874028
10687	9619200	0.0	1.7222087809327695
10688	9620100	0.0	1.9766371002971674
10689	9621000	0.0	2.3118503760810056
10690	9621900	0.0	2.4608389090485305
10691	9622800	0.0	2.8049009142626913
10692	9623700	0.0	1.0122581821059635
10693	9624600	0.0	1.0053550727846814
10694	9625500	0.0	0.9062045926304989
10695	9626400	0.0	0.7859448338178718
10696	9627300	0.0	0.6500568766652078
10697	9628200	0.0	5.525638309888144
10698	9629100	0.0	0.33540309083454206
10699	9630000	0.0	0.035498135820408616
10700	9630900	-0.19317401769687428	0.0
10701	9631800	-0.3363499043442725	0.0
10702	9632700	-0.4435740687902232	0.0
10703	9633600	-0.5005051740258704	0.0
10704	9634500	-0.5292119572493627	0.0
10705	9635400	-0.5721322525933393	0.0
10706	9636300	-0.6538341218043932	0.0
10707	9637200	-0.7387650679451857	0.0
10708	9638100	-0.8102768164673074	0.0
10709	9639000	-0.8907293434564321	0.0
10710	9639900	-0.9271965740864054	0.0
10711	9640800	-0.94349856120965	0.0
10712	9641700	-1.007048753151884	0.0
10713	9642600	-1.074191743896914	0.0
10714	9643500	-1.1677609145796524	0.0
10715	9644400	-1.2707506790870327	0.0
10716	9645300	-1.2758354291240912	0.0
10717	9646200	-1.242150849703036	0.0
10718	9647100	-1.208635455961873	0.0
10719	9648000	-1.152701013166338	0.0
10720	9648900	-1.2199322254582097	0.0
10721	9649800	-1.289324647991888	0.0
10722	9650700	-1.3957135427931378	0.0
10723	9651600	-1.5260805752626392	0.0
10724	9652500	-1.6347206889352455	0.0
10725	9653400	-1.753201754862313	0.0
10726	9654300	-1.8344909280328288	0.0
10727	9655200	-1.9052449294703635	0.0
10728	9656100	-1.9092435517291877	0.0
10729	9657000	-1.910838657596639	0.0
10730	9657900	-1.9068357579474713	0.0
10731	9658800	-1.896367944277055	0.0
10732	9659700	-1.8641668461651004	0.0
10733	9660600	-1.824472312256145	0.0
10734	9661500	-1.7471874410399388	0.0
10735	9662400	-1.6565786102013935	0.0
10736	9663300	-1.567974851014626	0.0
10737	9664200	-1.4785124918660897	0.0
10738	9665100	-1.3385187620575083	0.0
10739	9666000	-1.1817115680287589	0.0
10740	9666900	-0.9801500278456845	0.0
10741	9667800	-0.7567791729661911	0.0
10742	9668700	-0.48616299322243883	0.0
10743	9669600	-0.33643785167328627	0.0
10744	9670500	-0.31540865164748116	0.0
10745	9671400	-0.22763965908365022	0.0
10746	9672300	-0.016521009959090227	0.0
10747	9673200	-0.016017334257922233	0.0
10748	9674100	0.0	0.16379708815994162
10749	9675000	0.0	0.2730309720622043
10750	9675900	0.0	0.7522533210606993
10751	9676800	0.0	0.8411615817633263
10752	9677700	0.0	1.075040427630967
10753	9678600	0.0	1.3503007979196662
10754	9679500	0.0	1.519239560346168
10755	9680400	0.0	1.8045286301777483
10756	9681300	0.0	1.9823578378668252
10757	9682200	0.0	2.070410024099856
10758	9683100	0.0	2.2264396885854234
10759	9684000	0.0	2.3798945767397868
10760	9684900	0.0	2.5994424600661263
10761	9685800	0.0	2.825328484555801
10762	9686700	0.0	3.054237102469768
10763	9687600	0.0	3.2588838706238095
10764	9688500	0.0	3.6481632710808807
10765	9689400	0.0	3.906411563847348
10766	9690300	0.0	4.281383259517292
10767	9691200	0.0	4.621962994480384
10768	9692100	0.0	4.921319942946228
10769	9693000	0.0	5.213923316214286
10770	9693900	0.0	5.508043922435329
10771	9694800	0.0	5.8225928899565975
10772	9695700	0.0	6.127160748019584
10773	9696600	0.0	6.445132964121382
10774	9697500	0.0	6.753580478124843
10775	9698400	0.0	7.074290586137536
10776	9699300	0.0	7.324256966016908
10777	9700200	0.0	7.574405617533272
10778	9701100	0.0	7.736996969747505
10779	9702000	0.0	7.9154691172532585
10780	9702900	0.0	4.024183281390768
10781	9703800	0.0	4.118146186283181
10782	9704700	0.0	4.199974028109964
10783	9705600	0.0	4.273855639366675
10784	9706500	0.0	4.370023836965935
10785	9707400	0.0	17.193313899472354
10786	9708300	0.0	7.754027631865387
10787	9709200	0.0	8.759178603058693
10788	9710100	0.0	9.817249385307838
10789	9711000	0.0	8.139692627495826
10790	9711900	0.0	7.577794941258946
10791	9712800	0.0	6.896958460400871
10792	9713700	0.0	6.823354192734443
10793	9714600	0.0	6.875046188065213
10794	9715500	0.0	6.64326424339433
10795	9716400	0.0	6.198727873012617
10796	9717300	0.0	5.538941231997501
10797	9718200	0.0	4.745844143983616
10798	9719100	0.0	4.042249067913591
10799	9720000	0.0	3.52400210900244
10800	9720900	0.0	2.656475297447828
10801	9721800	0.0	1.8178973650498245
10802	9722700	0.0	1.305568839955882
10803	9723600	0.0	0.803430518309954
10804	9724500	0.0	0.47965839955319334
10805	9725400	0.0	0.4017689124795856
10806	9726300	0.0	0.3040688987766853
