	time	cooling	heating
20289	18261000	0.0	2.5519078434588796
20290	18261900	0.0	2.7565383394149348
20291	18262800	0.0	2.893191193298323
20292	18263700	0.0	2.9739992502342156
20293	18264600	0.0	2.5837450864404046
20294	18265500	0.0	2.562534479838486
20295	18266400	0.0	2.479797329887734
20296	18267300	0.0	2.61437996978463
20297	18268200	0.0	2.474073998808489
20298	18269100	0.0	2.317909405456414
20299	18270000	0.0	2.09567499416472
20300	18270900	0.0	1.7723468767404593
20301	18271800	0.0	1.4394742936971126
20302	18272700	0.0	1.1539553009064103
20303	18273600	0.0	0.8724726160719152
20304	18274500	0.0	0.6286966375339895
20305	18275400	0.0	0.541482728925486
20306	18276300	0.0	0.39064648675908914
20307	18277200	0.0	0.273494808932887
20308	18278100	0.0	0.23448228460022383
20309	18279000	0.0	0.14860011706840912
20310	18279900	0.0	0.03888893768289378
20311	18280800	0.0	0.021699915084439192
20312	18281700	0.0	0.13948973880455745
20313	18282600	-0.02553713674568109	0.0
20314	18283500	-0.06955440380444922	0.0
20315	18284400	-0.1524715357237968	0.0
20316	18285300	-0.18202647430828736	0.0
20317	18286200	-0.20653909269189477	0.0
20318	18287100	-0.25830588062374193	0.0
20319	18288000	-0.2764790678859622	0.0
20320	18288900	-0.30954081248769844	0.0
20321	18289800	-0.4076374345820374	0.0
20322	18290700	-0.3860392043452145	0.0
20323	18291600	-0.4157018368770168	0.0
20324	18292500	-0.45332648409729287	0.0
20325	18293400	-0.5061927093413585	0.0
20326	18294300	-0.5038061179352671	0.0
20327	18295200	-0.526459401650656	0.0
20328	18296100	-0.5692479634448157	0.0
20329	18297000	-0.6110992417357459	0.0
20330	18297900	-0.5985250339538017	0.0
20331	18298800	-0.6606228880502266	0.0
20332	18299700	-0.7350057124228514	0.0
20333	18300600	-0.7462786181938371	0.0
20334	18301500	-0.7323193542090952	0.0
20335	18302400	-0.6753319002240668	0.0
20336	18303300	-0.6333859774806799	0.0
20337	18304200	-0.613761060249392	0.0
20338	18305100	-0.565514203933919	0.0
20339	18306000	-0.5426763360319935	0.0
20340	18306900	-0.47486104013598085	0.0
20341	18307800	-0.4298380914788477	0.0
20342	18308700	-0.4149124962922599	0.0
20343	18309600	-0.3634796589270287	0.0
20344	18310500	-0.31221428312964766	0.0
20345	18311400	-0.21999727845426936	0.0
20346	18312300	-0.15936375907507014	0.0
20347	18313200	-0.1538056139467303	0.0
20348	18314100	-0.118226869905767	0.0
20349	18315000	-0.04652577166094335	0.0
20350	18315900	-0.0073765725895995615	0.0
20351	18316800	0.0	0.06282847466328939
20352	18317700	0.0	0.09712582690321797
20353	18318600	0.0	0.08978022580571826
20354	18319500	0.0	0.20361452821194
20355	18320400	0.0	0.19364252753569489
20356	18321300	0.0	0.22670999078551407
20357	18322200	0.0	0.29713550959938845
20358	18323100	0.0	0.36281057479876117
20359	18324000	0.0	0.44277930475491045
20360	18324900	0.0	0.47713764948682474
20361	18325800	0.0	0.5286066527204825
20362	18326700	0.0	0.5659627346388568
20363	18327600	0.0	0.6014542497832955
20364	18328500	0.0	0.67979092077081
20365	18329400	0.0	0.7628003281989099
20366	18330300	0.0	0.8797438709075504
20367	18331200	0.0	0.9861816727916612
20368	18332100	0.0	1.071856109165229
20369	18333000	0.0	1.0298125367424364
20370	18333900	0.0	1.0838248596346547
20371	18334800	0.0	1.1378132700352295
20372	18335700	0.0	1.0156395677585766
20373	18336600	0.0	1.114117696803694
20374	18337500	0.0	1.2514069023642884
20375	18338400	0.0	1.3903771179476552
20376	18339300	0.0	1.558094722680051
20377	18340200	0.0	1.5099235859263278
20378	18341100	0.0	1.6741140744337468
20379	18342000	0.0	1.7123754445833517
20380	18342900	0.0	2.0377495188059784
20381	18343800	0.0	1.8991161684131557
20382	18344700	0.0	1.9753032578988385
20383	18345600	0.0	2.1315511017652797
20384	18346500	0.0	2.157230738866207
20385	18347400	0.0	2.0194796873801573
20386	18348300	0.0	2.160943098976775
20387	18349200	0.0	2.13663160068757
