Date/Time,Space Cooling load [W/m^2],Space Heating load [W/m^2],DHW load [W/m^2]
 02/27  24:00:00,5.133613622572547,0.0,2.3706261859879345
 02/28  01:00:00,3.98669645814782,0.0,1.1485524925459154
 02/28  02:00:00,3.511460518333065,0.0,0.6956034058229689
 02/28  03:00:00,3.293586005233781,0.0,0.7713498316234821
 02/28  04:00:00,2.7880451008631493,0.0,0.462878292287723
 02/28  05:00:00,2.5767183607655904,0.0,0.6183690492099868
 02/28  06:00:00,2.7815912851337385,0.0,2.354838392395294
 02/28  07:00:00,2.906327363019308,0.0,6.680967344046731
 02/28  08:00:00,2.286554929641107,0.0,6.9070576169756395
 02/28  09:00:00,0.2508001841829456,0.0,6.639933052424863
 02/28  10:00:00,0.30948627493629866,0.0,5.73614764617382
 02/28  11:00:00,0.3204958072455194,0.0,5.225768612248124
 02/28  12:00:00,0.9388818577417908,0.0,4.387694577976781
 02/28  13:00:00,2.7904481580490534,0.0,4.071865605933322
 02/28  14:00:00,2.38823215186906,0.0,3.2702921092650685
 02/28  15:00:00,2.4775059840566147,0.0,3.432558387472052
 02/28  16:00:00,2.593567267210197,0.0,3.307521925300808
 02/28  17:00:00,2.975437943055197,0.0,4.127720419184137
 02/28  18:00:00,3.201964286279472,0.0,5.1249295741538665
 02/28  19:00:00,3.3148023736745795,0.0,6.170343496571584
 02/28  20:00:00,3.3141652357264375,0.0,5.577859485082465
 02/28  21:00:00,2.8926438125849723,0.0,5.23161899104133
 02/28  22:00:00,2.455435527120444,0.0,4.551247360882452
 02/28  23:00:00,1.8759797561280847,0.0,3.96977140896741
 02/28  24:00:00,1.500600369187494,0.0,2.3006194523776484
 03/01  01:00:00,1.0103310485454327,0.0,0.9303520909445367
 03/01  02:00:00,0.7529454711959758,0.0,1.0046215826603153
 03/01  03:00:00,0.4816704479232868,0.0,0.46290640427660584
 03/01  04:00:00,0.3281226929715683,0.0023367862775598063,0.4629050537965687
 03/01  05:00:00,0.32359970080254064,0.040427611781902094,0.9273166492976473
 03/01  06:00:00,0.37189272056088046,0.1258398527270982,2.354146061631234
 03/01  07:00:00,0.38876591571206226,0.2658885236932016,6.49688469258048
 03/01  08:00:00,0.6362251744843116,0.18796533813362584,6.616744511766002
 03/01  09:00:00,1.2149474734013903,0.056033462621666995,6.802404187048847
 03/01  10:00:00,2.6528258461108534,0.0,5.96221623758905
 03/01  11:00:00,2.375275186976819,0.0,5.4366800563064865
 03/01  12:00:00,0.38697557816139794,0.0,4.34895531899117
 03/01  13:00:00,1.5509203403482141,0.0,3.5978914723656943
 03/01  14:00:00,1.7869030614187238,0.0,3.7715388018041245
 03/01  15:00:00,3.254180517743106,0.0,2.9742874179041134
 03/01  16:00:00,3.033970773930673,0.0,3.5775107209556345
 03/01  17:00:00,1.6824187801466828,0.0,3.829240475575615
 03/01  18:00:00,1.2491796465754987,0.0,5.33667268832851
 03/01  19:00:00,1.0147908331126985,0.0,5.975630311929332
 03/01  20:00:00,0.0,0.0,5.503822851131233
 03/01  21:00:00,5.100073057207716,0.0,5.572518547415819
 03/01  22:00:00,4.368668561159935,0.0,4.346860138966805
 03/01  23:00:00,2.9860493127919816,0.0,3.8050829637186188
 03/01  24:00:00,2.324128990695856,0.0,2.2856040571648366
 03/02  01:00:00,1.9938251177477961,0.0,1.3169129767274776
 03/02  02:00:00,1.56406857800486,0.0,0.618422062151036
 03/02  03:00:00,1.3252082881987508,0.0,0.5818519079585591
 03/02  04:00:00,1.25023393874666,0.0,0.8067689163448888
 03/02  05:00:00,1.0870716558003215,0.0,0.541215141768403
 03/02  06:00:00,0.6358369915719975,0.07919923515147825,2.1590091231984414
 03/02  07:00:00,0.7952988698437193,0.09024681102538396,6.856870794426068
 03/02  08:00:00,1.2433360008607528,0.022622971956698996,6.782800404703038
 03/02  09:00:00,1.7202240518739706,0.009112710412259825,6.484070136323371
 03/02  10:00:00,2.7483790716564864,0.0,6.127451002899047
 03/02  11:00:00,3.164919715124684,0.0,5.116021127741211
 03/02  12:00:00,0.3245922595103573,0.0,4.415180100843778
 03/02  13:00:00,0.31239128569982333,0.0,4.032926407317946
 03/02  14:00:00,0.3289159506707519,0.0,3.3030219423379976
 03/02  15:00:00,0.3199324163167266,0.0,3.323562923785816
 03/02  16:00:00,0.3140942858979261,0.0,3.38581171995391
 03/02  17:00:00,0.3024509692057131,0.0,4.247324479419086
 03/02  18:00:00,0.0,0.0,5.0494100531095985
 03/02  19:00:00,0.0,0.0,5.621058177599175
 03/02  20:00:00,3.203116637921033,0.0,6.254712301631386
 03/02  21:00:00,3.3229667275293013,0.0,5.028161317292748
 03/02  22:00:00,2.7938525589301233,0.0,4.489289817484152
 03/02  23:00:00,2.0945724631965486,0.0,3.878325986133031
 03/02  24:00:00,1.4213674629091557,0.0,2.5152805107863583
 03/03  01:00:00,0.859203991360929,0.0,0.6974154128475794
 03/03  02:00:00,0.6577153848703962,0.0,1.0046670284604868
 03/03  03:00:00,0.6758596929390661,0.0,0.6744147063859359
 03/03  04:00:00,0.3338705870070293,0.13283318967862653,0.48286891232047685
 03/03  05:00:00,0.18777134839121437,0.3210224710764415,0.850086848666002
 03/03  06:00:00,0.261606307575986,0.382000020946096,2.2761266710162986
 03/03  07:00:00,0.38992747363794755,0.42672684806662536,6.2995288142117305
 03/03  08:00:00,0.4393776772717512,0.452967061555622,6.970707074709929
 03/03  09:00:00,0.31471135908797043,0.5336192707591717,6.826886151627791
 03/03  10:00:00,0.43850624759308504,0.27177144661859304,5.558766989900839
 03/03  11:00:00,0.8546863418580747,0.06497846132774333,5.588496456284545
 03/03  12:00:00,2.053105961597813,0.0,4.298793531624671
 03/03  13:00:00,2.5877698111782625,0.0,3.87465861203154
 03/03  14:00:00,2.6478301234219246,0.0,3.7354839099669084
 03/03  15:00:00,3.1314950834534323,0.0,2.932646211896523
 03/03  16:00:00,3.0453132647987418,0.0,3.527437285111413
 03/03  17:00:00,3.0864361956682376,0.0,3.852098979718445
 03/03  18:00:00,2.832424614825814,0.0,5.243197368115465
 03/03  19:00:00,2.3684478413935848,0.0,6.222613288616768
 03/03  20:00:00,2.291046873612109,0.0,5.503065756110538
 03/03  21:00:00,2.068270548844454,0.0,5.392476332324534
 03/03  22:00:00,1.313927560227616,0.0,4.30633765905198
 03/03  23:00:00,0.5759439076191848,0.01945454250905814,3.965432336382413
 03/03  24:00:00,0.408466607331925,0.10962679925852738,2.383468848537466
 03/04  01:00:00,0.2589927787530142,0.18512212979429718,1.2397228438392598
 03/04  02:00:00,0.23769679744614583,0.2417194735472059,0.6956956170629381
 03/04  03:00:00,0.3012581048438173,0.21468332668231546,0.5401042764090881
 03/04  04:00:00,0.23423674521131993,0.38547067856983025,0.6943350547822796
 03/04  05:00:00,0.1565386710590947,0.5812458264747199,0.6957229835136122
 03/04  06:00:00,0.237914772901688,0.5414044696062396,2.2296085592433315
 03/04  07:00:00,0.14933290095318272,0.7825024030391222,6.607692517271252
 03/04  08:00:00,0.09345074193705932,1.0176404159993127,6.879023872668597
 03/04  09:00:00,0.0393790887344213,1.213430094665087,6.576308043489
 03/04  10:00:00,0.15306633577764847,0.8594707389057237,5.9628860950701466
 03/04  11:00:00,0.24488040758289828,0.6649330030403464,5.30393226453988
 03/04  12:00:00,0.28197067563285017,0.5795124146674283,4.462367548894342
 03/04  13:00:00,0.15503218630145124,0.7363335965551239,3.914383142189451
 03/04  14:00:00,0.13854647306362378,0.80693812012805,3.4766291585022593
 03/04  15:00:00,0.25907370729687823,0.4324148540582436,3.270148542457504
 03/04  16:00:00,0.29292289977683744,0.3358267469942198,3.4487658900340876
 03/04  17:00:00,0.4269120201292136,0.20943848830269865,4.110986248114525
 03/04  18:00:00,0.622869333274519,0.16403461948389114,5.00545146235508
 03/04  19:00:00,0.8400634435786773,0.1121689438909224,6.168107912725804
 03/04  20:00:00,1.1178405720313864,0.006837154221975508,5.6059710972189745
 03/04  21:00:00,1.0609438830944713,0.02686896221701139,5.342807335881381
 03/04  22:00:00,0.606727386635269,0.2689127167737536,4.406570670029849
 03/04  23:00:00,0.20183655135680179,0.9616530840948705,3.945357669536838
 03/04  24:00:00,0.11263789139087396,1.2858532058445036,2.4421519549648307
 03/05  01:00:00,0.003168613109141496,1.9849545428224695,1.0073249836312648
 03/05  02:00:00,0.0,2.1080071230549664,0.9277595930832728
 03/05  03:00:00,0.0,2.419791498224731,0.4629440054102988
 03/05  04:00:00,0.0,2.8612745238965487,0.6944339799248382
 03/05  05:00:00,0.0,2.9720973655870955,0.6957830492705436
 03/05  06:00:00,0.0,2.998727824360837,2.1973349864249565
 03/05  07:00:00,0.0,3.0790442656681227,6.65939515942063
 03/05  08:00:00,0.0,2.391277974809308,6.929779711882712
 03/05  09:00:00,0.1031527472635136,1.13667519444398,6.590129528546461
 03/05  10:00:00,0.6176852230105,0.16559677023661246,5.79343540565064
 03/05  11:00:00,0.9911127794060348,0.01857789503186289,5.391084034648121
 03/05  12:00:00,1.2911709033083185,0.0,4.459515181268036
 03/05  13:00:00,0.6002570397972957,0.0,3.9139999631815594
 03/05  14:00:00,0.0,0.0,3.3434555237031134
 03/05  15:00:00,0.0,0.0,3.3350574672569935
 03/05  16:00:00,0.0,0.0,3.521691343021548
 03/05  17:00:00,0.0,0.0,4.048077281779389
 03/05  18:00:00,0.0,0.0,5.11527901328151
 03/05  19:00:00,1.0946592588238888,0.0,5.906213748291286
 03/05  20:00:00,2.206700986628761,0.0,5.809568023374166
 03/05  21:00:00,1.943235728481533,0.0,5.333369184759915
 03/05  22:00:00,1.8619059280933168,0.0,4.360808555973673
 03/05  23:00:00,1.300298764978441,0.0,4.088239554297848
 03/05  24:00:00,0.6424817848612621,0.0,2.2790426399005077
 03/06  01:00:00,0.17737517243750675,0.0862099762848471,0.7751278803329362
 03/06  02:00:00,0.08707743016901143,0.24990666202930342,1.1593892079112371
 03/06  03:00:00,0.12026868509925,0.2901555989938213,0.38576532078998577
 03/06  04:00:00,0.12609282007223296,0.3525142398793056,0.6172742785442152
 03/06  05:00:00,0.11481103401377461,0.4637520990194422,0.8500229639130992
 03/06  06:00:00,0.0982887179784838,0.6321514166260617,2.350688957649012
 03/06  07:00:00,0.06810926474268732,0.8806281178924511,6.418661911672888
 03/06  08:00:00,0.07216960249459388,0.9637312954487065,6.7804006713004945
 03/06  09:00:00,0.20294085646226878,0.6387642368745283,6.817470571532625
 03/06  10:00:00,0.682481474179957,0.10457034765361466,5.658239560984438
 03/06  11:00:00,0.827081030588059,0.03439697769887045,5.488761242061597
 03/06  12:00:00,1.419469500596351,0.0021339201867036335,4.417542499762246
 03/06  13:00:00,1.8816445806722697,0.0,3.756041864208212
 03/06  14:00:00,2.315768474693427,0.0,3.5778912034520145
 03/06  15:00:00,2.494970612160522,0.0,3.0896045726449826
 03/06  16:00:00,2.0560884862967836,0.0,3.580036903689472
 03/06  17:00:00,2.054420747634532,0.0,3.839983522640191
 03/06  18:00:00,1.9696421173450203,0.0,5.261528650897732
 03/06  19:00:00,1.5723977315852087,0.0,6.157076789214075
 03/06  20:00:00,1.4620280463066457,0.0,5.661360021866376
 03/06  21:00:00,1.1662467939638428,0.0,5.449245506220894
 03/06  22:00:00,0.9176531588184046,0.0,4.14653837892182
 03/06  23:00:00,0.712829696558248,0.0,3.942940039707452
 03/06  24:00:00,0.36059512119586723,0.1396468353785249,2.3582268213481163
 03/07  01:00:00,0.11323139200533235,0.5653153824056114,1.2234943338089301
 03/07  02:00:00,0.04197032047865667,1.0511543329635595,0.634610656172263
 03/07  03:00:00,0.04164930588065687,1.2565756648111812,0.6898199155134436
 03/07  04:00:00,0.012832445393451191,1.7047474496941035,0.6218662585346625
 03/07  05:00:00,0.0,2.241853301375607,0.6183943356227575
 03/07  06:00:00,0.0,2.6083958725135465,2.239260411787254
 03/07  07:00:00,0.0,2.3906537077499403,6.823691279931302
 03/07  08:00:00,0.060286738134285506,1.483950119829972,6.720848159891477
 03/07  09:00:00,0.2363056547087535,0.7200380857308842,6.777066986742301
 03/07  10:00:00,0.6517229211218997,0.1586304439943519,5.846976091093182
 03/07  11:00:00,1.3977514803051705,0.01426258226178087,5.115930831546515
 03/07  12:00:00,2.108403166429833,0.0,4.657304621364089
 03/07  13:00:00,2.5190317319703412,0.0,3.8839854460186496
 03/07  14:00:00,0.18514197398015378,0.0,3.4483648025727285
 03/07  15:00:00,0.21866757770257028,0.0,3.2334326802115143
 03/07  16:00:00,0.2222784943145296,0.0,3.275393508547598
 03/07  17:00:00,0.20872371727654038,0.0,4.076607005540955
 03/07  18:00:00,0.0,0.0,5.263559153768429
 03/07  19:00:00,2.630629829232601,0.0,5.841429784039418
 03/07  20:00:00,3.1613021400094428,0.0,5.807462745220936
 03/07  21:00:00,2.3737378288549107,0.0,5.211744362821012
 03/07  22:00:00,2.0085037817127156,0.0,4.46335388976896
 03/07  23:00:00,1.3668442333912967,0.0,3.865755110766835
 03/07  24:00:00,0.768653019860623,0.0,2.279024901924895
 03/08  01:00:00,0.4629816844136095,0.05173203629873046,1.1625503971993036
 03/08  02:00:00,0.47230544870218016,0.09674538277070426,0.7728374991464049
 03/08  03:00:00,0.3118438311603088,0.27433753801166005,0.7715611950149222
 03/08  04:00:00,0.17604090245353518,0.5244080814903422,0.4629475959344999
 03/08  05:00:00,0.14289734752142635,0.7185208883528004,0.850470294657253
 03/08  06:00:00,0.1340881358133154,0.898509198555449,2.150059265336573
 03/08  07:00:00,0.15135638988013117,0.9637447535537313,6.457709930500799
 03/08  08:00:00,0.6008178741979159,0.3929524140606047,6.97162784190301
 03/08  09:00:00,1.1043472454182999,0.0441994293494838,6.6250519690358765
 03/08  10:00:00,1.6436914510963518,0.0,5.89068147976402
 03/08  11:00:00,0.6558196563847593,0.0,5.392318198729529
 03/08  12:00:00,0.24984111036505646,0.0,4.335792793648148
 03/08  13:00:00,1.2793630569041181,0.0,3.866328197557167
 03/08  14:00:00,2.967974195981325,0.0,3.4866361286671976
 03/08  15:00:00,1.7604323104884492,0.0,3.101071784970807
 03/08  16:00:00,3.0902501328753984,0.0,3.579863006570726
 03/08  17:00:00,3.82922899177305,0.0,4.067063170647508
 03/08  18:00:00,2.082697412193149,0.0,4.932009766444142
 03/08  19:00:00,0.0,0.0,6.059541659284059
 03/08  20:00:00,0.0,0.0,5.705296779408373
 03/08  21:00:00,0.0,0.0,5.111316961641159
 03/08  22:00:00,0.8332077037849742,0.0,4.626109814818357
 03/08  23:00:00,3.438906420079542,0.0,3.8578115101929575
 03/08  24:00:00,2.6035863303463134,0.0,2.204152256811464
 03/09  01:00:00,1.855955982183532,0.0,1.0345227487847504
 03/09  02:00:00,1.2690319143004902,0.0,0.9776878485413676
 03/09  03:00:00,0.741472559060175,0.0,0.4628988460858331
 03/09  04:00:00,0.36092204782856596,0.045622747287721185,0.4629194034059543
 03/09  05:00:00,0.3250908045061993,0.1303837384002364,1.1188466803821477
 03/09  06:00:00,0.3915563703109547,0.17825100097699917,2.1778661441079255
 03/09  07:00:00,0.5580837775052885,0.16799160652762452,6.551510927535406
 03/09  08:00:00,0.7840362544527898,0.10500605764817107,6.619129076542195
 03/09  09:00:00,1.2308106413436253,0.022944499912388613,6.74082957795923
 03/09  10:00:00,1.382804999015928,0.0,6.037803648336317
 03/09  11:00:00,1.3176826509584594,0.0,5.345846208278458
 03/09  12:00:00,1.5023301850349613,0.0,4.253528257529474
 03/09  13:00:00,1.7584409658273341,0.0,3.7707230263585267
 03/09  14:00:00,1.9272901379473064,0.0,3.812671890806426
 03/09  15:00:00,2.0053762937831023,0.0,2.8525783240784817
 03/09  16:00:00,2.0479678699561323,0.0,3.6459283294485245
 03/09  17:00:00,2.184095054848592,0.0,4.089250956296706
 03/09  18:00:00,2.3902318459061243,0.0,5.104538046322566
 03/09  19:00:00,2.4736876312044758,0.0,5.799168838749198
 03/09  20:00:00,2.668889183876397,0.0,5.848302533955813
 03/09  21:00:00,2.4117958701085955,0.0,5.172436355641067
 03/09  22:00:00,1.9192748999938922,0.0,4.477777527466071
 03/09  23:00:00,1.1599680890856596,0.0,3.810145826939892
 03/09  24:00:00,0.6962064144587387,0.0,2.324631177072201
 03/10  01:00:00,0.33885760972018036,0.025965231422947772,1.349501759516941
 03/10  02:00:00,0.23083749352698157,0.19821424070215637,0.5412241679224411
 03/10  03:00:00,0.06990152538301649,0.6767287319219137,0.6172441061231408
 03/10  04:00:00,0.0,1.1249491056259342,0.6172323315492143
 03/10  05:00:00,0.038597691938549145,1.0402157214229615,0.8503943369141862
 03/10  06:00:00,0.14125978684689566,1.0129207780355884,2.4330715203937197
 03/10  07:00:00,0.11445665631053721,1.2506535525284066,6.411630013318958
 03/10  08:00:00,0.25550460766987854,0.8675829974803552,7.014561954968667
 03/10  09:00:00,0.574230215045675,0.38720970619201306,6.476927532504651
 03/10  10:00:00,1.3175609236500707,0.03442786969035821,5.866462818640544
 03/10  11:00:00,1.8875154151249003,0.0,5.293093983589969
 03/10  12:00:00,2.762866240686299,0.0,4.337277370139121
 03/10  13:00:00,2.1170602669648004,0.0,3.851099068022765
 03/10  14:00:00,0.24437083534187723,0.0,3.6518695863105437
 03/10  15:00:00,0.24629073395588635,0.0,3.180884496612608
 03/10  16:00:00,0.23297772248121945,0.0,3.2495165431512842
 03/10  17:00:00,0.2201010322494545,0.0,4.1065448668649465
 03/10  18:00:00,0.0,0.0,5.205494566564958
 03/10  19:00:00,2.764865668685496,0.0,5.8292818056390745
 03/10  20:00:00,3.994962402278441,0.0,5.868736938117454
 03/10  21:00:00,2.8965478374992855,0.0,5.270809750674307
 03/10  22:00:00,2.1884536490806017,0.0,4.261761994999835
 03/10  23:00:00,1.8088489611801994,0.0,4.063981050638426
 03/10  24:00:00,1.5118023668790717,0.0,2.436097116637787
 03/11  01:00:00,0.8788414211822108,0.0,0.7748463497302437
 03/11  02:00:00,0.4497646324146925,0.09764268884621433,1.0048230149375903
 03/11  03:00:00,0.2332213281097251,0.27961135138391174,0.30859801848603174
 03/11  04:00:00,0.1870362044572793,0.47733143493793107,1.0629983581404387
 03/11  05:00:00,0.1587937293554555,0.6742743230457696,0.5582209130174666
 03/11  06:00:00,0.24355770627717502,0.6182103335593854,2.276055481932941
 03/11  07:00:00,0.4365208959869568,0.5343815514323654,6.577346064051043
 03/11  08:00:00,0.5382078503727138,0.4420953150267285,6.745286875808428
 03/11  09:00:00,0.7862352999101995,0.23543513356439166,6.688693162402434
 03/11  10:00:00,1.4894557982502705,0.0034651915762646686,5.791154365893133
 03/11  11:00:00,2.0614569278848562,0.0,5.354569611493549
 03/11  12:00:00,2.967697319824305,0.0,4.419957282009833
 03/11  13:00:00,3.238698071740696,0.0,3.7503350842518826
 03/11  14:00:00,0.0,0.0,3.5792410267027015
 03/11  15:00:00,0.0,0.0,3.1425250726877696
 03/11  16:00:00,0.0,0.0,3.5872125499135357
 03/11  17:00:00,0.0,0.0,3.857828126685763
 03/11  18:00:00,0.0,0.0,5.3905526819813065
 03/11  19:00:00,0.0,0.0,5.694874872013194
 03/11  20:00:00,3.5374064196706363,0.0,5.773225873243278
 03/11  21:00:00,3.2864874377284554,0.0,5.418136437584913
 03/11  22:00:00,2.709654403406556,0.0,4.3037332374991
 03/11  23:00:00,2.041406937888927,0.0,3.8502888752673807
 03/11  24:00:00,1.5628111009696657,0.0,2.3723859688488758
 03/12  01:00:00,1.0995639866308038,0.0,0.8501624909554193
 03/12  02:00:00,0.6983633794200298,0.010830868629508345,0.5400709681796999
 03/12  03:00:00,0.3660452471754505,0.12816835485341715,0.6308776973429328
 03/12  04:00:00,0.3122188133294327,0.21628190300590114,0.9139200774003557
 03/12  05:00:00,0.335408282622842,0.33174488937524055,2.0391438506624913
 03/12  06:00:00,0.231680621132055,0.6445648296549066,6.544021256437387
 03/12  07:00:00,0.50560961981699,0.48929539166900177,6.80415457266303
 03/12  08:00:00,0.6421602268061574,0.29478631428959107,6.526658556247431
 03/12  09:00:00,1.1753474428636432,0.03205151058471328,6.048873316242333
 03/12  10:00:00,2.0046288950424516,0.0,5.502058398929221
 03/12  11:00:00,2.919334068583768,0.0,4.390876181555749
 03/12  12:00:00,2.8592643300639455,0.0,3.597731953031567
 03/12  13:00:00,0.0,0.0,3.588271727472666
 03/12  14:00:00,0.0,0.0,3.078003882197826
 03/12  15:00:00,0.9659329556333215,0.0,3.7415565360259424
 03/12  16:00:00,1.05112551767351,0.0,3.99410408572901
 03/12  17:00:00,2.1407075005720557,0.0,4.99395042137626
 03/12  18:00:00,0.0,0.0,5.7461456615635775
 03/12  19:00:00,0.8768978233017105,0.0,5.861920676635659
 03/12  20:00:00,0.0,0.0,5.278642180841101
 03/12  21:00:00,3.91834084813443,0.0,4.514062695049269
 03/12  22:00:00,3.254639881401868,0.0,3.507336456690773
 03/12  23:00:00,2.654512476819038,0.0,2.4183525854826766
 03/12  24:00:00,1.9631153730862205,0.0,1.2395232104266116
 03/13  01:00:00,1.4656031450487774,0.0,0.5490723365201666
 03/13  02:00:00,1.3501237222563303,0.0,0.9179073617044845
 03/13  03:00:00,1.0470280038315216,0.0,0.4628918959646506
 03/13  04:00:00,0.7370001677199015,0.00534932542381896,0.7731934303406206
 03/13  05:00:00,0.8259136998986925,0.010912808988143619,1.9600724002993657
 03/13  06:00:00,0.6591345201729117,0.09549396524111657,6.818003581823204
 03/13  07:00:00,0.6078977784022614,0.15286803914285566,6.846738257322656
 03/13  08:00:00,0.7482430344321602,0.09274884324464557,6.6366794541477745
 03/13  09:00:00,1.6806340547299554,0.0035055911638455367,5.990125227892168
 03/13  10:00:00,2.874870970732722,0.0,5.195066537014934
 03/13  11:00:00,3.5309677644748234,0.0,4.33260425775959
 03/13  12:00:00,0.25340312534095527,0.0,3.913221056763654
 03/13  13:00:00,1.4045851403747671,0.0,3.4950098120017032
 03/13  14:00:00,1.4533656036315603,0.0,3.2498428282462144
 03/13  15:00:00,2.8202036875986485,0.0,3.4229764664474307
 03/13  16:00:00,1.606837241000311,0.0,4.075268601913861
 03/13  17:00:00,2.438909104699128,0.0,4.946943045607169
 03/13  18:00:00,1.1435153658949004,0.0,5.967310799793618
 03/13  19:00:00,0.8595735035561307,0.0,5.628183223342109
 03/13  20:00:00,0.0,0.0,5.307750802376113
 03/13  21:00:00,5.3176002642286555,0.0,4.5015240680179485
 03/13  22:00:00,4.071586133614946,0.0,3.78258737621447
 03/13  23:00:00,3.022762915850801,0.0,2.3921620812740914
 03/13  24:00:00,2.268009535383714,0.0,0.9265503114511529
 03/14  01:00:00,2.001524139031494,0.0,0.8833946443347316
 03/14  02:00:00,1.6607685402552204,0.0,0.6171314493212015
 03/14  03:00:00,1.4554090258831691,0.0,0.3857490070290347
 03/14  04:00:00,1.42787996102158,0.0,1.1593771009687048
 03/14  05:00:00,1.1659955266645434,0.0,1.9599983722723817
 03/14  06:00:00,0.9451158041482307,0.0,6.3350400073958415
 03/14  07:00:00,1.0444084931763147,0.0,6.926821973016161
 03/14  08:00:00,1.669636029573363,0.0,6.5857189204401205
 03/14  09:00:00,1.6971988974279357,0.0,5.9598179026470195
 03/14  10:00:00,0.277062026619834,0.0,5.376569451707163
 03/14  11:00:00,1.398151240487674,0.0,4.30623005276119
 03/14  12:00:00,1.6010068411301175,0.0,3.9158657431657327
 03/14  13:00:00,5.709474754629045,0.0,3.467883845588908
 03/14  14:00:00,4.450325590662507,0.0,2.962187237067586
 03/14  15:00:00,4.712694771202482,0.0,3.724499395900414
 03/14  16:00:00,5.982269676616983,0.0,4.009973801236588
 03/14  17:00:00,5.585879671501867,0.0,4.777913432663201
 03/14  18:00:00,4.971010410142521,0.0,6.123269254441704
 03/14  19:00:00,2.0652944222024834,0.0,5.658355574993608
 03/14  20:00:00,1.0936527462609682,0.0,5.153044058669864
 03/14  21:00:00,0.9416761582685048,0.0,4.474027805932918
 03/14  22:00:00,6.302812796905638,0.0,3.7608558984000493
 03/14  23:00:00,5.928779359996813,0.0,2.3687195031128936
 03/14  24:00:00,5.140999414037218,0.0,1.1620834777513165
 03/15  01:00:00,4.196892385544184,0.0,0.6525450471115765
 03/15  02:00:00,3.0781526408784106,0.0,0.7371921818917693
 03/15  03:00:00,1.9833289647025232,0.0,0.5399962483950699
 03/15  04:00:00,1.5900723080451946,0.0,0.9275808800240543
 03/15  05:00:00,2.0629593366546217,0.0,1.9598095961028923
 03/15  06:00:00,2.4517043367652662,0.0,6.495039753151549
 03/15  07:00:00,2.6448450157285386,0.0,6.874605989347521
 03/15  08:00:00,1.7519177238437913,0.0,6.716939464716583
 03/15  09:00:00,1.5207638403365997,0.0,5.8450519535533525
 03/15  10:00:00,1.8955893771642984,0.0,5.467525699097299
 03/15  11:00:00,2.4209043504906083,0.0,4.095127334250193
 03/15  12:00:00,2.3149360361513813,0.0,3.960740121369668
 03/15  13:00:00,1.3909308018425186,0.0,3.4795783694860005
 03/15  14:00:00,0.9146908273998524,0.0,3.139346731087042
 03/15  15:00:00,1.600703547889364,0.0,3.4762995801175594
 03/15  16:00:00,1.8185107055470018,0.0,4.1631582496684
 03/15  17:00:00,2.036702241472319,0.0,4.796260028329484
 03/15  18:00:00,2.064180672996162,0.0,6.109714272711918
 03/15  19:00:00,1.9929291201168842,0.0,5.740945803130534
 03/15  20:00:00,1.801700121879397,0.0,5.163603781070102
 03/15  21:00:00,1.4925332274257697,0.0,4.640398162195369
 03/15  22:00:00,1.1846547244448307,0.0,3.6964878992457284
 03/15  23:00:00,1.0531328763739316,0.0,2.3538105413131567
 03/15  24:00:00,0.7401891571177711,0.0,1.061215364462131
 03/16  01:00:00,0.592071811128159,0.008829990404657465,0.7951316874991645
 03/16  02:00:00,0.484906887827185,0.05907945043695276,0.6943875813183625
 03/16  03:00:00,0.22727930241908714,0.2795448548319272,0.47837734476126414
 03/16  04:00:00,0.10056388370397529,0.5097059976357461,1.066727606451821
 03/16  05:00:00,0.16044175797478608,0.51712195109217,1.9600866064484308
 03/16  06:00:00,0.18614523644774436,0.5897170205703575,6.54362105217189
 03/16  07:00:00,0.24597150166740464,0.6232698472511496,6.717498626616831
 03/16  08:00:00,0.26925993107261814,0.5180304832806552,6.737739056299131
 03/16  09:00:00,0.8974929793299126,0.06769530215758894,6.012797352342752
 03/16  10:00:00,1.5070871451797574,0.0019662748364525614,5.474855295438264
 03/16  11:00:00,2.0743552533270466,0.0,4.010510831536367
 03/16  12:00:00,2.5939722932799003,0.0,3.9921707595293436
 03/16  13:00:00,0.25419004225258923,0.0,3.6609657966629032
 03/16  14:00:00,0.2689008184887579,0.0,2.9273007418240837
 03/16  15:00:00,0.28466545894358736,0.0,3.5268714477455045
 03/16  16:00:00,0.2928235139932972,0.0,3.971703793447434
 03/16  17:00:00,0.0,0.0,4.867307473503859
 03/16  18:00:00,1.817465480921685,0.0,6.116886398797632
 03/16  19:00:00,4.552001739463239,0.0,5.6185766410613205
 03/16  20:00:00,3.7479274517842747,0.0,5.34945427587653
 03/16  21:00:00,2.8650705572372774,0.0,4.3333303469420645
 03/16  22:00:00,2.033382969923731,0.0,3.769510534870047
 03/16  23:00:00,1.6121477564426847,0.0,2.493215556142291
 03/16  24:00:00,1.45446281592808,0.0,1.0133339754187243
 03/17  01:00:00,0.9864833520659817,0.0,0.695395680361069
 03/17  02:00:00,0.7406243119196454,0.0,0.6944008610364873
 03/17  03:00:00,0.671848012457451,0.0,0.7714678876233694
 03/17  04:00:00,0.604518018682379,0.0,1.0048856634898056
 03/17  05:00:00,0.733152678009956,0.0,1.9599296711409075
 03/17  06:00:00,0.5409944541434765,0.007719774519447013,6.5682498214467735
 03/17  07:00:00,0.33460825532628086,0.0915440732314522,6.599295854846775
 03/17  08:00:00,0.4312470724460219,0.09178401885357447,6.660173725883078
 03/17  09:00:00,0.5621532062721158,0.025657513044765465,6.109503241808861
