Date/Time,Space Cooling load [W/m^2],Space Heating load [W/m^2],DHW load [W/m^2]
 03/18  08:00:00,0.0,1.9254669066747885,6.429943148588832
 03/18  09:00:00,0.05545719725686641,0.7132725607457168,5.7855801513228915
 03/18  10:00:00,0.22831083409508693,0.29833112671677253,5.354224430737572
 03/18  11:00:00,0.4531604887502978,0.19447708382196754,4.4607109841507215
 03/18  12:00:00,0.7686566057656687,0.0788540983474326,4.034309828844255
 03/18  13:00:00,1.1087079496902574,0.017372855893043496,3.256018990973872
 03/18  14:00:00,1.3569435822232485,0.0,3.304712851158561
 03/18  15:00:00,1.2929127340872473,0.00028569307282954535,3.4401628416797725
 03/18  16:00:00,1.1617964771780551,0.0,3.99748438047054
 03/18  17:00:00,1.0150440053088468,0.006220888045554965,5.099389482521526
 03/18  18:00:00,0.8124635258813782,0.008023191784217574,5.969108613337089
 03/18  19:00:00,0.5976642123545051,0.015547396689926715,5.781850464994635
 03/18  20:00:00,0.42654489948293883,0.0475764632426326,5.2809812583519244
 03/18  21:00:00,0.32642998218422775,0.11680980235844345,4.32477540815999
 03/18  22:00:00,0.1938214519826355,0.36380947874369957,3.8346572744526983
 03/18  23:00:00,0.10794120941305706,0.6833005356538276,2.654753565940192
 03/18  24:00:00,0.04327029841655062,0.9830542193776731,0.7900966653417691
 03/19  01:00:00,0.014073895027404438,1.2447726194047235,0.8712145202703155
 03/19  02:00:00,0.0,1.574204372630105,0.7507317608119476
 03/19  03:00:00,0.0,1.7372158156856174,0.5401144794494898
 03/19  04:00:00,0.002141692776617322,1.8033126972311722,0.772811926838263
 03/19  05:00:00,0.0,2.282797675185137,2.3550050678234635
 03/19  06:00:00,0.0,2.8014136454636644,6.331332759710967
 03/19  07:00:00,0.0,2.402780043683948,6.913328954065616
 03/19  08:00:00,0.08062944384768962,1.4966538142623858,6.598798061049923
 03/19  09:00:00,0.3298969848192528,0.4684008082404899,5.710151771314132
 03/19  10:00:00,0.5838031674014217,0.2746334149592034,5.593222358724951
 03/19  11:00:00,0.9747292039924769,0.12193831415526014,4.151615920226049
 03/19  12:00:00,1.4302508420524778,0.02039306824331504,4.063717130541584
 03/19  13:00:00,1.9490673984091025,0.0,3.5336940535370833
 03/19  14:00:00,0.0,0.0,3.0122198835154315
 03/19  15:00:00,0.755208922541662,0.018282116315514595,3.4183643762575637
 03/19  16:00:00,2.4129473454636376,0.0,4.076415951651711
 03/19  17:00:00,2.0157720643313715,0.0,5.023702950063813
 03/19  18:00:00,1.3952900301386708,0.0,6.124475883552479
 03/19  19:00:00,0.964265036188144,0.006197826974767229,5.701694388573579
 03/19  20:00:00,0.8328473140555887,0.016599020476945475,5.122851261982752
 03/19  21:00:00,0.6211556137843575,0.07630649649347297,4.402135317647302
 03/19  22:00:00,0.32041617908947295,0.29543162887783214,3.913374626383475
 03/19  23:00:00,0.22287510207224978,0.5546395268246299,2.5306747126567326
 03/19  24:00:00,0.12285654726201042,0.8780262720903371,0.8756760700407316
 03/20  01:00:00,0.10180006743596026,0.9803435418826214,0.8102096162558883
 03/20  02:00:00,0.11000742820090723,1.0208375636585771,0.5401340032072377
 03/20  03:00:00,0.09350226700528541,1.1763596290150828,0.7715854708423466
 03/20  04:00:00,0.05726820282597056,1.495086080967685,0.9686656213755418
 03/20  05:00:00,0.09436044532451414,1.4665196219781316,2.2337530763367406
 03/20  06:00:00,0.056240191116870675,1.9062754236965336,6.339562308084171
 03/20  07:00:00,0.0866362437831324,1.9028371696063182,6.831680042873791
 03/20  08:00:00,0.11247806151068859,1.1824605228916125,6.3904709321529225
 03/20  09:00:00,0.2598632190666259,0.5090318882118839,6.068233934061724
 03/20  10:00:00,0.6126110402462943,0.18922960893000937,5.366426072764977
 03/20  11:00:00,1.0519682816952445,0.05681786677812147,4.265485597252569
 03/20  12:00:00,1.4700199847865865,0.0009348041188757345,3.7749907336654913
 03/20  13:00:00,1.9453972788568992,0.0,3.8207938302072404
 03/20  14:00:00,0.6850013545483692,0.0,2.8052733257333613
 03/20  15:00:00,0.11098288599916471,0.0,3.5926951971381844
 03/20  16:00:00,0.09477789263969107,0.0,3.936722050448482
 03/20  17:00:00,0.6505202631989621,0.0,5.2610157840688565
 03/20  18:00:00,2.9891746780673376,0.0,5.781552534132868
 03/20  19:00:00,1.615186099097849,0.0,5.618519264570301
 03/20  20:00:00,0.9259821620704124,0.02188514119555536,5.336247968221552
 03/20  21:00:00,0.6383983409144901,0.12784969411921546,4.524550984564687
 03/20  22:00:00,0.4941899420245542,0.25519202777784655,3.8059126659565865
 03/20  23:00:00,0.42339610525506166,0.30946272330712843,2.199750658693365
 03/20  24:00:00,0.2574884561863852,0.6038717924024779,1.3945109128750388
 03/21  01:00:00,0.202531668719544,0.7665513812626108,0.6185704537305993
 03/21  02:00:00,0.17940130900395296,0.9087908806370925,0.700682223961903
 03/21  03:00:00,0.1263099125927947,1.1528465840298798,0.6110205849531773
 03/21  04:00:00,0.10005381864079463,1.2075337017843215,0.7732434095418637
 03/21  05:00:00,0.15606514687890144,0.9786804702095205,2.196977601193833
 03/21  06:00:00,0.19229157153707774,0.908309512054999,6.484042225882486
 03/21  07:00:00,0.18356854382865426,0.9769169802556583,6.967305384218229
 03/21  08:00:00,0.12565335449669868,1.080511612285058,6.479298352406945
 03/21  09:00:00,0.21652686762969625,0.4979176463869699,5.9575929929276725
 03/21  10:00:00,0.5572729615749803,0.05734904909400681,5.233580284548165
 03/21  11:00:00,0.8195446386540265,0.0,4.412843966869425
 03/21  12:00:00,0.7064580093665945,0.0,4.031464548739729
 03/21  13:00:00,0.7552290731671765,0.0,3.246563637175883
 03/21  14:00:00,0.8114975082465045,0.0,3.2608793225536905
 03/21  15:00:00,0.982690528959029,0.0,3.4052062769056746
 03/21  16:00:00,1.3576190730068407,0.0,4.150705004342195
 03/21  17:00:00,1.3734041443655194,0.0,5.027367543051098
 03/21  18:00:00,1.1607201939002245,0.0,5.800433860046378
 03/21  19:00:00,1.0410602009059007,0.0,5.861106711944026
 03/21  20:00:00,0.8664670531769427,0.0,5.26975332203678
 03/21  21:00:00,0.7027341454706826,0.0,4.336970494945132
 03/21  22:00:00,0.34712838561566267,0.013158320320037224,4.053629491817527
 03/21  23:00:00,0.20780611742621094,0.11163492517385898,2.3731812783800357
 03/21  24:00:00,0.1514283399649593,0.20222717496105905,0.852764445330559
 03/22  01:00:00,0.14121231892801656,0.262871380959121,1.1442615466677375
 03/22  02:00:00,0.14509729447380817,0.2853794333723451,0.32372574555510525
 03/22  03:00:00,0.11183818426671442,0.4549919319115266,0.4589084861886126
 03/22  04:00:00,0.11310436415663029,0.5047798065395528,1.234189808664873
 03/22  05:00:00,0.13084423296855285,0.472900318936232,1.9667834308895578
 03/22  06:00:00,0.13282553769870373,0.4885972122589794,6.382052707325583
 03/22  07:00:00,0.1732250131083971,0.45653262118184224,6.79611640198535
 03/22  08:00:00,0.16132610702923492,0.42038330537348834,6.5727152306118395
 03/22  09:00:00,0.31328900031186985,0.08728349770114734,5.963517818215094
 03/22  10:00:00,0.5331330647583149,0.0039702969694787645,5.512635390744845
 03/22  11:00:00,0.32752201418264715,0.036366090110926924,4.099326862374284
 03/22  12:00:00,0.13972716848308547,0.19979110720141785,4.070973633775463
 03/22  13:00:00,0.03336745184331262,0.672081584283907,3.426951808129992
 03/22  14:00:00,0.0,1.2477135721103678,3.1605127574826795
 03/22  15:00:00,0.0,1.2277547438081773,3.545754833581814
 03/22  16:00:00,0.05119635589567634,0.8197565825632432,3.8157629179978003
 03/22  17:00:00,0.1741629576132927,0.3995838416313959,4.993477458099414
 03/22  18:00:00,0.1300271377066074,0.5145576204995587,6.211116355795822
 03/22  19:00:00,0.10530334491293557,0.6569962980561408,5.619858979538601
 03/22  20:00:00,0.09527600736771552,0.6921032727413255,5.3157696803148555
 03/22  21:00:00,0.04623738803228643,0.8979960953732952,4.206117798372085
 03/22  22:00:00,0.09766726980206357,0.8135494985894804,3.979621736174284
 03/22  23:00:00,0.028509890870150503,0.9441995783723663,2.397226317830569
 03/22  24:00:00,0.009248154009472834,1.0603382848942042,1.290423293373709
 03/23  01:00:00,0.007960278142508775,1.006511276635529,0.5410201571382671
 03/23  02:00:00,0.0,1.2325187741846833,0.7716018333515343
 03/23  03:00:00,0.0,1.3331932215363835,0.6172585013641516
 03/23  04:00:00,0.0,1.2204943148901495,0.773228860649404
 03/23  05:00:00,0.0,1.1013254996537294,2.1179783447418767
 03/23  06:00:00,0.02204508273212115,1.0735902671219846,6.4938246096140455
 03/23  07:00:00,0.053584615846884835,1.0435821839598673,6.96970083661758
 03/23  08:00:00,0.06148620255149154,0.9373444042188628,6.372347648347307
 03/23  09:00:00,0.01465689427328585,1.3449470073523633,5.869477809751603
 03/23  10:00:00,0.0010872518898616932,1.3834689637395077,5.273721176629944
 03/23  11:00:00,0.15781959583114216,0.41126558191738116,4.685256564678933
 03/23  12:00:00,0.3040313974166298,0.05450029695320308,3.965306116483684
 03/23  13:00:00,0.2617790622932079,0.07136037422404215,3.101778236112786
 03/23  14:00:00,0.37630059052389003,0.01649112987097175,3.5874681132084816
 03/23  15:00:00,0.6311942965396659,0.0,3.1559629452384
 03/23  16:00:00,0.9315959643387519,0.0,3.9971611635966173
 03/23  17:00:00,1.1332598754923096,0.0,5.153297530389321
 03/23  18:00:00,1.028588022104284,0.0,5.996068937716881
 03/23  19:00:00,0.9538239938849311,0.0,5.697885353234648
 03/23  20:00:00,0.6900319528698331,0.0,5.269413198179292
 03/23  21:00:00,0.5019301464494265,0.03173336049961336,4.318940248482641
 03/23  22:00:00,0.3513133547955931,0.13410736180690688,4.108323422297108
 03/23  23:00:00,0.1825297335548902,0.46374155232680814,2.335405874507128
 03/23  24:00:00,0.01134526553830888,1.2114288418243218,0.9304077343456421
 03/24  01:00:00,0.0,1.5774492258640602,1.0046743095399873
 03/24  02:00:00,0.0,1.6053535504984133,0.30864487547109437
 03/24  03:00:00,0.0,1.9360426777467723,0.6172861433016336
 03/24  04:00:00,0.0,2.0691256663114665,0.8500648904937079
 03/24  05:00:00,0.0,2.2761588440551352,2.355957135091437
 03/24  06:00:00,0.0,2.85607681151017,6.409131565491979
 03/24  07:00:00,0.006756685394790075,2.240967659189056,6.683202318700275
 03/24  08:00:00,0.0014857006751153436,1.797676210957569,6.692728497029995
 03/24  09:00:00,0.08399107427917016,0.801834587202644,5.840915662217716
 03/24  10:00:00,0.3801921762000227,0.2509571335236834,5.512555381414885
 03/24  11:00:00,0.7494083405135199,0.05339207884029984,4.035944258745084
 03/24  12:00:00,1.1145039405704535,0.004069951052945483,3.892855970007757
 03/24  13:00:00,1.5209977884811898,0.0,3.78915682909119
 03/24  14:00:00,1.746281349346533,0.0,2.948737492821258
 03/24  15:00:00,0.06576820370797254,0.0,3.6109696126874224
 03/24  16:00:00,0.05162748831455096,0.0,3.7363937324115093
 03/24  17:00:00,2.0434097411815397,0.0,5.190617136547826
 03/24  18:00:00,2.118996138947607,0.0,5.865447857463779
 03/24  19:00:00,1.5863064804639107,0.0,5.7415810086781915
 03/24  20:00:00,1.2754523639774153,0.0,5.393551156357363
 03/24  21:00:00,0.9951084481160067,0.0,4.115701111878031
 03/24  22:00:00,0.7028347904466169,0.001443753581271604,4.102322535366914
 03/24  23:00:00,0.49581585007649653,0.011228480548724941,2.461886819787359
 03/24  24:00:00,0.2991003969381822,0.072563709092478,0.9296523914620966
 03/25  01:00:00,0.1884687115034326,0.21759768432403334,0.8503282684876523
 03/25  02:00:00,0.10577543758752556,0.4976493486830076,0.3086295027011283
 03/25  03:00:00,0.08081877946066518,0.6461221451922806,0.9259023684262467
 03/25  04:00:00,0.08711268789776418,0.7206487968011335,0.7728853082078257
 03/25  05:00:00,0.11275925004512495,0.6766484472324223,2.275790206860916
 03/25  06:00:00,0.13767834033129758,0.6458498934442163,6.4275111099635085
 03/25  07:00:00,0.2196118091836087,0.5452750888082271,6.916963701305193
 03/25  08:00:00,0.17353048931978754,0.5394637829972234,6.2511834119918746
 03/25  09:00:00,0.30559725513199987,0.17407280055574464,6.024884051752315
 03/25  10:00:00,0.5073445592079933,0.02709057300267104,5.352711831557859
 03/25  11:00:00,0.754089197881953,0.0,4.255254669874087
 03/25  12:00:00,0.8830280874264037,0.0,4.070497804540713
 03/25  13:00:00,1.0719627902529838,0.0,3.42122621755143
 03/25  14:00:00,1.0709693816462291,0.0,2.894423989065084
 03/25  15:00:00,0.0,0.0,3.626513735512618
 03/25  16:00:00,0.0,0.0,4.063939373765112
 03/25  17:00:00,0.0,0.0,5.166241359536673
 03/25  18:00:00,1.5000237038284558,0.0,5.720109502872673
 03/25  19:00:00,1.7687191094298882,0.0,5.7378976836777476
 03/25  20:00:00,1.2891549263064879,0.0,5.171934468092345
 03/25  21:00:00,1.0493804079551137,0.0,4.54838068193495
 03/25  22:00:00,0.6126340246182076,0.0,3.7715836803543805
 03/25  23:00:00,0.34236841442889016,0.03838320633905154,2.1205285794972815
 03/25  24:00:00,0.21832102739842024,0.16219835285075512,1.398571039435244
 03/26  01:00:00,0.20443427791070296,0.2383035166187489,0.6919617739015536
 03/26  02:00:00,0.16158184799441655,0.39568048022486785,0.5400843276973181
 03/26  03:00:00,0.09197257100650588,0.6231116724367871,0.6172489938371142
 03/26  04:00:00,0.05088998243233542,0.9170439974777777,1.0822493514817204
 03/26  05:00:00,0.0359661578222695,1.1102106273186405,2.1824439530781166
 03/26  06:00:00,0.10282685819278935,0.9863053251799856,6.183662567382092
 03/26  07:00:00,0.2534855202768704,0.6263403411063453,7.017977455043608
 03/26  08:00:00,0.18613398549680987,0.621606114869188,6.402182477451681
 03/26  09:00:00,0.23699214537835545,0.3795391912440805,5.849094354107488
 03/26  10:00:00,0.34195756151530016,0.13990484968141043,5.269818758317951
 03/26  11:00:00,0.4872210664061683,0.016869335678550063,4.441357040646226
 03/26  12:00:00,0.7386608511028524,0.0,3.9916173472108305
 03/26  13:00:00,0.9165532466360636,0.0,3.450052457966093
 03/26  14:00:00,0.0,0.0,3.136989853120205
 03/26  15:00:00,0.0,0.0,3.3495546106316514
 03/26  16:00:00,0.0,0.0,4.146105768208828
 03/26  17:00:00,0.0,0.0,4.934239334776665
 03/26  18:00:00,1.5299105965161939,0.0,6.129506183005322
 03/26  19:00:00,1.9783021220907757,0.0,5.691113248235428
 03/26  20:00:00,1.9565748746151745,0.0,5.034975422009694
 03/26  21:00:00,1.746227543789205,0.0,4.477445222057603
 03/26  22:00:00,1.17089267195398,0.0,3.7703745499212205
 03/26  23:00:00,0.980969558730857,0.0,2.41008148614194
 03/26  24:00:00,0.8699452042270273,0.0,1.1096441566390434
 03/27  01:00:00,0.7396779423432559,0.0,0.6955779171073149
 03/27  02:00:00,0.6767109207205989,0.0,0.7715184782586878
 03/27  03:00:00,0.33312893583800285,0.014498661054548764,0.5314290663777508
 03/27  04:00:00,0.09371934097822342,0.20702463961945833,0.8589966700288264
 03/27  05:00:00,0.03052530910664307,0.3530494325661603,2.1967628447255665
 03/27  06:00:00,0.23994409275012493,0.1678981768243018,6.5064546443151
 03/27  07:00:00,0.30561539373390467,0.1793677439178272,6.657642270935175
 03/27  08:00:00,0.14193070377198266,0.34186210559872265,6.666710865101509
 03/27  09:00:00,0.29549979766841167,0.17631356796091607,5.906226905140945
 03/27  10:00:00,0.34107683334919436,0.13982447458360514,5.107849729435667
 03/27  11:00:00,0.12633905195223938,0.3687119417091897,4.463144491609372
 03/27  12:00:00,0.025534132015708717,0.5055523733507321,3.7517446994216557
 03/27  13:00:00,0.012479365133503104,0.5094785158091515,3.5015183875972586
 03/27  14:00:00,0.09213942786308987,0.3385037130814572,3.16763671377141
 03/27  15:00:00,0.24009356313302443,0.19939854697404658,3.4983811310618895
 03/27  16:00:00,0.26724092688873013,0.23148196880847097,3.8495218859686275
 03/27  17:00:00,0.35528302684081897,0.2638160244680228,5.469367980113531
 03/27  18:00:00,0.5348679109245011,0.12492577743719643,5.860051624909582
 03/27  19:00:00,0.586714379531426,0.09999555991216186,5.580856088080762
 03/27  20:00:00,0.5369297369871144,0.14896643933555634,5.3788712352647465
 03/27  21:00:00,0.5002857578339232,0.17649411582035943,4.380947510468993
 03/27  22:00:00,0.2733199326823843,0.40777429043870883,3.7220139894911157
 03/27  23:00:00,0.07007777637842211,0.8123307118510061,2.4196780298835705
 03/27  24:00:00,0.0,1.1429230434962179,0.9027003503615366
 03/28  01:00:00,0.0,1.45965542552452,0.9275992991457227
 03/28  02:00:00,0.0,1.508958011231544,0.6944360071246773
 03/28  03:00:00,0.0,1.5801326769963566,0.5401178692219162
 03/28  04:00:00,0.0,1.690867918858799,0.773114976689967
 03/28  05:00:00,0.0,1.4274477981376843,2.2757720655558327
 03/28  06:00:00,0.0,1.2704334157237887,6.482140842728851
 03/28  07:00:00,0.0,1.1783155901109015,6.636673639683453
 03/28  08:00:00,0.025608755224648165,0.8159137461362831,6.68028036663243
 03/28  09:00:00,0.18571856987008814,0.21983989906858636,5.918304399671121
 03/28  10:00:00,0.4379283878653272,0.02847089280580497,5.210265845002465
 03/28  11:00:00,0.6196812719350163,0.0016485012472284128,4.518488587331593
 03/28  12:00:00,0.6431391813026636,0.0,3.693099836188568
 03/28  13:00:00,0.0,0.0,3.57871142949282
 03/28  14:00:00,0.0,0.0,3.166098578455845
 03/28  15:00:00,0.0,0.0,3.499864572057183
 03/28  16:00:00,1.1003787740337687,0.0,3.8099882517373436
 03/28  17:00:00,1.512849204920591,0.0,5.221504814765123
 03/28  18:00:00,1.38347061859334,0.0,5.704985575374392
 03/28  19:00:00,1.241121915974947,0.0,5.744215145878139
 03/28  20:00:00,1.0252529739750447,0.0,5.46475667168667
 03/28  21:00:00,0.7858269520327528,0.0,4.013057924170385
 03/28  22:00:00,0.43008091868629744,0.0,4.045685794089759
 03/28  23:00:00,0.3708941998840442,0.0,2.460221228651962
 03/28  24:00:00,0.17204071250054917,0.10423271366215354,1.0848714680770102
 03/29  01:00:00,0.09651819969486683,0.19959135936915798,0.6956375066659015
 03/29  02:00:00,0.06118276655091561,0.3271428116499051,0.4629380480006841
 03/29  03:00:00,0.032435554306682726,0.4624756356287086,0.9259105736906043
 03/29  04:00:00,0.04820632176265811,0.48869354101219126,0.7729761211611442
 03/29  05:00:00,0.03436571746155897,0.6727852609184387,2.117818105818211
 03/29  06:00:00,0.0882697044347522,0.6824955760051123,6.466243977443217
 03/29  07:00:00,0.24955359900810206,0.42797423469775187,6.868974934222377
 03/29  08:00:00,0.31934532915067143,0.22253000077826943,6.383720349428145
 03/29  09:00:00,0.5155177001534745,0.015032342410530279,5.837441607737763
 03/29  10:00:00,0.5581691658302966,0.0003990353486186215,5.262350668142137
 03/29  11:00:00,0.4958296231643516,0.00836820906818317,4.408314138738044
 03/29  12:00:00,0.6973959886574141,0.008976456017862781,4.125495191514316
 03/29  13:00:00,0.7892154089463522,0.0,3.30698088776113
 03/29  14:00:00,0.0,0.0,2.9886474534847722
 03/29  15:00:00,0.02201105857802931,0.0,3.474663442388122
 03/29  16:00:00,0.032811974689645654,0.0,4.097746033449578
 03/29  17:00:00,1.4194379243675204,0.0,5.181422717584743
 03/29  18:00:00,1.722585930231462,0.0,5.803823219248695
 03/29  19:00:00,1.6271933949249762,0.0,5.814194855417107
 03/29  20:00:00,1.5234093128085282,0.0,5.089526417065852
 03/29  21:00:00,1.198707548639552,0.0,4.628134820627666
 03/29  22:00:00,0.7002580163990337,0.0,3.5931636920759487
 03/29  23:00:00,0.5149559239729797,0.0,2.2043776934173986
 03/29  24:00:00,0.4010023768355396,0.0,1.0840100285376921
 03/30  01:00:00,0.31773509450857246,0.026511797195838835,0.9282692766445237
 03/30  02:00:00,0.24979421818055833,0.08324669917430265,0.6943846958873694
 03/30  03:00:00,0.1793050867530911,0.1784999818445434,0.4653962365328163
 03/30  04:00:00,0.11805607524590367,0.3856598582478978,0.693261007389832
 03/30  05:00:00,0.09150457548539938,0.5805256925278985,2.3130380429735173
 03/30  06:00:00,0.12593844332046542,0.6633952859859401,6.607257796592896
 03/30  07:00:00,0.21357620487770962,0.5747033723901164,6.6809267992476675
 03/30  08:00:00,0.22647318498091207,0.409002353975479,6.716016167769137
 03/30  09:00:00,0.46738881206117816,0.060781345537377886,5.806940231309754
 03/30  10:00:00,0.9315108461232986,0.0,5.163316946384339
 03/30  11:00:00,0.7257414008083313,0.0,4.368854967184954
 03/30  12:00:00,0.023749377612674767,0.0,3.9122442038984766
 03/30  13:00:00,0.05916997313005426,0.0,3.436649330473672
 03/30  14:00:00,0.08579919640640872,0.0,3.3069558058902913
 03/30  15:00:00,0.1038984118162571,0.0,3.2910412546579684
 03/30  16:00:00,0.10139380427757005,0.0,4.0022755653249495
 03/30  17:00:00,0.6880143673687082,0.0,5.147454946800125
 03/30  18:00:00,2.3196315677164776,0.0,5.873675664656039
 03/30  19:00:00,1.981609219263569,0.0,5.485872824022185
 03/30  20:00:00,1.733903056372599,0.0,5.37766299101877
 03/30  21:00:00,1.4858145732450407,0.0,4.35607891288871
 03/30  22:00:00,1.0239834520006237,0.0,3.7271144656490267
 03/30  23:00:00,0.640416745610137,0.0,2.5364660383832405
 03/30  24:00:00,0.3631509684710318,0.0020956349685872593,1.0424229019787805
 03/31  01:00:00,0.35258344858884694,0.013347028946852899,0.6493398383335758
 03/31  02:00:00,0.3864946302666994,0.016552843457622504,0.705906964339916
 03/31  03:00:00,0.32930693165308583,0.03992049639367715,0.5400802993715903
 03/31  04:00:00,0.25489178479975105,0.09513700752444311,0.9274695060489412
 03/31  05:00:00,0.2827494689783093,0.12902377323249026,2.117677457890876
 03/31  06:00:00,0.35994229916458226,0.1376832657638719,6.3308729910876
 03/31  07:00:00,0.4041678282177146,0.14870604995945444,6.986859321115754
 03/31  08:00:00,0.3441926604463448,0.15697033730636498,6.582274586496815
 03/31  09:00:00,0.4805955846351631,0.02275330562956534,5.5173530071761325
 03/31  10:00:00,0.27670385433888084,0.142933487664635,5.351042106719927
 03/31  11:00:00,0.11138949866406435,0.479579762542862,4.298165330276954
 03/31  12:00:00,0.17534315602144812,0.6205578311543992,4.098303882875737
 03/31  13:00:00,0.3156681631297681,0.29233233531785996,3.468432584996951
 03/31  14:00:00,0.4388834705369858,0.10509365537484226,3.090170205276411
 03/31  15:00:00,0.5891222837501784,0.04718380710760912,3.18614107514813
 03/31  16:00:00,0.6738302598090243,0.03459773597628314,4.30779718822381
 03/31  17:00:00,0.604810128735806,0.05473436534880279,5.022028023064302
 03/31  18:00:00,0.3638738947920022,0.13829593186045797,5.926199962043418
 03/31  19:00:00,0.2799055041454878,0.2937255649540684,5.872387688777692
 03/31  20:00:00,0.24227453725318418,0.4718870115122709,4.951209814405384
 03/31  21:00:00,0.1563638845821409,0.6929875129499621,4.591357149801702
 03/31  22:00:00,0.0832769145433112,0.942300698140971,3.903482973354407
 03/31  23:00:00,0.03068067505232674,1.155597627965366,2.204409038487621
 03/31  24:00:00,0.0,1.4305481576531869,0.8561428813637838
 04/01  01:00:00,0.0,1.508142321416058,1.1010742302057581
 04/01  02:00:00,0.0,1.4611684262370084,0.44424066932787815
 04/01  03:00:00,0.0,1.373849025304399,0.7715746348120309
 04/01  04:00:00,0.0,1.1876335235994875,0.6957583976264733
 04/01  05:00:00,0.0,0.9877039622493143,2.3545495790466138
 04/01  06:00:00,0.04684279914607531,0.7141890371497346,6.4809112584501944
 04/01  07:00:00,0.1339349135935128,0.5190860728713481,6.600102347052153
 04/01  08:00:00,0.1321099682692772,0.4551656630323721,6.54060523738575
 04/01  09:00:00,0.17045083698474472,0.32167674998599133,6.048635097223864
 04/01  10:00:00,0.1913785823040465,0.2613153400730184,5.233822927804565
 04/01  11:00:00,0.23128132962920306,0.23576834083372605,4.310657003638103
 04/01  12:00:00,0.2235481130276617,0.2302124272167704,3.6754112215256094
 04/01  13:00:00,0.23048128817415825,0.21490788576574033,3.6311152687550576
 04/01  14:00:00,0.2560911942844147,0.19586215118694236,3.113220174200565
 04/01  15:00:00,0.2491523533143605,0.22558098748289546,3.5499685846913613
 04/01  16:00:00,0.2985979515238045,0.23704229079028688,3.9502712194809027
 04/01  17:00:00,0.3884824343753423,0.27047634609786725,5.105574221195322
 04/01  18:00:00,0.5034517938411928,0.1786731297723625,5.884810357866131
 04/01  19:00:00,0.5995297347022724,0.1091610868065018,5.490738175341599
 04/01  20:00:00,0.3987980772361388,0.3036769773718786,5.373524778229099
 04/01  21:00:00,0.22625929611153098,0.6005635146532634,4.173193417062321
 04/01  22:00:00,0.22481307433531375,0.6601743029372376,3.977471876228644
 04/01  23:00:00,0.08837630471736665,0.9281785205852746,2.37119503552148
 04/01  24:00:00,0.0,1.4745501855662513,1.2751575297238988
 04/02  01:00:00,0.0,1.6265111881750873,0.5098375250393637
 04/02  02:00:00,0.0,1.5716355142952279,0.90129753876256
 04/02  03:00:00,0.0,1.6523345929715165,0.4064739602938149
 04/02  04:00:00,0.0,1.7885584509513006,0.8503535607034958
 04/02  05:00:00,0.0,1.7774737460683372,2.0388471126191035
 04/02  06:00:00,0.0,1.826737000652177,6.571901486667145
 04/02  07:00:00,0.0,1.5426752856422663,6.912358544830816
 04/02  08:00:00,0.0008980928961380119,1.0788891735093316,6.590881995446866
 04/02  09:00:00,0.07428223162003449,0.4729780996210686,5.504044824304059
 04/02  10:00:00,0.26344278475754596,0.17155624546977202,5.42053882494042
 04/02  11:00:00,0.5667305690487354,0.039793748509846294,4.383993854959741
 04/02  12:00:00,0.8612044020819101,0.003521349604706354,3.7683666905995024
 04/02  13:00:00,0.9832158625609367,0.0,3.6395120168150905
 04/02  14:00:00,0.9960712973142324,0.0,2.850197422973682
 04/02  15:00:00,0.9096300874185543,0.0,3.575003930390207
 04/02  16:00:00,1.070865961888411,0.0,4.040956002337584
 04/02  17:00:00,1.2186304366652254,0.0,5.140178292572679
 04/02  18:00:00,1.0859675238159205,0.0,5.589490651655627
 04/02  19:00:00,0.7938408759557709,0.0,6.139542427251777
 04/02  20:00:00,0.5581245817641705,0.0,5.093579754612884
 04/02  21:00:00,0.3555590574021135,0.07787323988678152,4.436730193216405
 04/02  22:00:00,0.1801782843984183,0.2666563521328564,3.9786068569104724
 04/02  23:00:00,0.10315220788180385,0.529867727157149,2.2478542389144596
 04/02  24:00:00,0.010290089414803605,0.9329337124898527,0.6617972260049275
 04/03  01:00:00,0.0,1.2799168537964356,1.3142295315207981
 04/03  02:00:00,0.0,1.5796909534862025,0.30862975660812497
 04/03  03:00:00,0.0,1.7519435232043765,0.5284830162088355
 04/03  04:00:00,0.0,1.9361300651069884,1.0167499240768927
 04/03  05:00:00,0.0,2.1124854184577524,2.433476533495256
 04/03  06:00:00,0.0,2.0278366925611686,5.984241238412199
 04/03  07:00:00,0.011642704665908131,1.5719355494590515,6.710159696327488
 04/03  08:00:00,0.049473376087619154,0.8978517062816982,6.597484871701083
 04/03  09:00:00,0.291302415622947,0.21825239307975755,6.235239726857853
 04/03  10:00:00,0.5875427157852274,0.040887192198746945,5.258271079634792
 04/03  11:00:00,1.0558197208077047,0.0019826811438524872,4.183531362521881
 04/03  12:00:00,1.5352808721805036,0.0,3.7539876729448856
 04/03  13:00:00,1.6291253306885063,0.0,3.48879740373577
 04/03  14:00:00,1.6861603348039778,0.0,3.253531786387881
 04/03  15:00:00,1.792933846916413,0.0,3.168193329462067
 04/03  16:00:00,1.8811574750894096,0.0,3.820727875656275
 04/03  17:00:00,1.8089774540943815,0.0,5.138329277308958
 04/03  18:00:00,1.4086670981932174,0.0,6.335055088863255
 04/03  19:00:00,1.0231020714147632,0.0,5.31474539987061
 04/03  20:00:00,0.8061353140485122,0.0,5.408296300025982
 04/03  21:00:00,0.6690609791891916,0.0,3.9712680069559125
