Date/Time,Space Cooling load [W/m^2],Space Heating load [W/m^2],DHW load [W/m^2]
 03/24  11:00:00,13.00337142559932,0.0,7.107471949315071
 03/24  12:00:00,13.31736273508286,0.0,8.62657243965869
 03/24  13:00:00,20.503990787322195,0.0,8.172682933718372
 03/24  14:00:00,38.29638846945936,0.0,5.139454272325609
 03/24  15:00:00,44.72955526644002,0.0,4.991233946697775
 03/24  16:00:00,45.93682412852946,0.0,6.656540696404799
 03/24  17:00:00,25.867622112793057,0.0,3.9265649225396437
 03/24  18:00:00,15.055765589221357,0.0,3.177654000901461
 03/24  19:00:00,14.09753276129153,0.0,2.263592196889846
 03/24  20:00:00,13.588872025964886,0.014799689467571086,2.5707253261407086
 03/24  21:00:00,13.285357995061316,0.13088923201046343,1.2052928133819873
 03/24  22:00:00,13.193159387108937,0.0,0.7675186696717149
 03/24  23:00:00,13.216207684365765,0.0,0.7749828358211114
 03/24  24:00:00,13.199388139953768,0.0,0.0
 03/25  01:00:00,12.992639539892735,0.0,0.0
 03/25  02:00:00,12.981954640188796,0.0,0.0
 03/25  03:00:00,12.898359036905163,0.0,0.0
 03/25  04:00:00,12.696828061523812,0.0,0.0
 03/25  05:00:00,12.561370546059837,0.0,0.0
 03/25  06:00:00,12.342829952405948,5.4612064362631605,1.0842931638891933
 03/25  07:00:00,11.852635721147657,5.7710243246819894,1.703889257540161
 03/25  08:00:00,11.39593247010566,2.2586190070177423,2.3234853511911284
 03/25  09:00:00,11.358527312598925,0.5232146459204883,3.25287949166758
 03/25  10:00:00,11.436366821975577,0.2908554362038896,2.9430814448420968
 03/25  11:00:00,11.5050115347185,0.14834792716138245,3.4944599178637765
 03/25  12:00:00,11.564445368947364,0.17853406980055375,3.021991942236081
 03/25  13:00:00,16.806678738171613,0.08707457562024748,2.870544345094866
 03/25  14:00:00,26.38570097534045,0.02579240959310755,2.266085056244989
 03/25  15:00:00,44.82247534420536,0.0,1.9592838816506726
 03/25  16:00:00,45.49474147705162,0.0032820695898055805,2.1159223613922795
 03/25  17:00:00,38.464247393471865,0.0,1.0526485629018858
 03/25  18:00:00,13.959071148345254,0.0,1.068908067489318
 03/25  19:00:00,12.842392734958564,0.0,1.08230021164152
 03/25  20:00:00,12.591469559896,0.0,1.0842931638891933
 03/25  21:00:00,12.602007565316525,0.0,1.3940912107146768
 03/25  22:00:00,12.637340386346773,0.0,0.7744951170637097
 03/25  23:00:00,12.546664980199822,0.0,0.7744951170637097
 03/25  24:00:00,12.490394851412105,0.0,0.0
 03/26  01:00:00,12.455354021899415,0.0,0.0
 03/26  02:00:00,12.476240294710776,0.0,0.0
 03/26  03:00:00,12.420562521003452,0.0,0.0
 03/26  04:00:00,12.354293200764744,0.0,0.0
 03/26  05:00:00,12.219024999893467,0.0,0.0
 03/26  06:00:00,12.11397696626048,0.0,1.0836004573863403
 03/26  07:00:00,11.988353396915512,0.0,0.6192002613636228
 03/26  08:00:00,11.801159943941405,0.0,0.6192002613636228
 03/26  09:00:00,11.527375750624872,0.0,0.6192002613636228
 03/26  10:00:00,11.450238356067976,0.0,0.6192002613636228
 03/26  11:00:00,11.561556511851384,0.0,0.9288003920454343
 03/26  12:00:00,11.695374743664376,0.0,0.9288003920454343
 03/26  13:00:00,12.14701013606787,0.0,1.3932005880681515
 03/26  14:00:00,16.922188059161318,0.0,0.9288003920454344
 03/26  15:00:00,17.67129554096615,0.0,0.6192002613636228
 03/26  16:00:00,17.648847924489313,0.0,0.6192002613636228
 03/26  17:00:00,15.646603557094814,0.0,0.6192002613636228
 03/26  18:00:00,12.408484247495094,0.0,0.6192002613636228
 03/26  19:00:00,11.71022460517761,0.0,0.6192002613636228
 03/26  20:00:00,11.636476884780137,0.0,0.6192002613636228
 03/26  21:00:00,70.60024223213898,0.0,1.08360045738634
 03/26  22:00:00,60.7140232239972,0.0,0.6192002613636228
 03/26  23:00:00,11.429060735718899,0.0,0.6192002613636228
 03/26  24:00:00,11.533961785684417,0.0,0.0
 03/27  01:00:00,11.551357854715492,0.0,0.0
 03/27  02:00:00,11.586537256735634,0.0,0.0
 03/27  03:00:00,51.003878810845755,0.0,0.0
 03/27  04:00:00,61.36065706717453,3.8079320210758603,0.0
 03/27  05:00:00,21.386455760468248,1.939207154374079,0.0
 03/27  06:00:00,11.62804904669452,15.817528119654602,1.0828980557794656
 03/27  07:00:00,11.018764337805562,12.81078694528057,2.9392947228299784
 03/27  08:00:00,11.238944211852578,1.5573054895693577,5.414490278897328
 03/27  09:00:00,11.54111575796009,0.9059512453541659,5.745005427673102
 03/27  10:00:00,11.715959085058106,0.8962081483777056,5.885926258811556
 03/27  11:00:00,11.846357526052424,0.5388288237384116,7.092229004663832
 03/27  12:00:00,11.890920298777786,1.018678201479558,8.611293622053674
 03/27  13:00:00,11.930510450664984,0.29705691916191845,8.152650234504273
 03/27  14:00:00,12.026880879493897,0.08081688302091654,5.128271356006272
 03/27  15:00:00,12.095255029033801,0.05023915780333816,4.985859719975931
 03/27  16:00:00,12.102133948823646,0.05864978920169799,6.6423071035585695
 03/27  17:00:00,11.950637341627255,1.2455451967900522,3.9208315195516703
 03/27  18:00:00,11.641653165172055,3.7281189355621556,3.1669242759422436
 03/27  19:00:00,11.426755287701877,7.073663084613609,2.2613150954025594
 03/27  20:00:00,11.251783273934366,10.328999952404528,2.5662580466368516
 03/27  21:00:00,11.117630504626671,12.101840445896391,1.2187585503336162
 03/27  22:00:00,11.022766745907719,0.0,0.7710942708975378
 03/27  23:00:00,11.017502009318749,0.0,0.773498611271047
 03/27  24:00:00,69.98605922399456,0.0,0.0
 03/28  01:00:00,69.90558867659428,0.0,0.0
 03/28  02:00:00,69.82010494357448,0.0,0.0
 03/28  03:00:00,59.96700144768751,0.0,0.0
 03/28  04:00:00,10.826965514175491,0.0,0.0
 03/28  05:00:00,50.23025413465871,2.4117656584698683,0.0
 03/28  06:00:00,20.697948052480047,23.12697419650571,1.0821861670781536
 03/28  07:00:00,10.799677139584476,15.711411153026493,2.9373624534978466
 03/28  08:00:00,11.087627452300346,1.157813917954741,5.4109308353907695
 03/28  09:00:00,11.46150653609884,0.25316172934694764,5.74003163177636
 03/28  10:00:00,11.738347537426682,0.009454957747678665,5.880842263500152
 03/28  11:00:00,11.966211851809735,0.0,7.087799229462118
 03/28  12:00:00,22.398390849424402,0.0,8.605282921420287
 03/28  13:00:00,42.61222110657561,0.0,8.14855190211565
 03/28  14:00:00,42.891206139798065,0.0,5.124403519206294
 03/28  15:00:00,39.76877458545779,0.0,4.98191117936312
 03/28  16:00:00,27.931196681105686,0.0,6.638162622946461
 03/28  17:00:00,21.36770987264552,0.0,3.9171055054101807
 03/28  18:00:00,15.181926165391054,0.0,3.1665068706098323
 03/28  19:00:00,12.581517354761187,0.0,2.257170375859043
 03/28  20:00:00,12.150342021313744,0.02509863864983013,2.5663668526073296
 03/28  21:00:00,11.864203561701775,0.21846506432744134,1.2149553593709113
 03/28  22:00:00,11.690475934115186,0.0,0.7698471441608755
 03/28  23:00:00,70.74081359985873,0.0,0.7729901193415384
 03/28  24:00:00,70.73736148289504,0.0,0.0
 03/29  01:00:00,60.83597672097473,0.0,0.0
 03/29  02:00:00,70.60342625315876,0.0,0.0
 03/29  03:00:00,70.50206629721035,0.0,0.0
 03/29  04:00:00,11.468514174522506,0.0,0.0
 03/29  05:00:00,11.522899030603458,0.1916344013392115,0.0
 03/29  06:00:00,11.391670528558715,9.187155779550075,1.0814650021014995
 03/29  07:00:00,11.220593098328717,5.544372002004777,2.935405005704071
 03/29  08:00:00,11.460489692699062,0.09005398928711994,5.407325010507498
 03/29  09:00:00,11.821053438190777,0.0,5.735168562198523
 03/29  10:00:00,12.05204811904479,0.0,5.877527214839558
 03/29  11:00:00,12.164907631291246,0.0,7.082723284363644
 03/29  12:00:00,18.11908033618167,0.0,8.599638877602024
 03/29  13:00:00,31.946209758357675,0.0,8.141813125981692
 03/29  14:00:00,39.529443379617355,0.0,5.121180767981889
 03/29  15:00:00,47.246282469049014,0.0,4.979111702790788
 03/29  16:00:00,45.730575241832234,0.0,6.633235620786359
 03/29  17:00:00,26.68903693345547,0.0,3.915695574793404
 03/29  18:00:00,16.20165546907509,0.0,3.1618424270852294
 03/29  19:00:00,12.535915923765408,0.0,2.2595758317579033
 03/29  20:00:00,12.174883934275302,0.0,2.5617132232003317
 03/29  21:00:00,11.914632108240712,0.08032261358981062,1.2191672272145686
 03/29  22:00:00,11.759580173232113,0.0,0.7705485194189314
 03/29  23:00:00,70.81923570979541,0.0,0.7724750015010713
 03/29  24:00:00,70.82322465575142,0.0,0.0
 03/30  01:00:00,70.79174996242372,0.0,0.0
 03/30  02:00:00,70.75039892537755,0.0,0.0
 03/30  03:00:00,70.70411830347332,0.0,0.0
 03/30  04:00:00,60.89500977234084,0.0,0.0
 03/30  05:00:00,21.51871237516503,0.0,0.0
 03/30  06:00:00,11.55827775457264,5.198133175450692,1.0807347744156814
 03/30  07:00:00,11.363783144414043,3.6652150811572426,2.9334229591282783
 03/30  08:00:00,11.579366008531336,0.12667017024383484,5.403673872078407
 03/30  09:00:00,11.91266809232256,0.0,5.732437657481728
 03/30  10:00:00,16.86035649240707,0.0,5.87341073128943
 03/30  11:00:00,36.588333049912464,0.0,7.077811644215167
 03/30  12:00:00,49.035202847817956,0.0,8.59368057991113
 03/30  13:00:00,59.495008079821005,0.0,8.13636031625883
 03/30  14:00:00,63.32268912641509,0.0,5.117534239739069
 03/30  15:00:00,73.11929623927868,0.0,4.9756604606459875
 03/30  16:00:00,71.88030964335562,0.0,6.628630732720189
 03/30  17:00:00,36.372328411307315,0.0,3.9130782876934
 03/30  18:00:00,16.784348457237382,0.0,3.159337760266688
 03/30  19:00:00,12.971120882546403,0.0,2.2585210151887884
 03/30  20:00:00,12.490085366720145,0.0,2.55953342665666
 03/30  21:00:00,12.182384882542513,0.017073273953741898,1.2192163870411714
 03/30  22:00:00,11.985168503719828,0.0,0.770215480699693
 03/30  23:00:00,12.001387234462042,0.0,0.7719534102969154
 03/30  24:00:00,11.997894971046808,0.0,0.0
 03/31  01:00:00,11.953345168309836,0.0,0.0
 03/31  02:00:00,11.917839748100848,0.0,0.0
 03/31  03:00:00,11.89294858721252,0.0,0.0
 03/31  04:00:00,11.95866463763509,0.0,0.0
 03/31  05:00:00,51.38811661910592,0.0,0.0
 03/31  06:00:00,11.873780448705219,1.8336275159207145,1.0799957002707123
 03/31  07:00:00,11.5743855343061,1.4307109052354707,2.931416900734791
 03/31  08:00:00,11.812292649945048,0.004976539266090681,5.39997850135356
 03/31  09:00:00,12.197481505809382,0.0,5.7285657976685025
 03/31  10:00:00,12.252820990894696,0.0,5.869697200410384
 03/31  11:00:00,12.25202144681962,0.0,7.072847871805415
 03/31  12:00:00,12.491909020356228,0.0,8.586542287322313
 03/31  13:00:00,12.88856867520313,0.0,8.130694389880492
 03/31  14:00:00,13.336079626283363,0.0,5.114817607848326
 03/31  15:00:00,13.722691664310384,0.0,4.972057527176082
 03/31  16:00:00,14.078917719387409,0.0,6.623585698930424
 03/31  17:00:00,14.25891182835145,0.0,3.9115261493424978
 03/31  18:00:00,14.382809106706276,0.001764312710246728,3.155036477762647
 03/31  19:00:00,14.10984406565005,0.19300683461725568,2.2582580380900086
 03/31  20:00:00,13.466144156105281,1.2338376642583968,2.5561491191118852
 03/31  21:00:00,12.975990407979596,2.346796016298499,1.2213857327858104
 03/31  22:00:00,70.91251752087211,0.0,0.7702549254485924
 03/31  23:00:00,70.82630371551747,0.0,0.7714255001933656
 03/31  24:00:00,70.75115326585059,0.0,0.0
 04/01  01:00:00,91.6331402660435,0.0,0.0
 04/01  02:00:00,53.6710520726063,0.0,0.0
 04/01  03:00:00,15.63568785030343,0.0,0.0
 04/01  04:00:00,15.579725289039777,0.0,0.0
 04/01  05:00:00,54.28506690753517,1.715891882547478,0.0
 04/01  06:00:00,28.16588771648094,17.036553246507747,1.079247998536399
 04/01  07:00:00,27.265186753646727,13.879261247895169,1.6959611405571984
 04/01  08:00:00,32.45521367962472,8.837138981156018,2.3126742825779973
 04/01  09:00:00,35.25214736800042,3.7408309578628343,3.237743995609197
 04/01  10:00:00,35.74339619788019,3.0095964811263727,2.929387424598797
 04/01  11:00:00,35.810838714718194,2.3702740281452166,3.4823260562901046
 04/01  12:00:00,39.59917956496225,5.162993684080864,3.005790666027639
 04/01  13:00:00,57.38052894944381,5.110679041672385,2.8587751897666425
 04/01  14:00:00,91.07264717830846,5.619621109328376,2.2558147448762815
 04/01  15:00:00,90.62703223574076,6.409647403636517,1.9458525789585077
 04/01  16:00:00,90.54601826349204,8.16563375891843,2.109690663410102
 04/01  17:00:00,79.98719542860077,0.0,1.0567326891953182
 04/01  18:00:00,91.18906443168966,0.0,1.0724743033923476
 04/01  19:00:00,91.30773529147405,0.0,1.079247998536399
 04/01  20:00:00,91.31361966792052,0.0,1.0792479985363987
 04/01  21:00:00,91.2456624616009,0.0,1.3876045695467987
 04/01  22:00:00,91.18472710863851,0.0,0.7708914275259992
 04/01  23:00:00,91.17602723007515,0.0,0.7708914275259992
 04/01  24:00:00,91.15459089720227,0.0,0.0
 04/02  01:00:00,91.10611803322438,0.0,0.0
 04/02  02:00:00,91.0729016152291,0.0,0.0
 04/02  03:00:00,91.08302522789408,0.0,0.0
 04/02  04:00:00,91.04580363537997,0.0,0.0
 04/02  05:00:00,91.00932153182059,0.0,0.0
 04/02  06:00:00,90.99453656338248,0.0,1.0784918906375291
 04/02  07:00:00,90.98882329746309,0.0,0.6162810803643023
 04/02  08:00:00,91.04586060367252,0.0,0.6162810803643023
 04/02  09:00:00,87.00993360077345,0.0,0.6162810803643023
 04/02  10:00:00,87.34659112155873,0.0,0.6162810803643023
 04/02  11:00:00,91.53193945231065,0.0,0.9244216205464532
 04/02  12:00:00,91.69246966712463,0.0,0.9244216205464532
 04/02  13:00:00,91.83578653672942,0.0,1.3866324308196791
 04/02  14:00:00,71.3173174202793,0.0,0.9244216205464532
 04/02  15:00:00,71.13892501206766,0.0,0.6162810803643023
 04/02  16:00:00,36.40589804711529,0.0,0.6162810803643023
 04/02  17:00:00,22.501667884852225,0.0,0.6162810803643023
 04/02  18:00:00,52.45529220969482,0.0,0.6162810803643023
 04/02  19:00:00,93.71468293538103,0.0,0.6162810803643023
 04/02  20:00:00,93.10316269611835,0.0,0.6162810803643023
 04/02  21:00:00,92.69143021653477,0.0,1.078491890637529
 04/02  22:00:00,92.43503108883812,0.0,0.6162810803643023
 04/02  23:00:00,92.26937342088127,0.0,0.6162810803643023
 04/02  24:00:00,92.14217664287541,0.0,0.0
 04/03  01:00:00,79.48950185592916,0.0,0.0
 04/03  02:00:00,79.3882498366755,0.0,0.0
 04/03  03:00:00,79.28147717132963,0.0,0.0
 04/03  04:00:00,66.60271107964113,0.15060221301198318,0.0
 04/03  05:00:00,63.394103622266535,13.701879864312223,0.0
 04/03  06:00:00,22.467532493887113,30.43064367718642,1.0777276004882947
 04/03  07:00:00,16.295219622828142,24.792487872771694,2.9252606298967994
 04/03  08:00:00,16.686681646318064,3.2173161412000026,5.388638002441472
 04/03  09:00:00,17.22080314389107,0.6209136945604194,5.716664050688898
 04/03  10:00:00,19.80770677106858,0.12367037748851793,5.859437850601773
 04/03  11:00:00,24.785840116834326,0.0032006398541197345,7.058456721692958
 04/03  12:00:00,31.87647241669172,0.0,8.567104430840427
 04/03  13:00:00,38.50929649725352,0.0,8.108760992408982
 04/03  14:00:00,45.84953094733785,0.0,5.108670945997833
 04/03  15:00:00,50.86805124105184,0.0,4.957921428105648
 04/03  16:00:00,40.12575101077724,0.0,6.608128312579104
 04/03  17:00:00,28.560182271548914,0.0,3.90654788137891
 04/03  18:00:00,22.196266675240675,0.0,3.1500079817607847
 04/03  19:00:00,18.32793304560413,0.0964342582235457,2.2528303138031505
 04/03  20:00:00,17.688638940628184,0.6523325919627179,2.5459926556713337
 04/03  21:00:00,17.133739862617748,1.7512009559571162,1.217370460763746
 04/03  22:00:00,92.83064475896953,0.0,0.7695703876696309
 04/03  23:00:00,92.7848326354254,0.0,0.7698054289202103
 04/03  24:00:00,92.74549182344072,0.0,0.0
 04/04  01:00:00,92.64492304010206,0.0,0.0
 04/04  02:00:00,92.55166954752875,0.0,0.0
 04/04  03:00:00,92.4548452980085,0.0,0.0
 04/04  04:00:00,79.7520567438883,0.0,0.0
 04/04  05:00:00,62.87930611264257,1.6316533246253875,0.0
 04/04  06:00:00,22.819812277713055,18.074135894312324,1.0769553544259851
 04/04  07:00:00,16.338567321073306,19.042517653770624,2.923164533441959
 04/04  08:00:00,16.47294759549181,1.3104327740531125,5.384776772129926
 04/04  09:00:00,17.096266462188765,0.03696840262974209,5.712667911086469
 04/04  10:00:00,19.70747617830102,0.0,5.854075684738238
 04/04  11:00:00,25.252875687421643,0.0,7.052842858614869
 04/04  12:00:00,38.86359224665322,0.0,8.561688253759463
 04/04  13:00:00,64.87070015150563,0.0,8.103350298510554
 04/04  14:00:00,93.50378851335948,0.0,5.1043528869343815
 04/04  15:00:00,113.23707685985207,0.0,4.954705610366517
 04/04  16:00:00,123.98810077388376,0.0,6.603294504821154
 04/04  17:00:00,110.6241525226742,0.0,3.9035082817435396
 04/04  18:00:00,101.62631271806995,0.0,3.147647093781999
 04/04  19:00:00,86.46597201899449,0.0,2.2510498709232794
 04/04  20:00:00,69.75566037585362,0.0,2.544179104851752
 04/04  21:00:00,44.80226206030129,0.0,1.2182748391056202
 04/04  22:00:00,62.82428044967064,0.0,0.7691802798903018
 04/04  23:00:00,93.076084151827,0.0,0.7692538245899894
 04/04  24:00:00,93.1265370977571,0.0,0.0
 04/05  01:00:00,93.09527131555798,0.0,0.0
 04/05  02:00:00,93.04923485695197,0.0,0.0
 04/05  03:00:00,93.00183803123872,0.0,0.0
 04/05  04:00:00,81.38181519357575,0.0,0.0
 04/05  05:00:00,63.672903319011,0.0,0.0
 04/05  06:00:00,24.907583099503565,0.7853870919333448,1.0761753811439572
 04/05  07:00:00,27.607190614090896,0.6773744192649555,2.921047463105026
 04/05  08:00:00,28.394730792154355,0.0,5.380876905719785
 04/05  09:00:00,50.87916220298054,0.0,5.708562557554008
 04/05  10:00:00,80.44868790770963,0.0,5.85006126289178
 04/05  11:00:00,58.93644570913588,0.0,7.047859358456941
 04/05  12:00:00,29.79750744391544,0.0,8.554878788802865
 04/05  13:00:00,32.674790385762755,0.0,8.096940037670795
 04/05  14:00:00,37.635624108529996,0.0,5.101050077566267
 04/05  15:00:00,36.63805005529646,0.0,4.950508694709885
 04/05  16:00:00,40.57453741127065,0.0,6.598198257944667
 04/05  17:00:00,33.922973380305116,0.0,3.9011085452344503
 04/05  18:00:00,24.497050782446543,0.0,3.1458602622820133
 04/05  19:00:00,18.306808041413273,0.1897412486644056,2.249486160568361
 04/05  20:00:00,16.423642183165768,0.5009039422121684,2.542889740631056
 04/05  21:00:00,15.856602040466642,1.0191529130912689,1.1748578059581438
 04/05  22:00:00,92.50319528551543,0.0,0.7517307442529856
 04/05  23:00:00,92.50815712730906,0.0,0.7686967008171123
 04/05  24:00:00,54.12303428847217,0.0,0.0
 04/06  01:00:00,15.66814629621556,0.0,0.0
 04/06  02:00:00,92.3019773424757,0.0,0.0
 04/06  03:00:00,92.241898864378,0.0,0.0
 04/06  04:00:00,79.49688085965704,0.0,0.0
 04/06  05:00:00,66.78782068440664,1.5376309671016706,0.0
 04/06  06:00:00,22.193502645588143,16.167539520798154,1.0753879116239107
 04/06  07:00:00,16.013954188318667,10.300214868936937,2.918910045836329
 04/06  08:00:00,16.718527924652392,0.6180313323383643,5.3769395581195525
 04/06  09:00:00,23.418132738120736,0.08373966837145916,5.703999379458835
 04/06  10:00:00,32.4741375840382,0.0,5.845452153200118
 04/06  11:00:00,39.396049253358086,0.0,7.042537330212848
 04/06  12:00:00,45.78835873217996,0.0,8.548539493961337
 04/06  13:00:00,65.68347024761968,0.0,8.090860327873893
 04/06  14:00:00,76.23338324263108,0.0,5.097287238830913
 04/06  15:00:00,71.84820650011314,0.0,4.946646458776261
 04/06  16:00:00,61.27331712350324,0.0,6.593135792670178
 04/06  17:00:00,44.109008078759324,0.0,3.8984064323609378
 04/06  18:00:00,30.229042297748773,0.0,3.143752785207143
 04/06  19:00:00,21.481144714786147,0.0,2.2477855677682657
 04/06  20:00:00,17.165743182473918,0.0,2.5413076887702744
 04/06  21:00:00,16.81672699293174,0.041586064753065824,1.1749899412141553
 04/06  22:00:00,93.05741106544922,0.0,0.751801054754769
 04/06  23:00:00,93.01935021312845,0.0,0.7681342225885076
 04/06  24:00:00,92.99054300445793,0.0,0.0
 04/07  01:00:00,92.9151388465223,0.0,0.0
 04/07  02:00:00,92.844541481454,0.0,0.0
 04/07  03:00:00,92.79970861144561,0.0,0.0
 04/07  04:00:00,80.07272070641545,0.0,0.0
 04/07  05:00:00,67.43017356982838,0.0,0.0
 04/07  06:00:00,22.89622072585985,5.566240652846717,1.0745931790674856
 04/07  07:00:00,16.14449920454165,3.401020665947729,2.916752914611746
 04/07  08:00:00,19.000637478555948,0.051803017565954616,5.372965895337426
 04/07  09:00:00,32.00199489751972,0.0,5.699812573591402
 04/07  10:00:00,47.02655988212662,0.0,5.841354929505742
 04/07  11:00:00,63.16477212612015,0.0,7.03744258257186
 04/07  12:00:00,78.23621788897411,0.0,8.541648807657518
 04/07  13:00:00,105.36838504137236,0.0,8.084440669803122
 04/07  14:00:00,121.90587864512038,0.0,5.0938374349356765
 04/07  15:00:00,134.76078122493033,0.0,4.942395070302902
 04/07  16:00:00,146.0861175858485,0.0,6.587948186317418
 04/07  17:00:00,121.02792329915965,0.0,3.8958642392779534
 04/07  18:00:00,89.45296186178281,0.0,3.1418120991536083
 04/07  19:00:00,56.56616778257015,0.0,2.2455659050658876
 04/07  20:00:00,40.065025483897024,0.0,2.5399873659794863
 04/07  21:00:00,27.830043187578337,0.0,1.176535459933729
 04/07  22:00:00,93.03831910913884,0.0,0.752672989581718
 04/07  23:00:00,93.0312973565917,0.0,0.7675665564767755
 04/07  24:00:00,93.03846955922187,0.0,0.0
 04/08  01:00:00,80.16804998331787,0.0,0.0
 04/08  02:00:00,92.91779417962853,0.0,0.0
 04/08  03:00:00,80.07367510522091,0.0,0.0
 04/08  04:00:00,80.03143898915651,0.0,0.0
 04/08  05:00:00,28.912607349794513,0.0,0.0
 04/08  06:00:00,16.033389928784143,1.6746758528461112,1.0737914188272015
 04/08  07:00:00,15.720127110071418,1.3459526453368733,1.6873865152998868
 04/08  08:00:00,15.734682678215858,0.726127720698545,2.300981611772574
 04/08  09:00:00,20.70518240750777,0.306290085945794,3.2213742564816026
 04/08  10:00:00,26.20006019646122,0.02662758598372773,2.914576708245261
 04/08  11:00:00,37.46250630837899,0.0,3.468186608869717
 04/08  12:00:00,47.81842480865915,0.0,2.9896077959905405
 04/08  13:00:00,37.417011658270226,0.0,2.842282060449259
 04/08  14:00:00,31.06554317852499,0.0,2.2420572095133604
 04/08  15:00:00,40.24515512017026,0.0,1.9393634436582121
 04/08  16:00:00,37.63178089962266,0.0,2.0930375433792534
 04/08  17:00:00,27.170129962024077,0.0,1.0626523743516874
 04/08  18:00:00,16.912033423693767,0.0,1.0733895359855505
 04/08  19:00:00,15.900885882783825,0.0,1.0737914188272015
 04/08  20:00:00,16.161492676717973,0.0,1.0737914188272015
 04/08  21:00:00,16.35530017231379,0.0,1.3805889670635447
 04/08  22:00:00,16.484814932373606,0.0,0.7669938705908581
 04/08  23:00:00,16.36931166378915,0.0,0.7669938705908581
 04/08  24:00:00,16.129857871623305,0.0,0.0
 04/09  01:00:00,16.005863209106177,0.0,0.0
 04/09  02:00:00,15.817256864193691,0.0,0.0
 04/09  03:00:00,15.321867377309196,0.0,0.0
 04/09  04:00:00,15.474140033575678,0.0,0.0
 04/09  05:00:00,15.882502152946085,0.0,0.0
 04/09  06:00:00,16.10650387966304,0.0,1.072982868336759
 04/09  07:00:00,16.20361621703832,0.0,0.613133067621005
 04/09  08:00:00,16.275683204529546,0.0,0.613133067621005
 04/09  09:00:00,16.16458903497466,0.0,0.613133067621005
 04/09  10:00:00,15.976900837109158,0.0,0.613133067621005
 04/09  11:00:00,15.932546436275025,0.0,0.9196996014315073
 04/09  12:00:00,20.49381075470068,0.0,0.9196996014315073
 04/09  13:00:00,25.32431012231027,0.0,1.379549402147261
 04/09  14:00:00,26.636240071308226,0.0,0.9196996014315073
 04/09  15:00:00,26.832765657938435,0.0,0.613133067621005
 04/09  16:00:00,25.540846123493054,0.0,0.613133067621005
 04/09  17:00:00,22.879437716319444,0.0,0.613133067621005
 04/09  18:00:00,19.420668904338548,0.0,0.613133067621005
 04/09  19:00:00,18.805047721200456,0.0,0.613133067621005
 04/09  20:00:00,18.02377106780554,0.0,0.613133067621005
 04/09  21:00:00,17.445696059868833,0.0,1.072982868336759
 04/09  22:00:00,17.126814914912902,0.0,0.613133067621005
 04/09  23:00:00,17.093669408996806,0.0,0.613133067621005
 04/09  24:00:00,17.048191233753784,0.0,0.0
 04/10  01:00:00,16.975109175616495,0.0,0.0
 04/10  02:00:00,16.983121381759947,0.0,0.0
 04/10  03:00:00,16.914880122406334,0.0,0.0
 04/10  04:00:00,16.83528181979158,0.0,0.0
 04/10  05:00:00,16.784101624111074,2.7934654394300815,0.0
 04/10  06:00:00,16.729087761715707,24.962260903551105,1.0721677670407277
 04/10  07:00:00,16.682741353129064,23.346368812775136,2.910169653396262
 04/10  08:00:00,16.92545356876745,2.1983313183831004,5.360838835203639
 04/10  09:00:00,17.444601736670993,0.4414842845385889,5.687085778481585
 04/10  10:00:00,21.987608319278653,0.06375268284254099,5.830541473539877
 04/10  11:00:00,28.38019360567634,0.0,7.022660241375044
 04/10  12:00:00,34.63103839682766,0.0,8.519057306902933
 04/10  13:00:00,39.64128718809165,0.0,8.065765389701
 04/10  14:00:00,40.62616684424558,0.0,5.083609064051186
 04/10  15:00:00,48.40586787570092,0.0,4.928255277739155
 04/10  16:00:00,47.679345027012324,0.0,6.572268531239944
 04/10  17:00:00,32.530027531950154,0.0,3.887695613541367
 04/10  18:00:00,25.089786132660176,0.0,3.1357228494076117
 04/10  19:00:00,18.745906373909172,0.02026222384279658,2.2383869876132994
 04/10  20:00:00,17.2300943092473,0.16017051128669163,2.535843852730607
 04/10  21:00:00,16.735119272504615,0.45106604051748833,1.1796927836476314
 04/10  22:00:00,16.48368267204127,0.0,0.754109729785575
 04/10  23:00:00,16.425408216691647,0.0,0.7658341193148055
 04/10  24:00:00,16.236927876434184,0.0,0.0
 04/11  01:00:00,16.067644220592875,0.0,0.0
 04/11  02:00:00,16.191371819809905,0.0,0.0
 04/11  03:00:00,16.087959995437124,0.0,0.0
 04/11  04:00:00,15.929875325230716,0.0,0.0
 04/11  05:00:00,16.023013335701325,1.3059554193228302,0.0
 04/11  06:00:00,15.863588128121785,10.999195762531107,1.0713463563236374
 04/11  07:00:00,15.559119133513576,5.798337923966133,2.907940110021302
 04/11  08:00:00,19.43385439008373,0.24619046865246638,5.356731781618186
 04/11  09:00:00,32.12655670408089,0.00320886020291114,5.682605232497941
 04/11  10:00:00,55.187630230589434,0.0,5.82455854243624
 04/11  11:00:00,84.55675778458858,0.0,7.01656539037699
 04/11  12:00:00,81.85266468640984,0.0,8.513494155818485
 04/11  13:00:00,91.51161050655458,0.0,8.05901689697178
 04/11  14:00:00,89.62186035393512,0.0,5.079328674395618
 04/11  15:00:00,81.56429051378836,0.0,4.924967957450789
 04/11  16:00:00,82.90259867900662,0.0,6.566978308298872
 04/11  17:00:00,72.14857548738436,0.0,3.8845880802329593
 04/11  18:00:00,52.96039562834257,0.0,3.133253646412279
 04/11  19:00:00,40.20751880284485,0.0,2.2365913490739926
